timestamp,selflets 
1422002941506,50
1422002946506,50
1422002951506,50
1422002956506,50
1422002961506,50
1422002966506,50
1422002971506,50
1422002976506,50
1422002981506,50
1422002986506,50
1422002991506,50
1422002996506,50
1422003001506,50
1422003006506,50
1422003011506,50
1422003016506,50
1422003021506,50
1422003026506,50
1422003031506,50
1422003036506,50
1422003041506,50
1422003046507,50
1422003051506,50
1422003056506,50
1422003061506,50
1422003066506,50
1422003071507,50
1422003076506,50
1422003081506,50
1422003086506,50
1422003091506,50
1422003096506,50
1422003101506,50
1422003106506,50
1422003111506,50
1422003116506,50
1422003121507,50
1422003126506,50
1422003131507,50
1422003136506,50
1422003141506,50
1422003146506,50
1422003151506,50
1422003156506,50
1422003161506,50
1422003166506,50
1422003171506,50
1422003176506,50
1422003181507,50
1422003186506,50
1422003191506,50
1422003196506,50
1422003201506,50
1422003206506,50
1422003211506,50
1422003216507,50
1422003221506,50
1422003226507,50
1422003231506,50
1422003236506,50
1422003241506,50
1422003246506,50
1422003251506,50
1422003256506,50
1422003261506,50
1422003266507,50
1422003271506,50
1422003276507,50
1422003281506,50
1422003286506,50
1422003291506,50
1422003296506,50
1422003301507,50
1422003306506,50
1422003311506,50
1422003316506,50
1422003321506,50
1422003326506,50
1422003331506,50
1422003336506,50
1422003341506,50
1422003346506,50
1422003351506,50
1422003356506,50
1422003361506,50
1422003366506,50
1422003371506,50
1422003376506,50
1422003381506,50
1422003386506,50
1422003391506,50
1422003396506,50
1422003401506,50
1422003406506,50
1422003411506,50
1422003416506,50
1422003421506,50
1422003426506,50
1422003431507,50
1422003436506,50
1422003441506,50
1422003446507,50
1422003451506,50
1422003456506,50
1422003461506,50
1422003466506,50
1422003471506,50
1422003476506,50
1422003481506,50
1422003486506,50
1422003491506,50
1422003496506,50
1422003501506,50
1422003506506,50
1422003511506,50
1422003516507,50
1422003521506,50
1422003526506,50
1422003531506,50
1422003536506,50
1422003541506,50
1422003546506,50
1422003551507,50
1422003556506,50
1422003561506,50
1422003566506,50
1422003571506,50
1422003576506,50
1422003581506,50
1422003586506,50
1422003591506,50
1422003596506,50
1422003601506,50
1422003606506,50
1422003611506,50
1422003616506,50
1422003621506,50
1422003626507,50
1422003631506,50
1422003636506,50
1422003641506,50
1422003646506,50
1422003651506,50
1422003656506,50
1422003661506,50
1422003666506,50
1422003671506,50
1422003676506,50
1422003681506,50
1422003686507,50
1422003691506,50
1422003696506,50
1422003701507,50
1422003706506,50
1422003711507,50
1422003716506,50
1422003721506,50
1422003726506,50
1422003731506,50
1422003736506,50
1422003741506,50
1422003746507,50
1422003751506,50
1422003756506,50
1422003761506,50
1422003766506,50
1422003771506,50
1422003776506,50
1422003781506,50
1422003786507,50
1422003791506,50
1422003796506,50
1422003801506,50
1422003806506,50
1422003811506,50
1422003816506,50
1422003821506,50
1422003826506,50
1422003831507,50
1422003836506,50
1422003841506,50
1422003846506,50
1422003851506,50
1422003856506,50
1422003861506,50
1422003866506,50
1422003871506,50
1422003876506,50
1422003881506,50
1422003886506,50
1422003891507,50
1422003896506,50
1422003901506,50
1422003906506,50
1422003911506,50
1422003916506,50
1422003921506,50
1422003926507,50
1422003931506,50
1422003936507,50
1422003941506,50
1422003946506,50
1422003951506,50
1422003956506,50
1422003961506,50
1422003966506,50
1422003971507,50
1422003976506,50
1422003981506,50
1422003986506,50
1422003991506,50
1422003996506,50
1422004001506,50
1422004006506,50
1422004011506,50
1422004016506,50
1422004021507,50
1422004026506,50
1422004031507,50
1422004036506,50
1422004041506,50
1422004046506,50
1422004051507,50
1422004056506,50
1422004061507,50
1422004066506,50
1422004071506,50
1422004076506,50
1422004081506,50
1422004086506,50
1422004091506,50
1422004096506,50
1422004101506,50
1422004106506,50
1422004111506,50
1422004116506,50
1422004121506,50
1422004126506,50
1422004131507,50
1422004136506,50
1422004141506,50
1422004146506,50
1422004151506,50
1422004156506,50
1422004161506,50
1422004166506,50
1422004171507,50
1422004176506,50
1422004181506,50
1422004186506,50
1422004191506,50
1422004196506,50
1422004201506,50
1422004206506,50
1422004211506,50
1422004216506,50
1422004221507,50
1422004226506,50
1422004231506,50
1422004236506,50
1422004241506,50
1422004246506,50
1422004251506,50
1422004256507,50
1422004261506,50
1422004266507,50
1422004271506,50
1422004276506,50
1422004281506,50
1422004286506,50
1422004291506,50
1422004296506,50
1422004301506,50
1422004306506,50
1422004311506,50
1422004316506,50
1422004321506,50
1422004326506,50
1422004331506,50
1422004336506,50
1422004341507,50
1422004346506,50
1422004351507,50
1422004356506,50
1422004361506,50
1422004366506,50
1422004371506,50
1422004376506,50
1422004381506,50
1422004386506,50
1422004391506,50
1422004396506,50
1422004401506,50
1422004406506,50
1422004411506,50
1422004416506,50
1422004421506,50
1422004426506,50
1422004431506,50
1422004436506,50
1422004441506,50
1422004446506,50
1422004451506,50
1422004456507,50
1422004461506,50
1422004466507,50
1422004471506,50
1422004476506,50
1422004481506,50
1422004486506,50
1422004491506,50
1422004496506,50
1422004501506,50
1422004506506,50
1422004511506,50
1422004516506,50
1422004521506,50
1422004526506,50
1422004531506,50
1422004536506,50
1422004541506,50
1422004546506,50
1422004551506,50
1422004556506,50
1422004561506,50
1422004566506,50
1422004571506,50
1422004576507,50
1422004581506,50
1422004586506,50
1422004591506,50
1422004596506,50
1422004601507,50
1422004606506,50
1422004611506,50
1422004616506,50
1422004621506,50
1422004626506,50
1422004631506,50
1422004636506,50
1422004641506,50
1422004646506,50
1422004651507,50
1422004656506,50
1422004661506,50
1422004666506,50
1422004671506,50
1422004676506,50
1422004681506,50
1422004686507,50
1422004691506,50
1422004696507,50
1422004701506,50
1422004706506,50
1422004711506,50
1422004716506,50
1422004721506,50
1422004726506,50
1422004731507,50
1422004736506,50
1422004741506,50
1422004746506,50
1422004751507,50
1422004756506,50
1422004761506,50
1422004766506,50
1422004771506,50
1422004776506,50
1422004781506,50
1422004786506,50
1422004791507,50
1422004796506,50
1422004801506,50
1422004806506,50
1422004811506,50
1422004816506,50
1422004821506,50
1422004826507,50
1422004831506,50
1422004836507,50
1422004841506,50
1422004846506,50
1422004851506,50
1422004856506,50
1422004861507,50
1422004866506,50
1422004871507,50
1422004876506,50
1422004881506,50
1422004886506,50
1422004891506,50
1422004896506,50
1422004901506,50
1422004906506,50
1422004911507,50
1422004916506,50
1422004921506,50
1422004926506,50
1422004931506,50
1422004936506,50
1422004941506,50
1422004946506,50
1422004951506,50
1422004956507,50
1422004961506,50
1422004966506,50
1422004971506,50
1422004976506,50
1422004981506,50
1422004986506,50
1422004991506,50
1422004996506,50
1422005001506,50
1422005006506,50
1422005011506,50
1422005016507,50
1422005021506,50
1422005026506,50
1422005031506,50
1422005036506,50
1422005041506,50
1422005046506,50
1422005051506,50
1422005056506,50
1422005061506,50
1422005066506,50
1422005071506,50
1422005076506,50
1422005081506,50
1422005086506,50
1422005091506,50
1422005096506,50
1422005101506,50
1422005106507,50
1422005111506,50
1422005116506,50
1422005121506,50
1422005126507,50
1422005131506,50
1422005136507,50
1422005141506,50
1422005146506,50
1422005151506,50
1422005156506,50
1422005161507,50
1422005166507,50
1422005171506,50
1422005176506,50
1422005181507,50
1422005186506,50
1422005191506,50
1422005196506,50
1422005201506,50
1422005206506,50
1422005211506,50
1422005216506,50
1422005221506,50
1422005226506,50
1422005231506,50
1422005236506,50
1422005241506,50
1422005246507,50
1422005251506,50
1422005256506,50
1422005261506,50
1422005266506,50
1422005271506,50
1422005276506,50
1422005281506,50
1422005286507,50
1422005291506,50
1422005296506,50
1422005301506,50
1422005306506,50
1422005311506,50
1422005316507,50
1422005321506,50
1422005326506,50
1422005331506,50
1422005336506,50
1422005341506,50
1422005346506,50
1422005351506,50
1422005356506,50
1422005361506,50
1422005366506,50
1422005371506,50
1422005376506,50
1422005381506,50
1422005386506,50
1422005391506,50
1422005396506,50
1422005401506,50
1422005406506,50
1422005411506,50
1422005416506,50
1422005421506,50
1422005426506,50
1422005431506,50
1422005436506,50
1422005441506,50
1422005446506,50
1422005451506,50
1422005456506,50
1422005461506,50
1422005466506,50
1422005471506,50
1422005476506,50
1422005481506,50
1422005486506,50
1422005491506,50
1422005496506,50
1422005501506,50
1422005506507,50
1422005511506,50
1422005516506,50
1422005521506,50
1422005526507,50
1422005531506,50
1422005536509,50
1422005541506,50
1422005546507,50
1422005551506,50
1422005556506,50
1422005561506,50
1422005566506,50
1422005571506,50
1422005576506,50
1422005581506,50
1422005586507,50
1422005591506,50
1422005596507,50
1422005601506,50
1422005606506,50
1422005611506,50
1422005616507,50
1422005621506,50
1422005626506,50
1422005631506,50
1422005636506,50
1422005641506,50
1422005646506,50
1422005651506,50
1422005656506,50
1422005661507,50
1422005666506,50
1422005671507,50
1422005676506,50
1422005681506,50
1422005686506,50
1422005691506,50
1422005696506,50
1422005701506,50
1422005706506,50
1422005711506,50
1422005716506,50
1422005721506,50
1422005726506,50
1422005731507,50
1422005736506,50
1422005741506,50
1422005746506,50
1422005751506,50
1422005756506,50
1422005761506,50
1422005766506,50
1422005771506,50
1422005776506,50
1422005781507,50
1422005786506,50
1422005791506,50
1422005796506,50
1422005801506,50
1422005806506,50
1422005811506,50
1422005816506,50
1422005821506,50
1422005826506,50
1422005831506,50
1422005836506,50
1422005841510,50
1422005846506,50
1422005851506,50
1422005856506,50
1422005861506,50
1422005866507,50
1422005871506,50
1422005876506,50
1422005881506,50
1422005886506,50
1422005891506,50
1422005896506,50
1422005901506,50
1422005906507,50
1422005911506,50
1422005916506,50
1422005921506,50
1422005926506,50
1422005931506,50
1422005936506,50
1422005941507,50
1422005946506,50
1422005951506,50
1422005956506,50
1422005961506,50
1422005966507,50
1422005971506,50
1422005976506,50
1422005981507,50
1422005986506,50
1422005991506,50
1422005996507,50
1422006001506,50
1422006006506,50
1422006011506,50
1422006016506,50
1422006021506,50
1422006026507,50
1422006031506,50
1422006036506,50
1422006041506,50
1422006046507,50
1422006051506,50
1422006056506,50
1422006061506,50
1422006066507,50
1422006071506,50
1422006076506,50
1422006081507,50
1422006086506,50
1422006091506,50
1422006096506,50
1422006101506,50
1422006106506,50
1422006111506,50
1422006116506,50
1422006121506,50
1422006126506,50
1422006131506,50
1422006136506,50
1422006141506,50
1422006146506,50
1422006151507,50
1422006156506,50
1422006161506,50
1422006166506,50
1422006171506,50
1422006176507,50
1422006181506,50
1422006186507,50
1422006191506,50
1422006196506,50
1422006201506,50
1422006206506,50
1422006211506,50
1422006216506,50
1422006221506,50
1422006226506,50
1422006231506,50
1422006236506,50
1422006241506,50
1422006246506,50
1422006251506,50
1422006256506,50
1422006261506,50
1422006266506,50
1422006271506,50
1422006276506,50
1422006281506,50
1422006286506,50
1422006291506,50
1422006296506,50
1422006301506,50
1422006306506,50
1422006311506,50
1422006316507,50
1422006321506,50
1422006326506,50
1422006331507,50
1422006336506,50
1422006341506,50
1422006346510,50
1422006351506,50
1422006356506,50
1422006361507,50
1422006366506,50
1422006371506,50
1422006376507,50
1422006381506,50
1422006386506,50
1422006391506,50
1422006396506,50
1422006401506,50
1422006406506,50
1422006411507,50
1422006416506,50
1422006421506,50
1422006426506,50
1422006431507,50
1422006436506,50
1422006441507,50
1422006446506,50
1422006451506,50
1422006456506,50
1422006461506,50
1422006466506,50
1422006471506,50
1422006476506,50
1422006481506,50
1422006486506,50
1422006491506,50
1422006496506,50
1422006501506,50
1422006506506,50
1422006511506,50
1422006516507,50
1422006521506,50
1422006526506,50
1422006531507,50
1422006536506,50
1422006541506,50
1422006546506,50
1422006551506,50
1422006556506,50
1422006561506,50
1422006566506,50
1422006571506,50
1422006576506,50
1422006581506,50
1422006586506,50
1422006591506,50
1422006596506,50
1422006601506,50
1422006606506,50
1422006611509,50
1422006616506,50
1422006621506,50
1422006626506,50
1422006631507,50
1422006636506,50
1422006641506,50
1422006646506,50
1422006651506,50
1422006656506,50
1422006661506,50
1422006666506,50
1422006671506,50
1422006676506,50
1422006681506,50
1422006686506,50
1422006691506,50
1422006696506,50
1422006701506,50
1422006706506,50
1422006711507,50
1422006716506,50
1422006721506,50
1422006726506,50
1422006731506,50
1422006736507,50
1422006741506,50
1422006746507,50
1422006751506,50
1422006756506,50
1422006761506,50
1422006766506,50
1422006771507,50
1422006776506,50
1422006781506,50
1422006786506,50
1422006791506,50
1422006796507,50
1422006801506,50
1422006806506,50
1422006811506,50
1422006816506,50
1422006821506,50
1422006826506,50
1422006831507,50
1422006836506,50
1422006841506,50
1422006846506,50
1422006851506,50
1422006856507,50
1422006861506,50
1422006866506,50
1422006871506,50
1422006876506,50
1422006881506,50
1422006886507,50
1422006891506,50
1422006896506,50
1422006901506,50
1422006906506,50
1422006911506,50
1422006916507,50
1422006921506,50
1422006926506,50
1422006931506,50
1422006936506,50
1422006941506,50
1422006946506,50
1422006951506,50
1422006956506,50
1422006961506,50
1422006966506,50
1422006971507,50
1422006976506,50
1422006981506,50
1422006986506,50
1422006991506,50
1422006996506,50
1422007001506,50
1422007006506,50
1422007011507,50
1422007016506,50
1422007021506,50
1422007026506,50
1422007031506,50
1422007036506,50
1422007041507,50
1422007046506,50
1422007051506,50
1422007056509,50
1422007061506,50
1422007066506,50
1422007071506,50
1422007076507,50
1422007081506,50
1422007086506,50
1422007091506,50
1422007096506,50
1422007101506,50
1422007106506,50
1422007111506,50
1422007116506,50
1422007121506,50
1422007126506,50
1422007131506,50
1422007136506,50
1422007141506,50
1422007146507,50
1422007151506,50
1422007156506,50
1422007161507,50
1422007166506,50
1422007171506,50
1422007176506,50
1422007181506,50
1422007186507,50
1422007191506,50
1422007196506,50
1422007201506,50
1422007206506,50
1422007211506,50
1422007216506,50
1422007221507,50
1422007226506,50
1422007231506,50
1422007236507,50
1422007241506,50
1422007246506,50
1422007251507,50
1422007256506,50
1422007261506,50
1422007266506,50
1422007271506,50
1422007276507,50
1422007281506,50
1422007286506,50
1422007291506,50
1422007296506,50
1422007301506,50
1422007306506,50
1422007311506,50
1422007316506,50
1422007321506,50
1422007326506,50
1422007331506,50
1422007336506,50
1422007341506,50
1422007346506,50
1422007351506,50
1422007356506,50
1422007361506,50
1422007366506,50
1422007371506,50
1422007376506,50
1422007381506,50
1422007386506,50
1422007391506,50
1422007396506,50
1422007401506,50
1422007406507,50
1422007411506,50
1422007416507,50
1422007421506,50
1422007426506,50
1422007431506,50
1422007436507,50
1422007441506,50
1422007446506,50
1422007451506,50
1422007456510,50
1422007461506,50
1422007466507,50
1422007471506,50
1422007476506,50
1422007481506,50
1422007486506,50
1422007491506,50
1422007496507,50
1422007501506,50
1422007506506,50
1422007511507,50
1422007516506,50
1422007521506,50
1422007526507,50
1422007531506,50
1422007536507,50
1422007541506,50
1422007546506,50
1422007551506,50
1422007556506,50
1422007561506,50
1422007566506,50
1422007571506,50
1422007576507,50
1422007581506,50
1422007586506,50
1422007591506,50
1422007596506,50
1422007601506,50
1422007606507,50
1422007611506,50
1422007616506,50
1422007621506,50
1422007626506,50
1422007631506,50
1422007636507,50
1422007641506,50
1422007646507,50
1422007651506,50
1422007656506,50
1422007661506,50
1422007666506,50
1422007671507,50
1422007676506,50
1422007681506,50
1422007686506,50
1422007691506,50
1422007696506,50
1422007701506,50
1422007706506,50
1422007711506,50
1422007716506,50
1422007721507,50
1422007726506,50
1422007731506,50
1422007736507,50
1422007741506,50
1422007746506,50
1422007751506,50
1422007756506,50
1422007761506,50
1422007766507,50
1422007771506,50
1422007776506,50
1422007781506,50
1422007786506,50
1422007791506,50
1422007796506,50
1422007801506,50
1422007806506,50
1422007811506,50
1422007816506,50
1422007821506,50
1422007826507,50
1422007831506,50
1422007836506,50
1422007841506,50
1422007846506,50
1422007851506,50
1422007856506,50
1422007861506,50
1422007866506,50
1422007871507,50
1422007876506,50
1422007881506,50
1422007886506,50
1422007891506,50
1422007896506,50
1422007901506,50
1422007906506,50
1422007911506,50
1422007916506,50
1422007921506,50
1422007926506,50
1422007931506,50
1422007936506,50
1422007941506,50
1422007946506,50
1422007951506,50
1422007956506,50
1422007961506,50
1422007966506,50
1422007971506,50
1422007976506,50
1422007981507,50
1422007986506,50
1422007991506,50
1422007996506,50
1422008001506,50
1422008006506,50
1422008011506,50
1422008016506,50
1422008021506,50
1422008026506,50
1422008031506,50
1422008036506,50
1422008041507,50
1422008046506,50
1422008051507,50
1422008056506,50
1422008061506,50
1422008066506,50
1422008071507,50
1422008076506,50
1422008081506,50
1422008086506,50
1422008091506,50
1422008096507,50
1422008101506,50
1422008106506,50
1422008111506,50
1422008116506,50
1422008121507,50
1422008126506,50
1422008131506,50
1422008136507,50
1422008141506,50
1422008146506,50
1422008151506,50
1422008156506,50
1422008161506,50
1422008166506,50
1422008171506,50
1422008176506,50
1422008181507,50
1422008186506,50
1422008191506,50
1422008196506,50
1422008201506,50
1422008206506,50
1422008211506,50
1422008216507,50
1422008221506,50
1422008226506,50
1422008231507,50
1422008236506,50
1422008241506,50
1422008246506,50
1422008251506,50
1422008256507,50
1422008261506,50
1422008266506,50
1422008271507,50
1422008276506,50
1422008281506,50
1422008286506,50
1422008291506,50
1422008296506,50
1422008301506,50
1422008306506,50
1422008311506,50
1422008316507,50
1422008321506,50
1422008326506,50
1422008331506,50
1422008336507,50
1422008341506,50
1422008346507,50
1422008351506,50
1422008356506,50
1422008361506,50
1422008366506,50
1422008371506,50
1422008376506,50
1422008381506,50
1422008386506,50
1422008391506,50
1422008396507,50
1422008401506,50
1422008406506,50
1422008411506,50
1422008416506,50
1422008421506,50
1422008426506,50
1422008431506,50
1422008436506,50
1422008441506,50
1422008446506,50
1422008451506,50
1422008456506,50
1422008461506,50
1422008466506,50
1422008471506,50
1422008476506,50
1422008481507,50
1422008486506,50
1422008491506,50
1422008496506,50
1422008501506,50
1422008506507,50
1422008511506,50
1422008516506,50
1422008521506,50
1422008526506,50
1422008531507,50
1422008536506,50
1422008541506,50
1422008546507,50
1422008551506,50
1422008556506,50
1422008561506,50
1422008566506,50
1422008571507,50
1422008576506,50
1422008581507,50
1422008586506,50
1422008591506,50
1422008596506,50
1422008601506,50
1422008606506,50
1422008611506,50
1422008616507,50
1422008621506,50
1422008626506,50
1422008631506,50
1422008636506,50
1422008641507,50
1422008646506,50
1422008651507,50
1422008656506,50
1422008661506,50
1422008666506,50
1422008671506,50
1422008676506,50
1422008681506,50
1422008686506,50
1422008691506,50
1422008696507,50
1422008701506,50
1422008706507,50
1422008711506,50
1422008716507,50
1422008721506,50
1422008726506,50
1422008731507,50
1422008736506,50
1422008741506,50
1422008746506,50
1422008751506,50
1422008756506,50
1422008761506,50
1422008766506,50
1422008771506,50
1422008776507,50
1422008781506,50
1422008786506,50
1422008791506,50
1422008796506,50
1422008801507,50
1422008806506,50
1422008811506,50
1422008816506,50
1422008821506,50
1422008826506,50
1422008831506,50
1422008836506,50
1422008841506,50
1422008846507,50
1422008851506,50
1422008856506,50
1422008861506,50
1422008866507,50
1422008871506,50
1422008876506,50
1422008881506,50
1422008886506,50
1422008891506,50
1422008896507,50
1422008901506,50
1422008906506,50
1422008911506,50
1422008916506,50
1422008921506,50
1422008926506,50
1422008931506,50
1422008936506,50
1422008941507,50
1422008946506,50
1422008951506,50
1422008956506,50
1422008961506,50
1422008966506,50
1422008971506,50
1422008976506,50
1422008981506,50
1422008986506,50
1422008991507,50
1422008996506,50
1422009001506,50
1422009006507,50
1422009011506,50
1422009016506,50
1422009021507,50
1422009026506,50
1422009031506,50
1422009036506,50
1422009041506,50
1422009046506,50
1422009051507,50
1422009056506,50
1422009061506,50
1422009066506,50
1422009071506,50
1422009076506,50
1422009081506,50
1422009086506,50
1422009091506,50
1422009096506,50
1422009101506,50
1422009106507,50
1422009111506,50
1422009116506,50
1422009121506,50
1422009126506,50
1422009131506,50
1422009136506,50
1422009141507,50
1422009146506,50
1422009151506,50
1422009156506,50
1422009161507,50
1422009166506,50
1422009171506,50
1422009176506,50
1422009181506,50
1422009186507,50
1422009191506,50
1422009196506,50
1422009201506,50
1422009206506,50
1422009211506,50
1422009216506,50
1422009221506,50
1422009226508,50
1422009231506,50
1422009236507,50
1422009241506,50
1422009246506,50
1422009251506,50
1422009256506,50
1422009261506,50
1422009266507,50
1422009271506,50
1422009276507,50
1422009281506,50
1422009286506,50
1422009291506,50
1422009296506,50
1422009301506,50
1422009306507,50
1422009311506,50
1422009316506,50
1422009321506,50
1422009326506,50
1422009331506,50
1422009336506,50
1422009341506,50
1422009346506,50
1422009351506,50
1422009356506,50
1422009361506,50
1422009366506,50
1422009371506,50
1422009376506,50
1422009381507,50
1422009386506,50
1422009391506,50
1422009396506,50
1422009401506,50
1422009406507,50
1422009411506,50
1422009416506,50
1422009421506,50
1422009426506,50
1422009431506,50
1422009436506,50
1422009441506,50
1422009446506,50
1422009451506,50
1422009456507,50
1422009461506,50
1422009466506,50
1422009471506,50
1422009476506,50
1422009481506,50
1422009486506,50
1422009491506,50
1422009496507,50
1422009501506,50
1422009506506,50
1422009511506,50
1422009516506,50
1422009521506,50
1422009526506,50
1422009531506,50
1422009536506,50
1422009541506,50
1422009546506,50
1422009551507,50
1422009556506,50
1422009561507,50
1422009566506,50
1422009571506,50
1422009576506,50
1422009581506,50
1422009586507,50
1422009591506,50
1422009596506,50
1422009601506,50
1422009606506,50
1422009611506,50
1422009616506,50
1422009621507,50
1422009626506,50
1422009631506,50
1422009636506,50
1422009641506,50
1422009646506,50
1422009651506,50
1422009656507,50
1422009661506,50
1422009666506,50
1422009671507,50
1422009676506,50
1422009681506,50
1422009686507,50
1422009691506,50
1422009696507,50
1422009701506,50
1422009706506,50
1422009711506,50
1422009716506,50
1422009721506,50
1422009726506,50
1422009731506,50
1422009736506,50
1422009741507,50
1422009746506,50
1422009751507,50
1422009756506,50
1422009761506,50
1422009766506,50
1422009771506,50
1422009776506,50
1422009781506,50
1422009786506,50
1422009791506,50
1422009796507,50
1422009801506,50
1422009806506,50
1422009811506,50
1422009816507,50
1422009821506,50
1422009826506,50
1422009831507,50
1422009836506,50
1422009841506,50
1422009846506,50
1422009851506,50
1422009856506,50
1422009861507,50
1422009866506,50
1422009871506,50
1422009876509,50
1422009881506,50
1422009886507,50
1422009891506,50
1422009896506,50
1422009901507,50
1422009906506,50
1422009911507,50
1422009916506,50
1422009921507,50
1422009926506,50
1422009931507,50
1422009936506,50
1422009941507,50
1422009946506,50
1422009951506,50
1422009956506,50
1422009961506,50
1422009966506,50
1422009971507,50
1422009976506,50
1422009981506,50
1422009986506,50
1422009991506,50
1422009996506,50
1422010001506,50
1422010006507,50
1422010011506,50
1422010016507,50
1422010021506,50
1422010026506,50
1422010031506,50
1422010036506,50
1422010041507,50
1422010046506,50
1422010051506,50
1422010056507,50
1422010061506,50
1422010066506,50
1422010071506,50
1422010076506,50
1422010081506,50
1422010086507,50
1422010091506,50
1422010096506,50
1422010101506,50
1422010106506,50
1422010111506,50
1422010116506,50
1422010121506,50
1422010126506,50
1422010131506,50
1422010136506,50
1422010141506,50
1422010146506,50
1422010151506,50
1422010156506,50
1422010161506,50
1422010166506,50
1422010171507,50
1422010176506,50
1422010181506,50
1422010186506,50
1422010191506,50
1422010196506,50
1422010201507,50
1422010206506,50
1422010211506,50
1422010216506,50
1422010221506,50
1422010226507,50
1422010231506,50
1422010236506,50
1422010241506,50
1422010246507,50
1422010251506,50
1422010256506,50
1422010261506,50
1422010266506,50
1422010271506,50
1422010276506,50
1422010281506,50
1422010286506,50
1422010291506,50
1422010296506,50
1422010301506,50
1422010306507,50
1422010311506,50
1422010316506,50
1422010321507,50
1422010326506,50
1422010331506,50
1422010336506,50
1422010341507,50
1422010346506,50
1422010351506,50
1422010356506,50
1422010361506,50
1422010366507,50
1422010371506,50
1422010376506,50
1422010381506,50
1422010386506,50
1422010391507,50
1422010396507,50
1422010401506,50
1422010406506,50
