timestamp,selflet,utilization 
1425140789561,100,0.0
1425140794561,100,0.0
1425140799561,100,0.0
1425140804562,100,0.0
1425140809562,100,0.0
1425140814562,100,0.0
1425140819561,100,0.0
1425140824561,100,0.0
1425140829561,100,0.0
1425140834562,100,0.0
1425140839562,100,0.0
1425140844562,100,0.0
1425140849562,100,0.0
1425140854562,100,0.0
1425140859561,100,0.0
1425140864562,100,0.0
1425140869562,100,0.0
1425140874562,100,0.0
1425140879562,100,0.0
1425140884562,100,0.0
1425140889562,100,0.0
1425140894561,100,0.0
1425140899562,100,0.0
1425140904562,100,0.0
1425140909561,100,0.0
1425140914562,100,0.0
1425140919562,100,0.0
1425140924561,100,0.0
1425140929561,100,0.0
1425140934562,100,0.0
1425140939562,100,0.0
1425140944562,100,0.0
1425140949561,100,0.0
1425140954561,100,0.0
1425140959561,100,0.0
1425140964561,100,0.0
1425140969562,100,0.0
1425140974561,100,0.0
1425140979561,100,0.0
1425140984561,100,0.0
1425140989561,100,0.0
1425140994561,100,0.0
1425140999562,100,0.0
1425141004561,100,0.0
1425141009561,100,0.0
1425141014561,100,0.0
1425141019562,100,0.0
1425141024562,100,0.0
1425141029561,100,0.0
1425141034561,100,0.0
1425141039561,100,0.0
1425141044562,100,0.0
1425141049561,100,0.0
1425141054561,100,0.0
1425141059562,100,0.0
1425141064561,100,0.0
1425141069561,100,0.0
1425141074561,100,0.0
1425141079561,100,0.0
1425141084562,100,0.0
1425141089562,100,0.0
1425141094562,100,0.0
1425141099562,100,0.0
1425141104561,100,0.0
1425141109561,100,0.0
1425141114562,100,0.0
1425141119562,100,0.0
1425141124562,100,0.0
1425141129561,100,0.0
1425141134562,100,0.0
1425141139562,100,0.0
1425141144561,100,0.0
1425141149561,100,0.0
1425141154561,100,0.0
1425141159561,100,0.0
1425141164562,100,0.0
1425141169561,100,0.0
1425141174561,100,0.0
1425141179561,100,0.0
1425141184561,100,0.0
1425141189561,100,0.0
1425141194562,100,0.0
1425141199562,100,0.0
1425141204561,100,0.0
1425141209562,100,0.0
1425141214561,100,0.0
1425141219561,100,0.0
1425141224561,100,0.0
1425141229561,100,0.0
1425141234561,100,0.0
1425141239561,100,0.0
1425141244562,100,0.0
1425141249562,100,0.0
1425141254561,100,0.0
1425141259561,100,0.0
1425141264561,100,0.0
1425141269562,100,0.0
1425141274561,100,0.0
1425141279561,100,0.0
1425141284561,100,0.0
1425141289561,100,0.0
1425141294561,100,0.0
1425141299562,100,0.0
1425141304561,100,0.0
1425141309562,100,0.0
1425141314561,100,0.0
1425141319561,100,0.0
1425141324561,100,0.0
1425141329562,100,0.0
1425141334561,100,0.0
1425141339561,100,0.0
1425141344562,100,0.0
1425141349562,100,0.0
1425141354561,100,0.0
1425141359562,100,0.0
1425141364561,100,0.0
1425141369561,100,0.0
1425141374561,100,0.0
1425141379561,100,0.0
1425141384562,100,0.0
1425141389561,100,0.0
1425141394561,100,0.0
1425141399561,100,0.0
1425141404561,100,0.0
1425141409561,100,0.0
1425141414561,100,0.0
1425141419561,100,0.0
1425141424561,100,0.0
1425141429562,100,0.0
1425141434561,100,0.0
1425141439561,100,0.0
1425141444561,100,0.0
1425141449562,100,0.0
1425141454562,100,0.0
1425141459561,100,0.0
1425141464561,100,0.0
1425141469561,100,0.0
1425141474561,100,0.0
1425141479561,100,0.0
1425141484561,100,0.0
1425141489562,100,0.0
1425141494561,100,0.0
1425141499561,100,0.0
1425141504561,100,0.0
1425141509561,100,0.0
1425141514562,100,0.0
1425141519562,100,0.0
1425141524562,100,0.0
1425141529561,100,0.0
1425141534561,100,0.0
1425141539562,100,0.0
1425141544562,100,0.0
1425141549561,100,0.0
1425141554561,100,0.0
1425141559561,100,0.0
1425141564562,100,0.0
1425141569561,100,0.0
1425141574561,100,0.0
1425141579562,100,0.0
1425141584562,100,0.0
1425141589561,100,0.0
1425141594561,100,0.0
1425141599561,100,0.0
1425141604561,100,0.0
1425141609562,100,0.0
1425141614566,100,0.0
1425141619561,100,0.0
1425141624561,100,0.0
1425141629561,100,0.0
1425141634561,100,0.0
1425141639562,100,0.0
1425141644562,100,0.0
1425141649561,100,0.0
1425141654562,100,0.0
1425141659562,100,0.0
1425141664562,100,0.0
1425141669562,100,0.0
1425141674561,100,0.0
1425141679561,100,0.0
1425141684561,100,0.0
1425141689562,100,0.0
1425141694561,100,0.0
1425141699562,100,0.0
1425141704562,100,0.0
1425141709562,100,0.0
1425141714562,100,0.0
1425141719562,100,0.0
1425141724562,100,0.0
1425141729562,100,0.0
1425141734561,100,0.0
1425141739562,100,0.0
1425141744562,100,0.0
1425141749561,100,0.0
1425141754561,100,0.0
1425141759562,100,0.0
1425141764561,100,0.0
1425141769561,100,0.0
1425141774561,100,0.0
1425141779562,100,0.0
1425141784562,100,0.0
1425141789561,100,0.0
1425141794561,100,0.0
1425141799561,100,0.0
1425141804562,100,0.0
1425141809561,100,0.0
1425141814562,100,0.0
1425141819562,100,0.0
1425141824561,100,0.0
1425141829561,100,0.0
1425141834561,100,0.0
1425141839561,100,0.0
1425141844561,100,0.0
1425141849561,100,0.0
1425141854561,100,0.0
1425141859561,100,0.0
1425141864561,100,0.0
1425141869561,100,0.0
1425141874562,100,0.0
1425141879562,100,0.0
1425141884561,100,0.0
1425141889561,100,0.0
1425141894562,100,0.0
1425141899562,100,0.0
1425141904561,100,0.0
1425141909561,100,0.0
1425141914561,100,0.0
1425141919561,100,0.0
1425141924561,100,0.0
1425141929562,100,0.0
1425141934562,100,0.0
1425141939561,100,0.0
1425141944561,100,0.0
1425141949562,100,0.0
1425141954562,100,0.0
1425141959561,100,0.0
1425141964561,100,0.0
1425141969562,100,0.0
1425141974561,100,0.0
1425141979562,100,0.0
1425141984561,100,0.0
1425141989561,100,0.0
1425141994561,100,0.0
1425141999561,100,0.0
1425142004561,100,0.0
1425142009561,100,0.0
1425142014562,100,0.0
1425142019561,100,0.0
1425142024561,100,0.0
1425142029561,100,0.0
1425142034561,100,0.0
1425142039561,100,0.0
1425142044561,100,0.0
1425142049562,100,0.0
1425142054561,100,0.0
1425142059561,100,0.0
1425142064561,100,0.0
1425142069561,100,0.0
1425142074562,100,0.0
1425142079562,100,0.0
1425142084561,100,0.0
1425142089561,100,0.0
1425142094562,100,0.0
1425142099562,100,0.0
1425142104562,100,0.0
1425142109561,100,0.0
1425142114561,100,0.0
1425142119561,100,0.0
1425142124561,100,0.0
1425142129561,100,0.0
1425142134562,100,0.0
1425142139562,100,0.0
1425142144562,100,0.0
1425142149561,100,0.0
1425142154561,100,0.0
1425142159561,100,0.0
1425142164561,100,0.0
1425142169561,100,0.0
1425142174561,100,0.0
1425142179565,100,0.0
1425142184561,100,0.0
1425142189561,100,0.0
1425142194561,100,0.0
1425142199562,100,0.0
1425142204561,100,0.0
1425142209561,100,0.0
1425142214562,100,0.0
1425142219561,100,0.0
1425142224562,100,0.0
1425142229562,100,0.0
1425142234562,100,0.0
1425142239565,100,0.0
1425142244561,100,0.0
1425142249561,100,0.0
1425142254561,100,0.0
1425142259562,100,0.0
1425142264562,100,0.0
1425142269562,100,0.0
1425142274561,100,0.0
1425142279561,100,0.0
1425142284561,100,0.0
1425142289561,100,0.0
1425142294561,100,0.0
1425142299562,100,0.0
1425142304562,100,0.0
1425142309561,100,0.0
1425142314561,100,0.0
1425142319561,100,0.0
1425142324562,100,0.0
1425142329562,100,0.0
1425142334561,100,0.0
1425142339561,100,0.0
1425142344562,100,0.0
1425142349562,100,0.0
1425142354565,100,0.0
1425142359561,100,0.0
1425142364562,100,0.0
1425142369561,100,0.0
1425142374561,100,0.0
1425142379562,100,0.0
1425142384562,100,0.0
1425142389562,100,0.0
1425142394562,100,0.0
1425142399562,100,0.0
1425142404562,100,0.0
1425142409562,100,0.0
1425142414562,100,0.0
1425142419562,100,0.0
1425142424562,100,0.0
1425142429562,100,0.0
1425142434562,100,0.0
1425142439562,100,0.0
1425142444562,100,0.0
1425142449562,100,0.0
1425142454561,100,0.0
1425142459561,100,0.0
1425142464562,100,0.0
1425142469562,100,0.0
1425142474562,100,0.0
1425142479562,100,0.0
1425142484562,100,0.0
1425142489562,100,0.0
1425142494562,100,0.0
1425142499561,100,0.0
1425142504561,100,0.0
1425142509561,100,0.0
1425142514562,100,0.0
1425142519562,100,0.0
1425142524562,100,0.0
1425142529562,100,0.0
1425142534562,100,0.0
1425142539562,100,0.0
1425142544561,100,0.0
1425142549561,100,0.0
1425142554561,100,0.0
1425142559562,100,0.0
1425142564562,100,0.0
1425142569561,100,0.0
1425142574562,100,0.0
1425142579562,100,0.0
1425142584562,100,0.0
1425142589562,100,0.0
1425142594562,100,0.0
1425142599561,100,0.0
1425142604561,100,0.0
1425142609561,100,0.0
1425142614562,100,0.0
1425142619561,100,0.0
1425142624561,100,0.0
1425142629561,100,0.0
1425142634561,100,0.0
1425142639562,100,0.0
1425142644562,100,0.0
1425142649561,100,0.0
1425142654561,100,0.0
1425142659562,100,0.0
1425142664561,100,0.0
1425142669561,100,0.0
1425142674562,100,0.0
1425142679562,100,0.0
1425142684562,100,0.0
1425142689562,100,0.0
1425142694562,100,0.0
1425142699562,100,0.0
1425142704562,100,0.0
1425142709561,100,0.0
1425142714561,100,0.0
1425142719561,100,0.0
1425142724561,100,0.0
1425142729562,100,0.0
1425142734562,100,0.0
1425142739561,100,0.0
1425142744562,100,0.0
1425142749561,100,0.0
1425142754562,100,0.0
1425142759562,100,0.0
1425142764562,100,0.0
1425142769562,100,0.0
1425142774562,100,0.0
1425142779561,100,0.0
1425142784562,100,0.0
1425142789562,100,0.0
1425142794562,100,0.0
1425142799562,100,0.0
1425142804562,100,0.0
1425142809562,100,0.0
1425142814562,100,0.0
1425142819562,100,0.0
1425142824562,100,0.0
1425142829561,100,0.0
1425142834561,100,0.0
1425142839561,100,0.0
1425142844562,100,0.0
1425142849561,100,0.0
1425142854561,100,0.0
1425142859561,100,0.0
1425142864561,100,0.0
1425142869561,100,0.0
1425142874561,100,0.0
1425142879562,100,0.0
1425142884562,100,0.0
1425142889561,100,0.0
1425142894561,100,0.0
1425142899561,100,0.0
1425142904562,100,0.0
1425142909561,100,0.0
1425142914561,100,0.0
1425142919561,100,0.0
1425142924561,100,0.0
1425142929561,100,0.0
1425142934564,100,0.0
1425142939561,100,0.0
1425142944561,100,0.0
1425142949562,100,0.0
1425142954562,100,0.0
1425142959562,100,0.0
1425142964561,100,0.0
1425142969561,100,0.0
1425142974562,100,0.0
1425142979561,100,0.0
1425142984561,100,0.0
1425142989561,100,0.0
1425142994561,100,0.0
1425142999561,100,0.0
1425143004561,100,0.0
1425143009561,100,0.0
1425143014562,100,0.0
1425143019562,100,0.0
1425143024561,100,0.0
1425143029561,100,0.0
1425143034561,100,0.0
1425143039561,100,0.0
1425143044561,100,0.0
1425143049561,100,0.0
1425143054561,100,0.0
1425143059561,100,0.0
1425143064562,100,0.0
1425143069562,100,0.0
1425143074562,100,0.0
1425143079562,100,0.0
1425143084561,100,0.0
1425143089561,100,0.0
1425143094561,100,0.0
1425143099562,100,0.0
1425143104562,100,0.0
1425143109561,100,0.0
1425143114561,100,0.0
1425143119561,100,0.0
1425143124562,100,0.0
1425143129562,100,0.0
1425143134561,100,0.0
1425143139564,100,0.0
1425143144561,100,0.0
1425143149562,100,0.0
1425143154562,100,0.0
1425143159562,100,0.0
1425143164562,100,0.0
1425143169562,100,0.0
1425143174562,100,0.0
1425143179562,100,0.0
1425143184562,100,0.0
1425143189561,100,0.0
1425143194561,100,0.0
1425143199561,100,0.0
1425143204562,100,0.0
1425143209561,100,0.0
1425143214561,100,0.0
1425143219562,100,0.0
1425143224562,100,0.0
1425143229562,100,0.0
1425143234561,100,0.0
1425143239562,100,0.0
1425143244562,100,0.0
1425143249561,100,0.0
1425143254561,100,0.0
1425143259561,100,0.0
1425143264561,100,0.0
1425143269562,100,0.0
1425143274561,100,0.0
1425143279562,100,0.0
1425143284561,100,0.0
1425143289561,100,0.0
1425143294562,100,0.0
1425143299562,100,0.0
1425143304562,100,0.0
1425143309561,100,0.0
1425143314561,100,0.0
1425143319561,100,0.0
1425143324561,100,0.0
1425143329561,100,0.0
1425143334562,100,0.0
1425143339561,100,0.0
1425143344562,100,0.0
1425143349561,100,0.0
1425143354562,100,0.0
1425143359562,100,0.0
1425143364562,100,0.0
1425143369561,100,0.0
1425143374561,100,0.0
1425143379561,100,0.0
1425143384561,100,0.0
1425143389561,100,0.0
1425143394561,100,0.0
1425143399561,100,0.0
1425143404561,100,0.0
1425143409561,100,0.0
1425143414561,100,0.0
1425143419561,100,0.0
1425143424561,100,0.0
1425143429562,100,0.0
1425143434562,100,0.0
1425143439562,100,0.0
1425143444561,100,0.0
1425143449561,100,0.0
1425143454564,100,0.0
1425143459562,100,0.0
1425143464561,100,0.0
1425143469561,100,0.0
1425143474561,100,0.0
1425143479561,100,0.0
1425143484561,100,0.0
1425143489562,100,0.0
1425143494562,100,0.0
1425143499561,100,0.0
1425143504561,100,0.0
1425143509561,100,0.0
1425143514561,100,0.0
1425143519562,100,0.0
1425143524562,100,0.0
1425143529562,100,0.0
1425143534562,100,0.0
1425143539562,100,0.0
1425143544562,100,0.0
1425143549561,100,0.0
1425143554561,100,0.0
1425143559561,100,0.0
1425143564561,100,0.0
1425143569561,100,0.0
1425143574562,100,0.0
1425143579561,100,0.0
1425143584561,100,0.0
1425143589561,100,0.0
1425143594562,100,0.0
1425143599562,100,0.0
1425143604561,100,0.0
1425143609561,100,0.0
1425143614562,100,0.0
1425143619561,100,0.0
1425143624561,100,0.0
1425143629561,100,0.0
1425143634562,100,0.0
1425143639562,100,0.0
1425143644562,100,0.0
1425143649561,100,0.0
1425143654561,100,0.0
1425143659562,100,0.0
1425143664561,100,0.0
1425143669561,100,0.0
1425143674561,100,0.0
1425143679562,100,0.0
1425143684562,100,0.0
1425143689561,100,0.0
1425143694562,100,0.0
1425143699562,100,0.0
1425139598239,101,0.0
1425139603237,101,0.0
1425139608237,101,0.0
1425139613237,101,0.0
1425139618237,101,0.0
1425139623238,101,0.0
1425139628238,101,0.0
1425139633237,101,0.0
1425139638237,101,0.0
1425139643238,101,0.0
1425139648237,101,0.0
1425139653237,101,0.0
1425139658237,101,0.0
1425139663237,101,0.0
1425139668237,101,0.0
1425139673237,101,0.0
1425139678247,101,0.0
1425139683237,101,0.0
1425139688238,101,0.0
1425139693237,101,0.0
1425139698237,101,0.0
1425139703238,101,0.0
1425139708238,101,0.0
1425139713238,101,0.0
1425139718237,101,0.0
1425139723238,101,0.0
1425139728238,101,0.0
1425139733238,101,0.0
1425139738238,101,0.0
1425139743237,101,0.0
1425139748239,101,0.0
1425139753238,101,0.0
1425139758238,101,0.0
1425139763238,101,0.0
1425139768237,101,0.0
1425139773237,101,0.0
1425139778238,101,0.0
1425139783238,101,0.0
1425139788238,101,0.0
1425139793238,101,0.0
1425139798238,101,0.0
1425139803238,101,0.0
1425139808238,101,0.0
1425139813238,101,0.0
1425139818238,101,0.0
1425139823238,101,0.0
1425139828238,101,0.0
1425139833238,101,0.0
1425139838237,101,0.0
1425139843237,101,0.0
1425139848238,101,0.0
1425139853238,101,0.0
1425139858241,101,0.01
1425139863239,101,0.01
1425139868241,101,0.26583333333333337
1425139873241,101,0.26583333333333337
1425139878250,101,0.28833333333333333
1425139883242,101,0.28833333333333333
1425139888261,101,0.28833333333333333
1425139893240,101,0.28833333333333333
1425139898239,101,0.28833333333333333
1425139903239,101,0.28833333333333333
1425139908238,101,0.28833333333333333
1425139913238,101,0.28833333333333333
1425139918238,101,0.28833333333333333
1425139923238,101,0.28833333333333333
1425139928238,101,0.28833333333333333
1425139933237,101,0.28833333333333333
1425139938238,101,0.28833333333333333
1425139943239,101,0.55
1425139948238,101,0.5725
1425139953239,101,0.5816666666666666
1425139958239,101,0.5816666666666666
1425139963239,101,0.5816666666666666
1425139968240,101,0.5816666666666666
1425139973238,101,0.5816666666666666
1425139978238,101,0.5716666666666665
1425139983238,101,0.5716666666666665
1425139988239,101,0.3158333333333334
1425139993238,101,0.3158333333333334
1425139998237,101,0.29333333333333333
1425140003238,101,0.29333333333333333
1425140008237,101,0.29333333333333333
1425140013238,101,0.29333333333333333
1425140018238,101,0.29333333333333333
1425140023237,101,0.29333333333333333
1425140028238,101,0.29333333333333333
1425140033237,101,0.29333333333333333
1425140038238,101,0.29333333333333333
1425140043238,101,0.29333333333333333
1425140048238,101,0.29333333333333333
1425140053238,101,0.29333333333333333
1425140058237,101,0.29333333333333333
1425140063238,101,0.03166666666666667
1425140068237,101,0.009166666666666667
1425140073237,101,0.0
1425140078237,101,0.0
1425140083238,101,0.0
1425140088238,101,0.0
1425140093237,101,0.0
1425140098237,101,0.0
1425140103237,101,0.0
1425140108237,101,0.0
1425140113237,101,0.0
1425140118237,101,0.0
1425140123238,101,0.0
1425140128238,101,0.0
1425140133238,101,0.0
1425140138238,101,0.0
1425140143238,101,0.0
1425140148238,101,0.0
1425140153237,101,0.0
1425140158237,101,0.0
1425140163237,101,0.0
1425140168237,101,0.0
1425140173237,101,0.0
1425140178237,101,0.0
1425140183237,101,0.0
1425140188237,101,0.0
1425140193237,101,0.0
1425140198237,101,0.0
1425140203237,101,0.0
1425140208237,101,0.0
1425140213237,101,0.0
1425140218238,101,0.0
1425140223238,101,0.0
1425140228238,101,0.0
1425140233237,101,0.0
1425140238237,101,0.0
1425140243237,101,0.0
1425140248237,101,0.0
1425140253238,101,0.0
1425140258238,101,0.0
1425140263237,101,0.0
1425140268237,101,0.0
1425140273237,101,0.0
1425140278237,101,0.0
1425140283238,101,0.0
1425140288238,101,0.0
1425140293238,101,0.0
1425140298238,101,0.0
1425140303238,101,0.0
1425140308238,101,0.0
1425140313238,101,0.0
1425140318238,101,0.0
1425140323238,101,0.0
1425140328238,101,0.0
1425140333237,101,0.0
1425140338238,101,0.0
1425140343238,101,0.0
1425140348237,101,0.0
1425140353238,101,0.0
1425140358238,101,0.0
1425140363238,101,0.0
1425140368237,101,0.0
1425140373237,101,0.0
1425140378237,101,0.0
1425140383238,101,0.0
1425140388238,101,0.0
1425140393238,101,0.0
1425140398237,101,0.0
1425140403238,101,0.0
1425140408238,101,0.0
1425140413238,101,0.0
1425140418238,101,0.0
1425140423238,101,0.0
1425140428237,101,0.0
1425140433238,101,0.0
1425140438238,101,0.0
1425140443237,101,0.0
1425140448237,101,0.0
1425140453237,101,0.0
1425140458237,101,0.0
1425140463238,101,0.0
1425140468238,101,0.0
1425140473238,101,0.0
1425140478238,101,0.0
1425140483238,101,0.0
1425140488238,101,0.0
1425140493238,101,0.0
1425140498238,101,0.0
1425140503237,101,0.0
1425140508237,101,0.0
1425140513238,101,0.0
1425140518237,101,0.0
1425140523237,101,0.0
1425140528237,101,0.0
1425140533237,101,0.0
1425140538237,101,0.0
1425140543237,101,0.0
1425140548238,101,0.0
1425140553238,101,0.0
1425140558238,101,0.0
1425140563237,101,0.0
1425140568238,101,0.0
1425140573238,101,0.0
1425140578237,101,0.0
1425140583238,101,0.0
1425140588238,101,0.0
1425140593238,101,0.0
1425140598238,101,0.0
1425140603237,101,0.0
1425140608237,101,0.0
1425140613237,101,0.0
1425140618237,101,0.0
1425140623237,101,0.0
1425140628238,101,0.0
1425140633238,101,0.0
1425140638238,101,0.0
1425140643237,101,0.0
1425140648237,101,0.0
1425140653238,101,0.0
1425140658237,101,0.0
1425140663237,101,0.0
1425140668238,101,0.0
1425140673237,101,0.0
1425140678237,101,0.0
1425140683237,101,0.0
1425140688237,101,0.0
1425140693237,101,0.0
1425140698237,101,0.0
1425140703237,101,0.0
1425140708237,101,0.0
1425140713237,101,0.0
1425140718237,101,0.0
1425140723238,101,0.0
1425140728237,101,0.0
1425140733237,101,0.0
1425140738237,101,0.0
1425140743237,101,0.0
1425140748238,101,0.0
1425140753238,101,0.0
1425140758237,101,0.0
1425140763237,101,0.0
1425140768237,101,0.0
1425140773237,101,0.0
1425140778237,101,0.0
1425140783237,101,0.0
1425140788237,101,0.0
1425140793237,101,0.0
1425140798237,101,0.0
1425140803237,101,0.0
1425140808238,101,0.0
1425140813237,101,0.0
1425140818237,101,0.0
1425140823237,101,0.0
1425140828237,101,0.0
1425140833237,101,0.0
1425140838237,101,0.0
1425140843237,101,0.0
1425140848238,101,0.0
1425140853238,101,0.0
1425140858238,101,0.0
1425140863237,101,0.0
1425140868237,101,0.0
1425140873237,101,0.0
1425140878238,101,0.0
1425140883238,101,0.0
1425140888237,101,0.0
1425140893237,101,0.0
1425140898237,101,0.0
1425140903237,101,0.0
1425140908237,101,0.0
1425140913237,101,0.0
1425140918238,101,0.0
1425140923238,101,0.0
1425140928237,101,0.0
1425140933237,101,0.0
1425140938238,101,0.0
1425140943238,101,0.0
1425140948238,101,0.0
1425140953238,101,0.0
1425140958237,101,0.0
1425140963237,101,0.0
1425140968238,101,0.0
1425140973237,101,0.0
1425140978237,101,0.0
1425140983238,101,0.0
1425140988237,101,0.0
1425140993237,101,0.0
1425140998237,101,0.0
1425141003238,101,0.0
1425141008238,101,0.0
1425141013238,101,0.0
1425141018237,101,0.0
1425141023237,101,0.0
1425141028237,101,0.0
1425141033237,101,0.0
1425141038237,101,0.0
1425141043237,101,0.0
1425141048237,101,0.0
1425141053238,101,0.0
1425141058237,101,0.0
1425141063237,101,0.0
1425141068237,101,0.0
1425141073238,101,0.0
1425141078237,101,0.0
1425141083238,101,0.0
1425141088238,101,0.0
1425141093237,101,0.0
1425141098237,101,0.0
1425141103237,101,0.0
