timestamp,selflets 
1425045247389,9
1425045252389,9
1425045257389,9
1425045262389,9
1425045267389,9
1425045272389,9
1425045277389,9
1425045282389,9
1425045287389,9
1425045292390,9
1425045297389,9
1425045302389,9
1425045307389,9
1425045312389,9
1425045317390,9
1425045322389,9
1425045327389,9
1425045332389,9
1425045337389,9
1425045342389,9
1425045347389,9
1425045352389,9
1425045357389,9
1425045362389,9
1425045367390,9
1425045372389,9
1425045377389,9
1425045382389,9
1425045387389,9
1425045392389,9
1425045397389,9
1425045402389,9
1425045407389,9
1425045412390,10
1425045417389,10
1425045422389,10
1425045427389,10
1425045432390,10
1425045437389,10
1425045442389,10
1425045447390,10
1425045452389,10
1425045457389,10
1425045462389,10
1425045467389,10
1425045472389,10
1425045477389,10
1425045482389,10
1425045487389,10
1425045492389,10
1425045497389,10
1425045502389,10
1425045507389,10
1425045512389,10
1425045517390,10
1425045522389,10
1425045527390,10
1425045532389,10
1425045537390,10
1425045542389,10
1425045547390,10
1425045552389,10
1425045557389,10
1425045562390,10
1425045567389,10
1425045572389,10
1425045577390,10
1425045582389,10
1425045587390,10
1425045592389,10
1425045597390,11
1425045602389,11
1425045607389,11
1425045612389,11
1425045617389,11
1425045622389,11
1425045627389,12
1425045632389,12
1425045637389,12
1425045642389,12
1425045647389,12
1425045652389,12
1425045657389,12
1425045662389,12
1425045667389,12
1425045672389,12
1425045677389,12
1425045682389,12
1425045687389,12
1425045692389,12
1425045697390,12
1425045702389,12
1425045707389,12
1425045712389,12
1425045717389,12
1425045722389,12
1425045727389,12
1425045732389,12
1425045737389,12
1425045742389,12
1425045747390,12
1425045752389,12
1425045757389,12
1425045762389,12
1425045767389,12
1425045772389,12
1425045777390,12
1425045782389,12
1425045787389,12
1425045792390,12
1425045797389,13
1425045802389,13
1425045807389,13
1425045812390,13
1425045817389,13
1425045822389,13
1425045827390,13
1425045832389,14
1425045837389,14
1425045842390,14
1425045847389,14
1425045852390,14
1425045857389,14
1425045862389,14
1425045867389,14
1425045872389,14
1425045877389,14
1425045882389,14
1425045887389,14
1425045892389,14
1425045897389,15
1425045902389,15
1425045907389,15
1425045912389,15
1425045917389,15
1425045922389,15
1425045927389,15
1425045932389,15
1425045937389,15
1425045942389,15
1425045947389,15
1425045952389,15
1425045957390,15
1425045962389,15
1425045967390,15
1425045972389,15
1425045977389,15
1425045982389,15
1425045987389,15
1425045992389,15
1425045997389,15
1425046002389,15
1425046007389,15
1425046012389,15
1425046017390,15
1425046022389,15
1425046027389,15
1425046032389,15
1425046037389,15
1425046042389,15
1425046047389,15
1425046052389,15
1425046057389,15
1425046062389,15
1425046067389,15
1425046072390,15
1425046077389,15
1425046082389,15
1425046087390,15
1425046092389,15
1425046097390,15
1425046102389,15
1425046107389,15
1425046112389,15
1425046117390,15
1425046122389,15
1425046127390,15
1425046132389,15
1425046137390,15
1425046142389,15
1425046147390,15
1425046152389,15
1425046157390,15
1425046162389,15
1425046167389,15
1425046172389,15
1425046177389,15
1425046182389,15
1425046187390,15
1425046192389,15
1425046197390,15
1425046202389,15
1425046207389,15
1425046212389,15
1425046217389,15
1425046222390,15
1425046227389,15
1425046232389,15
1425046237389,15
1425046242389,15
1425046247389,16
1425046252389,16
1425046257389,16
1425046262389,16
1425046267389,16
1425046272390,16
1425046277389,16
1425046282389,16
1425046287389,18
1425046292389,18
1425046297389,18
1425046302389,18
1425046307390,18
1425046312389,18
1425046317389,18
1425046322390,18
1425046327390,18
1425046332389,18
1425046337389,18
1425046342390,18
1425046347389,18
1425046352389,18
1425046357390,18
1425046362389,18
1425046367390,18
1425046372389,18
1425046377389,18
1425046382389,18
1425046387389,18
1425046392389,18
1425046397389,18
1425046402389,18
1425046407389,18
1425046412390,18
1425046417389,18
1425046422389,18
1425046427389,18
1425046432389,18
1425046437389,18
1425046442389,18
1425046447390,18
1425046452389,18
1425046457389,18
1425046462389,18
1425046467389,18
1425046472390,18
1425046477389,18
1425046482389,18
1425046487389,18
1425046492389,18
1425046497389,18
1425046502389,18
1425046507389,18
1425046512389,18
1425046517389,18
1425046522390,18
1425046527390,18
1425046532389,18
1425046537389,18
1425046542390,18
1425046547389,18
1425046552389,18
1425046557389,18
1425046562389,18
1425046567389,18
1425046572389,18
1425046577389,18
1425046582389,18
1425046587390,18
1425046592389,18
1425046597389,18
1425046602389,18
1425046607389,18
1425046612389,18
1425046617390,19
1425046622389,20
1425046627389,20
1425046632389,21
1425046637390,21
1425046642389,21
1425046647389,21
1425046652389,21
1425046657389,21
1425046662389,21
1425046667389,21
1425046672389,21
1425046677390,21
1425046682389,21
1425046687389,21
1425046692389,21
1425046697389,21
1425046702389,21
1425046707389,21
1425046712389,21
1425046717389,21
1425046722389,21
1425046727390,21
1425046732389,21
1425046737389,21
1425046742389,21
1425046747390,21
1425046752389,21
1425046757389,21
1425046762389,21
1425046767389,21
1425046772389,21
1425046777389,21
1425046782389,21
1425046787389,21
1425046792390,21
1425046797389,21
1425046802389,21
1425046807390,21
1425046812389,21
1425046817389,21
1425046822389,21
1425046827389,21
1425046832389,21
1425046837389,21
1425046842389,21
1425046847389,21
1425046852389,21
1425046857389,21
1425046862389,21
1425046867390,21
1425046872389,21
1425046877389,21
1425046882390,21
1425046887389,21
1425046892389,21
1425046897389,21
1425046902389,21
1425046907389,21
1425046912390,21
1425046917389,21
1425046922389,21
1425046927390,21
1425046932389,21
1425046937389,21
1425046942390,21
1425046947389,21
1425046952389,21
1425046957389,21
1425046962390,21
1425046967389,21
1425046972390,21
1425046977389,21
1425046982389,21
1425046987389,21
1425046992389,21
1425046997389,21
1425047002389,21
1425047007389,21
1425047012389,21
1425047017389,22
1425047022389,22
1425047027389,22
1425047032389,22
1425047037389,22
1425047042389,22
1425047047389,22
1425047052389,22
1425047057389,22
1425047062389,22
1425047067390,22
1425047072389,22
1425047077390,22
1425047082389,22
1425047087389,22
1425047092390,22
1425047097389,22
1425047102389,22
1425047107389,22
1425047112389,22
1425047117390,22
1425047122389,22
1425047127390,22
1425047132389,23
1425047137389,23
1425047142389,23
1425047147389,23
1425047152389,23
1425047157389,23
1425047162389,23
1425047167389,23
1425047172389,23
1425047177389,23
1425047182389,23
1425047187389,23
1425047192390,23
1425047197389,23
1425047202389,23
1425047207389,23
1425047212390,23
1425047217389,23
1425047222389,23
1425047227389,23
1425047232389,23
1425047237389,23
1425047242389,23
1425047247390,23
1425047252389,24
1425047257389,24
1425047262389,24
1425047267390,24
1425047272389,24
1425047277389,24
1425047282389,24
1425047287389,24
1425047292389,24
1425047297389,24
1425047302389,24
1425047307389,24
1425047312389,24
1425047317389,24
1425047322389,24
1425047327389,24
1425047332390,24
1425047337389,24
1425047342389,24
1425047347389,24
1425047352390,24
1425047357389,24
1425047362389,24
1425047367390,24
1425047372389,24
1425047377389,24
1425047382390,24
1425047387389,24
1425047392389,24
1425047397389,24
1425047402389,24
1425047407389,24
1425047412390,24
1425047417389,24
1425047422390,24
1425047427389,24
1425047432390,24
1425047437389,24
1425047442390,25
1425047447389,25
1425047452389,25
1425047457389,25
1425047462389,24
1425047467389,24
1425047472389,24
1425047477389,23
1425047482389,23
1425047487389,23
1425047492389,23
1425047497389,23
1425047502389,23
1425047507389,23
1425047512389,23
1425047517390,23
1425047522389,23
1425047527389,23
1425047532389,23
1425047537389,24
1425047542389,24
1425047547389,24
1425047552389,24
1425047557390,24
1425047562389,24
1425047567389,24
1425047572390,24
1425047577389,24
1425047582390,24
1425047587389,24
1425047592389,24
1425047597389,24
1425047602389,24
1425047607389,24
1425047612389,24
1425047617389,24
1425047622389,24
1425047627389,24
1425047632390,24
1425047637389,24
1425047642389,24
1425047647389,24
1425047652389,24
1425047657389,24
1425047662389,24
1425047667389,24
1425047672390,24
1425047677389,24
1425047682390,24
1425047687390,24
1425047692389,24
1425047697390,24
1425047702390,24
1425047707389,24
1425047712389,24
1425047717389,24
1425047722389,24
1425047727389,24
1425047732389,24
1425047737389,24
1425047742389,24
1425047747389,24
1425047752389,24
1425047757389,24
1425047762389,24
1425047767389,24
1425047772389,24
1425047777390,24
1425047782389,24
1425047787389,24
1425047792390,24
1425047797389,24
1425047802389,24
1425047807389,24
1425047812389,24
1425047817389,24
1425047822389,24
1425047827389,24
1425047832390,24
1425047837389,24
1425047842389,24
1425047847389,26
1425047852389,26
1425047857389,26
1425047862389,26
1425047867389,26
1425047872389,26
1425047877390,26
1425047882389,26
1425047887389,26
1425047892390,26
1425047897389,26
1425047902390,26
1425047907389,26
1425047912390,26
1425047917389,26
1425047922389,26
1425047927389,26
1425047932389,26
1425047937389,26
1425047942390,26
1425047947389,26
1425047952390,26
1425047957389,24
1425047962389,24
1425047967390,23
1425047972389,23
1425047977389,23
1425047982389,23
1425047987389,23
1425047992389,22
1425047997389,22
1425048002389,22
1425048007389,22
1425048012389,22
1425048017389,22
1425048022389,22
1425048027389,22
1425048032389,22
1425048037389,22
1425048042389,22
1425048047389,22
1425048052389,22
1425048057390,22
1425048062389,22
1425048067389,22
1425048072389,22
1425048077389,22
1425048082389,22
1425048087389,22
1425048092389,22
1425048097389,22
1425048102389,22
1425048107389,22
1425048112389,22
1425048117389,22
1425048122389,22
1425048127389,22
1425048132390,22
1425048137389,22
1425048142390,22
1425048147389,22
1425048152390,22
1425048157389,22
1425048162389,22
1425048167389,22
1425048172389,22
1425048177389,22
1425048182389,22
1425048187389,22
1425048192389,22
1425048197389,24
1425048202389,24
1425048207389,24
1425048212389,25
1425048217389,25
1425048222389,25
1425048227389,25
1425048232389,25
1425048237390,25
1425048242389,25
1425048247390,25
1425048252389,25
1425048257390,25
1425048262389,25
1425048267389,25
1425048272389,25
1425048277389,25
1425048282389,25
1425048287390,25
1425048292389,25
1425048297389,25
1425048302389,25
1425048307389,25
1425048312389,25
1425048317390,25
1425048322389,25
1425048327390,25
1425048332389,25
1425048337390,25
1425048342389,25
1425048347389,25
1425048352389,25
1425048357390,25
1425048362389,25
1425048367390,25
1425048372389,25
1425048377389,25
1425048382389,25
1425048387390,25
1425048392389,25
1425048397389,25
1425048402389,25
1425048407390,25
1425048412389,25
1425048417390,25
1425048422389,25
1425048427390,25
1425048432389,25
1425048437390,25
1425048442389,25
1425048447390,25
1425048452389,25
1425048457389,25
1425048462389,25
1425048467390,25
1425048472389,25
1425048477389,25
1425048482389,25
1425048487389,24
1425048492389,24
1425048497389,24
1425048502389,24
1425048507389,24
1425048512389,24
1425048517389,24
1425048522389,24
1425048527390,24
1425048532389,24
1425048537389,24
1425048542389,24
1425048547389,24
1425048552389,24
1425048557390,24
1425048562389,23
1425048567389,23
1425048572389,23
1425048577389,24
1425048582389,24
1425048587389,24
1425048592390,23
1425048597389,22
1425048602389,22
1425048607389,22
1425048612389,22
1425048617389,22
1425048622390,22
1425048627389,22
1425048632390,22
1425048637389,22
1425048642389,22
1425048647389,22
1425048652389,22
1425048657389,23
1425048662389,23
1425048667389,23
1425048672390,23
1425048677389,23
1425048682389,23
1425048687389,23
1425048692389,23
1425048697389,23
1425048702389,23
1425048707390,23
1425048712389,24
1425048717389,24
1425048722390,24
1425048727389,24
1425048732390,24
1425048737389,24
1425048742389,24
1425048747389,24
1425048752389,24
1425048757389,24
1425048762389,24
1425048767389,24
1425048772389,24
1425048777389,24
1425048782390,24
1425048787389,24
1425048792389,24
1425048797389,24
1425048802389,24
1425048807390,24
1425048812389,24
1425048817389,24
1425048822389,24
1425048827390,24
1425048832389,24
1425048837389,24
1425048842389,24
1425048847389,24
1425048852389,24
1425048857389,24
1425048862389,24
1425048867389,24
1425048872389,24
1425048877389,24
1425048882389,24
1425048887389,24
1425048892389,24
1425048897389,24
1425048902390,24
1425048907389,24
1425048912389,25
1425048917389,25
1425048922389,25
1425048927389,25
1425048932389,25
1425048937389,25
1425048942389,25
1425048947389,25
1425048952390,25
1425048957389,25
1425048962389,25
1425048967390,25
1425048972389,26
1425048977389,26
1425048982389,26
1425048987389,26
1425048992390,27
1425048997390,27
1425049002389,27
1425049007389,27
1425049012390,27
1425049017389,27
1425049022389,27
1425049027390,27
1425049032389,27
1425049037389,27
1425049042389,27
1425049047389,27
1425049052389,27
1425049057389,27
1425049062389,27
1425049067389,27
1425049072389,27
1425049077389,26
1425049082389,26
1425049087390,26
1425049092389,26
1425049097389,26
1425049102389,26
1425049107390,26
1425049112389,26
1425049117389,26
1425049122389,26
1425049127389,26
1425049132389,26
1425049137389,26
1425049142390,26
1425049147389,26
1425049152389,26
1425049157389,26
1425049162389,26
1425049167389,26
1425049172389,26
1425049177389,26
1425049182389,26
1425049187389,26
1425049192389,26
1425049197389,26
1425049202389,26
1425049207390,25
1425049212389,25
1425049217389,25
1425049222389,25
1425049227389,25
1425049232389,25
1425049237389,25
1425049242390,25
1425049247389,25
1425049252389,25
1425049257389,25
1425049262389,25
1425049267389,25
1425049272389,25
1425049277389,25
1425049282389,25
1425049287389,25
1425049292389,25
1425049297389,25
1425049302389,25
1425049307390,25
1425049312389,25
1425049317389,25
1425049322389,25
1425049327390,25
1425049332389,25
1425049337390,25
1425049342389,25
1425049347389,25
1425049352389,25
1425049357389,25
1425049362389,25
1425049367389,25
1425049372389,25
1425049377389,25
1425049382390,25
1425049387389,25
1425049392389,25
1425049397389,25
1425049402389,25
1425049407389,25
1425049412389,25
1425049417390,25
1425049422389,25
1425049427390,25
1425049432389,25
1425049437389,24
1425049442389,24
1425049447389,24
1425049452389,24
1425049457389,24
1425049462389,25
1425049467389,25
1425049472390,25
1425049477390,25
1425049482389,25
1425049487389,25
1425049492389,25
1425049497389,25
1425049502390,25
1425049507389,25
1425049512389,25
1425049517389,25
1425049522389,25
1425049527390,26
1425049532390,26
1425049537389,26
1425049542389,26
1425049547389,26
1425049552389,26
1425049557389,26
1425049562389,26
1425049567390,26
1425049572389,26
1425049577389,26
1425049582389,26
1425049587389,26
1425049592389,26
1425049597389,25
1425049602389,25
1425049607389,25
1425049612389,25
1425049617389,25
1425049622389,25
1425049627390,25
1425049632389,25
1425049637389,25
1425049642389,25
1425049647390,25
1425049652389,25
1425049657389,25
1425049662389,25
1425049667389,25
1425049672389,25
1425049677389,25
1425049682389,25
1425049687389,24
1425049692389,24
1425049697389,24
1425049702389,24
1425049707389,24
1425049712389,24
1425049717390,23
1425049722390,23
1425049727389,23
1425049732389,23
1425049737390,23
1425049742389,23
1425049747389,23
1425049752389,23
1425049757389,23
1425049762389,23
1425049767389,23
1425049772389,23
1425049777389,23
1425049782389,23
1425049787389,23
1425049792389,23
1425049797389,24
1425049802389,24
1425049807389,24
1425049812390,24
1425049817389,24
1425049822389,24
1425049827389,24
1425049832389,24
1425049837389,24
1425049842389,24
1425049847389,24
1425049852389,24
1425049857389,24
1425049862389,24
1425049867389,24
1425049872390,25
1425049877389,26
1425049882389,26
1425049887389,26
1425049892390,26
1425049897389,26
1425049902390,26
1425049907389,26
1425049912390,26
1425049917389,26
1425049922389,26
1425049927389,26
1425049932389,26
1425049937390,26
1425049942389,26
1425049947389,26
1425049952389,26
1425049957390,26
1425049962389,26
1425049967389,26
1425049972389,26
1425049977389,26
1425049982390,25
1425049987390,25
1425049992389,25
1425049997390,24
1425050002389,24
1425050007389,24
1425050012389,24
1425050017390,24
1425050022389,24
1425050027389,24
1425050032390,24
1425050037389,24
1425050042389,24
1425050047389,24
1425050052389,24
1425050057390,24
1425050062389,24
1425050067390,24
1425050072389,24
1425050077389,24
1425050082389,24
1425050087389,24
1425050092390,23
1425050097389,23
1425050102389,23
1425050107389,23
1425050112389,23
1425050117389,23
1425050122389,23
1425050127389,23
1425050132389,23
1425050137389,24
1425050142389,24
1425050147390,24
1425050152389,23
1425050157390,23
1425050162389,23
1425050167389,23
1425050172390,23
1425050177389,23
1425050182389,23
1425050187389,23
1425050192390,23
1425050197389,23
1425050202390,23
1425050207389,23
1425050212389,23
1425050217389,23
1425050222390,23
1425050227389,24
1425050232389,24
1425050237389,24
1425050242389,23
1425050247389,23
1425050252390,23
1425050257389,23
1425050262390,23
1425050267389,23
1425050272389,23
1425050277389,23
1425050282389,23
1425050287389,23
1425050292389,23
1425050297389,23
1425050302389,23
1425050307389,23
1425050312389,23
1425050317390,23
1425050322389,23
1425050327390,23
1425050332389,23
1425050337389,23
1425050342389,23
1425050347389,23
1425050352390,23
1425050357389,23
1425050362390,23
1425050367389,23
1425050372390,23
1425050377389,23
1425050382389,23
1425050387390,23
1425050392389,23
1425050397389,23
1425050402390,23
1425050407389,23
1425050412389,23
1425050417389,23
1425050422389,23
1425050427389,23
1425050432389,23
1425050437389,23
1425050442389,23
1425050447390,23
1425050452389,23
1425050457389,23
1425050462389,23
1425050467389,23
1425050472389,23
1425050477389,23
1425050482389,23
1425050487389,23
1425050492389,24
1425050497390,24
1425050502389,24
1425050507389,24
1425050512389,24
1425050517389,25
1425050522390,25
1425050527389,25
1425050532389,25
1425050537390,25
1425050542389,25
1425050547389,25
1425050552390,25
1425050557389,25
1425050562389,25
1425050567389,25
1425050572389,25
1425050577389,25
1425050582389,25
1425050587389,26
1425050592389,26
1425050597389,26
1425050602389,26
1425050607389,26
1425050612389,26
1425050617389,26
1425050622389,26
1425050627389,26
1425050632389,26
1425050637389,26
1425050642390,26
1425050647393,26
1425050652390,26
1425050657389,26
1425050662389,26
1425050667389,26
1425050672389,26
1425050677390,26
1425050682389,26
1425050687389,26
1425050692389,26
1425050697389,26
1425050702389,26
1425050707389,26
1425050712390,26
1425050717389,26
1425050722389,25
1425050727389,25
1425050732390,25
1425050737389,25
1425050742389,25
1425050747390,25
1425050752389,25
1425050757389,25
1425050762390,25
1425050767389,25
1425050772389,25
1425050777389,25
1425050782389,25
1425050787389,25
1425050792389,25
1425050797389,25
1425050802389,25
1425050807389,25
1425050812389,25
1425050817389,25
1425050822390,25
1425050827389,25
1425050832390,25
1425050837389,25
1425050842389,25
1425050847389,25
1425050852389,25
1425050857389,25
1425050862390,25
1425050867389,25
1425050872390,25
1425050877389,25
1425050882389,25
1425050887389,25
1425050892389,25
1425050897389,25
1425050902389,25
1425050907390,25
1425050912389,26
1425050917389,26
1425050922389,26
1425050927390,26
1425050932389,26
1425050937389,25
1425050942389,25
1425050947389,25
1425050952389,25
1425050957389,25
1425050962389,25
1425050967389,25
1425050972389,25
1425050977389,25
1425050982389,25
1425050987389,25
1425050992389,25
1425050997389,25
1425051002389,25
1425051007389,25
1425051012389,25
1425051017389,25
1425051022389,26
1425051027389,26
1425051032389,26
1425051037389,27
1425051042389,27
1425051047389,27
1425051052389,27
1425051057389,27
1425051062389,27
1425051067389,27
1425051072389,27
1425051077389,27
1425051082390,27
1425051087389,27
1425051092389,27
1425051097389,27
1425051102389,27
1425051107389,27
1425051112389,27
1425051117389,27
1425051122390,27
1425051127389,27
1425051132389,27
1425051137389,27
1425051142389,27
1425051147390,27
1425051152389,27
1425051157390,27
1425051162389,27
1425051167389,27
1425051172389,27
1425051177389,27
1425051182389,27
1425051187389,27
1425051192390,27
1425051197389,27
1425051202389,27
1425051207389,27
1425051212389,27
1425051217389,27
1425051222390,27
1425051227389,27
1425051232389,27
1425051237390,27
1425051242389,27
1425051247390,27
1425051252389,27
1425051257389,27
1425051262390,27
1425051267389,27
1425051272389,27
1425051277389,27
1425051282389,27
1425051287389,27
1425051292390,27
1425051297389,27
1425051302389,27
1425051307389,27
1425051312389,27
1425051317389,27
1425051322389,27
1425051327389,27
1425051332389,27
1425051337389,27
1425051342389,27
1425051347389,27
1425051352389,27
1425051357389,27
1425051362389,27
1425051367390,26
1425051372389,26
1425051377389,26
1425051382389,27
1425051387389,27
1425051392389,29
1425051397389,29
1425051402389,28
1425051407389,28
1425051412389,28
1425051417389,28
1425051422389,28
1425051427390,28
1425051432390,28
1425051437389,28
1425051442389,28
1425051447389,28
1425051452389,28
1425051457390,28
1425051462389,28
1425051467389,28
1425051472389,28
1425051477389,28
1425051482389,28
1425051487390,28
1425051492389,28
1425051497389,28
1425051502390,28
1425051507390,28
1425051512389,28
1425051517389,28
1425051522389,28
1425051527389,28
1425051532389,28
1425051537390,28
1425051542389,28
1425051547389,28
1425051552390,28
1425051557389,28
1425051562389,28
1425051567389,28
1425051572389,28
1425051577390,28
1425051582389,28
1425051587390,28
1425051592389,28
1425051597389,28
1425051602393,28
1425051607389,28
1425051612389,27
1425051617389,27
1425051622390,27
1425051627389,27
1425051632389,27
1425051637389,27
1425051642390,27
1425051647389,27
1425051652389,27
1425051657389,27
1425051662390,27
1425051667389,27
1425051672389,27
1425051677389,27
1425051682389,26
1425051687389,26
1425051692389,25
1425051697389,25
1425051702389,25
1425051707390,25
1425051712389,25
1425051717389,25
1425051722389,25
1425051727390,25
1425051732390,25
1425051737389,25
1425051742389,25
1425051747389,25
1425051752389,25
1425051757390,25
1425051762389,25
1425051767389,25
1425051772389,25
1425051777389,25
1425051782389,26
1425051787390,26
1425051792389,26
1425051797389,26
1425051802390,27
1425051807389,28
1425051812389,28
1425051817390,28
1425051822389,28
1425051827389,28
1425051832390,28
1425051837389,28
1425051842389,28
1425051847390,28
1425051852389,28
1425051857389,28
1425051862389,28
1425051867389,28
1425051872389,28
1425051877389,28
1425051882389,28
1425051887389,28
1425051892390,28
1425051897389,28
1425051902389,28
1425051907389,28
1425051912390,28
1425051917389,28
1425051922390,28
1425051927389,28
1425051932389,28
1425051937389,28
1425051942389,28
1425051947389,28
1425051952390,28
1425051957389,28
1425051962389,28
1425051967390,28
1425051972389,28
1425051977389,28
1425051982389,28
1425051987389,28
1425051992389,28
1425051997389,28
1425052002389,28
1425052007389,28
1425052012390,28
1425052017389,28
1425052022389,28
1425052027389,28
1425052032389,28
1425052037389,28
1425052042389,28
1425052047389,28
1425052052389,28
1425052057389,28
1425052062389,28
1425052067389,28
1425052072389,28
1425052077389,28
1425052082389,28
1425052087389,28
1425052092389,28
1425052097389,28
1425052102389,28
1425052107390,28
1425052112390,28
1425052117389,28
1425052122389,28
1425052127390,28
1425052132389,28
1425052137389,28
1425052142389,29
1425052147389,30
1425052152389,31
1425052157389,31
1425052162390,31
1425052167390,31
1425052172389,31
1425052177389,31
1425052182389,31
1425052187389,31
1425052192389,31
1425052197389,31
1425052202389,31
1425052207389,31
1425052212390,31
1425052217389,31
1425052222389,31
1425052227389,31
1425052232389,31
1425052237389,31
1425052242389,31
1425052247389,31
1425052252389,31
1425052257389,31
1425052262390,31
1425052267389,31
1425052272390,31
1425052277389,31
1425052282390,31
1425052287389,31
1425052292390,31
1425052297389,31
1425052302389,31
1425052307389,31
1425052312389,31
1425052317389,31
1425052322389,31
1425052327390,31
1425052332389,31
1425052337390,31
1425052342389,31
1425052347389,31
1425052352389,31
1425052357389,31
1425052362389,31
1425052367389,31
1425052372389,31
1425052377389,31
1425052382390,31
1425052387389,31
1425052392390,31
1425052397389,31
1425052402390,31
1425052407389,31
1425052412390,31
1425052417389,31
1425052422389,31
1425052427389,31
1425052432389,31
1425052437389,31
1425052442389,31
1425052447389,31
1425052452389,32
1425052457389,32
1425052462389,32
1425052467390,33
1425052472389,33
1425052477389,33
1425052482389,34
1425052487389,34
1425052492389,34
1425052497389,34
1425052502390,34
1425052507389,34
1425052512389,34
1425052517389,34
1425052522389,34
1425052527389,34
1425052532389,34
1425052537389,34
1425052542389,34
1425052547389,34
1425052552390,34
1425052557389,34
1425052562389,34
1425052567389,34
1425052572389,34
1425052577389,34
1425052582389,34
1425052587389,34
1425052592390,34
1425052597390,34
1425052602389,34
1425052607389,34
1425052612389,34
1425052617389,34
1425052622389,34
1425052627389,34
1425052632390,34
1425052637389,34
1425052642389,34
1425052647389,34
1425052652390,34
1425052657389,34
1425052662389,34
1425052667390,34
1425052672389,34
1425052677390,34
1425052682389,34
1425052687389,34
1425052692389,34
1425052697389,34
1425052702389,34
1425052707389,34
1425052712389,34
1425052717389,34
1425052722389,34
1425052727389,34
1425052732389,34
1425052737389,34
1425052742389,34
1425052747389,34
1425052752389,34
1425052757389,35
1425052762389,36
1425052767389,36
1425052772394,36
1425052777389,36
1425052782389,36
1425052787389,36
1425052792389,36
1425052797389,36
1425052802389,36
1425052807389,36
1425052812389,36
1425052817389,36
1425052822389,36
1425052827389,37
1425052832389,37
1425052837390,37
1425052842389,37
1425052847402,37
1425052852389,37
1425052857390,37
1425052862389,37
1425052867389,37
1425052872389,37
1425052877390,37
1425052882389,37
1425052887390,37
1425052892389,37
1425052897389,37
1425052902390,37
1425052907389,37
1425052912389,37
1425052917389,37
1425052922389,37
1425052927390,37
1425052932389,37
1425052937389,37
1425052942389,37
1425052947389,37
1425052952389,37
1425052957389,37
1425052962389,37
1425052967389,37
1425052972389,37
1425052977389,37
1425052982390,37
1425052987389,37
1425052992390,37
1425052997389,37
