timestamp,selflet,utilization 
1424276792890,100,0.3158333333333334
1424276797890,100,0.3158333333333334
1424276802891,100,0.07083333333333333
1424276807890,100,0.2875
1424276812890,100,0.2783333333333333
1424276817890,100,0.3008333333333334
1424276822890,100,0.3008333333333334
1424276827890,100,0.3008333333333334
1424276832890,100,0.3008333333333334
1424276837890,100,0.5566666666666666
1424276842889,100,0.5566666666666666
1424276847890,100,0.5566666666666666
1424276852890,100,0.5566666666666666
1424276857890,100,0.5791666666666666
1424276862890,100,0.6016666666666668
1424276867890,100,0.6016666666666668
1424276872890,100,0.6016666666666668
1424276877890,100,0.6241666666666668
1424276882889,100,0.6241666666666668
1424276887890,100,0.6241666666666668
1424276892890,100,0.6141666666666667
1424276897889,100,0.8391666666666668
1424276902890,100,0.8575
1424276907890,100,0.8858333333333334
1424276912890,100,0.89
1424276917890,100,0.895
1424276922890,100,1.0
1424276927890,100,0.895
1424276932891,100,0.895
1424276937890,100,0.8725
1424276942890,100,0.8725
1424276947890,100,1.0
1424276952890,100,1.0
1424276957891,100,0.895
1424276962891,100,0.895
1424276967890,100,0.895
1424276972890,100,1.0
1424276977891,100,1.0
1424276982890,100,1.0
1424276987890,100,1.0
1424276992891,100,1.0
1424276997890,100,1.0
1424277002890,100,1.0
1424277007890,100,1.0
1424277012890,100,1.0
1424277017889,100,1.0
1424277022890,100,1.0
1424277027889,100,1.0
1424277032890,100,1.0
1424277037889,100,1.0
1424277042890,100,0.8308333333333334
1424277047889,100,0.8125
1424277052889,100,0.8125
1424277057889,100,0.8125
1424277062890,100,0.8225
1424277067890,100,0.6075
1424277072890,100,0.5666666666666667
1424277077889,100,0.5791666666666666
1424277082890,100,0.5791666666666666
1424277087890,100,0.5891666666666666
1424277092889,100,0.34583333333333327
1424277097890,100,0.5791666666666666
1424277102891,100,0.8350000000000001
1424277107891,100,0.8350000000000001
1424277112890,100,0.8350000000000001
1424277117891,100,1.0
1424277122890,100,0.8741666666666668
1424277127891,100,0.8908333333333334
1424277132890,100,0.8908333333333334
1424277137890,100,0.8908333333333334
1424277142891,100,1.0
1424277147890,100,1.0
1424277152890,100,1.0
1424277157890,100,1.0
1424277162891,100,1.0
1424277167890,100,1.0
1424277172890,100,1.0
1424277177891,100,1.0
1424277182890,100,1.0
1424277187890,100,1.0
1424277192890,100,1.0
1424277197891,100,1.0
1424277202890,100,1.0
1424277207890,100,1.0
1424277212890,100,1.0
1424277217890,100,1.0
1424277222891,100,1.0
1424277227890,100,1.0
1424277232890,100,1.0
1424277237890,100,0.8900000000000001
1424277242890,100,0.8733333333333334
1424277247889,100,0.8458333333333333
1424277252890,100,0.8458333333333333
1424277257890,100,0.8458333333333333
1424277262889,100,0.5841666666666667
1424277267889,100,0.5566666666666666
1424277272890,100,0.5566666666666666
1424277277890,100,0.5566666666666666
1424277282889,100,0.5341666666666667
1424277287889,100,0.5341666666666667
1424277292890,100,0.5116666666666667
1424277297890,100,0.5116666666666667
1424277302890,100,0.5116666666666667
1424277307889,100,0.26666666666666666
1424277312889,100,0.25583333333333336
1424277317889,100,0.25583333333333336
1424277322889,100,0.0
1424277327890,100,0.0
1424277332890,100,0.0
1424277337890,100,0.0
1424277342890,100,0.0
1424277347889,100,0.0
1424277352890,100,0.0
1424277357889,100,0.0
1424277362889,100,0.0
1424277367890,100,0.0
1424277372889,100,0.0
1424277377889,100,0.0
1424277382889,100,0.0
1424277387889,100,0.0
1424277392889,100,0.0
1424277397889,100,0.0
1424277402889,100,0.0
1424277407889,100,0.0
1424277412889,100,0.0
1424277417889,100,0.0
1424277422890,100,0.0
1424277427890,100,0.0
1424277432890,100,0.0
1424277437889,100,0.0
1424277442889,100,0.0
1424277447889,100,0.0
1424277452889,100,0.0
1424277457889,100,0.0
1424277462889,100,0.0
1424277467889,100,0.0
1424277472889,100,0.0
1424277477889,100,0.0
1424277482889,100,0.0
1424277487889,100,0.0
1424277492889,100,0.0
1424277497889,100,0.0
1424277502889,100,0.0
1424277507889,100,0.0
1424277512890,100,0.0
1424277517890,100,0.0
1424277522890,100,0.0
1424277527889,100,0.0
1424277532889,100,0.0
1424277537889,100,0.0
1424277542889,100,0.0
1424277547889,100,0.0
1424277552889,100,0.0
1424277557889,100,0.0
1424277562889,100,0.0
1424277567889,100,0.0
1424277572889,100,0.0
1424277577889,100,0.0
1424277582889,100,0.0
1424277587889,100,0.0
1424277592889,100,0.0
1424277597889,100,0.0
1424277602890,100,0.0
1424277607889,100,0.0
1424277612890,100,0.0
1424277617889,100,0.0
1424277622890,100,0.0
1424277627890,100,0.0
1424277632889,100,0.0225
1424277637890,100,0.0225
1424277642889,100,0.0225
1424277647890,100,0.0225
1424277652889,100,0.0225
1424277657890,100,0.2675
1424277662890,100,0.2783333333333333
1424277667890,100,0.2783333333333333
1424277672890,100,0.2783333333333333
1424277677890,100,0.2783333333333333
1424277682890,100,0.2783333333333333
1424277687889,100,0.3008333333333334
1424277692890,100,0.3008333333333334
1424277697890,100,0.3008333333333334
1424277702890,100,0.3008333333333334
1424277707890,100,0.5608333333333334
1424277712890,100,0.5791666666666666
1424277717890,100,0.5791666666666666
1424277722890,100,0.5891666666666666
1424277727890,100,0.5891666666666666
1424277732890,100,0.8466666666666667
1424277737890,100,0.8466666666666667
1424277742890,100,0.8575
1424277747890,100,0.8575
1424277752890,100,0.8350000000000001
1424277757890,100,1.0
1424277762889,100,1.0
1424277767890,100,1.0
1424277772889,100,1.0
1424277777890,100,0.8458333333333334
1424277782890,100,0.8575
1424277787892,100,0.8575
1424277792890,100,0.8575
1424277797890,100,0.8575
1424277802890,100,0.8575
1424277807890,100,0.8350000000000001
1424277812890,100,0.8450000000000001
1424277817890,100,0.8575
1424277822890,100,0.8575
1424277827890,100,0.5975
1424277832890,100,0.8241666666666667
1424277837890,100,0.8350000000000001
1424277842891,100,0.8625
1424277847890,100,1.0
1424277852901,100,0.8708333333333333
1424277857891,100,0.8833333333333334
1424277862890,100,0.8725
1424277867891,100,0.8725
1424277872890,100,0.8725
1424277877890,100,0.6166666666666667
1424277882890,100,0.8725
1424277887890,100,0.8725
1424277892890,100,0.8725
1424277897889,100,0.8725
1424277902890,100,0.85
1424277907890,100,0.85
1424277912890,100,0.85
1424277917890,100,0.8725
1424277922895,100,0.8725
1424277927890,100,0.8725
1424277932889,100,1.0
1424277937890,100,1.0
1424277942890,100,1.0
1424277947890,100,1.0
1424277952890,100,0.8608333333333333
1424277957890,100,0.85
1424277962889,100,0.8125
1424277967889,100,0.5566666666666666
1424277972889,100,0.5466666666666666
1424277977889,100,0.5341666666666667
1424277982890,100,0.5341666666666667
1424277987890,100,0.5341666666666667
1424277992890,100,0.5341666666666667
1424277997890,100,0.5341666666666667
1424278002889,100,0.2783333333333333
1424278007889,100,0.2783333333333333
1424278012889,100,0.2783333333333333
1424278017889,100,0.2783333333333333
1424278022889,100,0.2783333333333333
1424278027889,100,0.2783333333333333
1424278032889,100,0.2783333333333333
1424278037889,100,0.25583333333333336
1424278042889,100,0.25583333333333336
1424278047890,100,0.25583333333333336
1424278052890,100,0.0
1424278057890,100,0.0
1424278062890,100,0.0
1424278067889,100,0.0
1424278072889,100,0.0
1424278077889,100,0.0
1424278082890,100,0.0
1424278087889,100,0.0
1424278092889,100,0.0
1424278097889,100,0.0
1424278102889,100,0.0
1424278107890,100,0.0
1424278112889,100,0.0
1424278117889,100,0.0
1424278122889,100,0.0
1424278127889,100,0.0
1424278132889,100,0.0
1424278137889,100,0.0
1424278142889,100,0.0
1424278147889,100,0.0
1424278152889,100,0.0
1424278157889,100,0.0
1424278162889,100,0.0
1424278167889,100,0.0
1424278172890,100,0.0
1424278177890,100,0.0
1424278182890,100,0.0
1424278187889,100,0.0
1424278192889,100,0.0
1424278197889,100,0.0
1424278202890,100,0.0
1424278207889,100,0.0
1424278212889,100,0.0
1424278217889,100,0.0
1424278222889,100,0.0
1424278227889,100,0.0
1424278232889,100,0.0
1424278237889,100,0.0
1424278242889,100,0.0
1424278247889,100,0.0
1424278252889,100,0.0
1424278257889,100,0.0
1424278262890,100,0.0
1424278267890,100,0.0
1424278272890,100,0.0
1424278277889,100,0.0
1424278282889,100,0.0
1424278287889,100,0.0
1424278292889,100,0.0
1424278297889,100,0.0
1424278302889,100,0.0
1424278307889,100,0.0
1424278312889,100,0.0
1424278317889,100,0.0
1424278322890,100,0.0
1424278327890,100,0.0
1424278332889,100,0.0
1424278337889,100,0.0
1424278342890,100,0.0
1424278347889,100,0.0
1424278352889,100,0.0
1424278357889,100,0.0
1424278362889,100,0.0
1424278367889,100,0.0
1424278372889,100,0.0
1424278377889,100,0.0
1424278382889,100,0.0
1424278387890,100,0.0
1424278392890,100,0.0
1424278397889,100,0.0
1424278402890,100,0.0
1424278407890,100,0.0
1424278412890,100,0.0
1424278417890,100,0.0
1424278422890,100,0.0
1424278427889,100,0.0
1424278432889,100,0.0
1424278437889,100,0.0
1424278442889,100,0.0
1424278447889,100,0.0
1424278452889,100,0.0
1424278457889,100,0.0
1424278462889,100,0.0
1424278467889,100,0.0
1424278472889,100,0.0
1424278477889,100,0.0
1424278482889,100,0.0
1424278487889,100,0.0
1424278492889,100,0.0
1424278497889,100,0.0
1424278502889,100,0.0
1424278507889,100,0.0
1424278512889,100,0.0
1424278517889,100,0.0
1424278522889,100,0.0
1424278527890,100,0.0
1424278532889,100,0.0
1424278537890,100,0.0
1424278542890,100,0.0
1424278547889,100,0.0
1424278552889,100,0.0
1424278557890,100,0.0
1424278562889,100,0.0
1424278567889,100,0.0
1424278572889,100,0.0
1424278577889,100,0.0
1424278582889,100,0.0
1424278587890,100,0.0
1424278592889,100,0.0
1424278597889,100,0.0
1424278602889,100,0.0
1424278607889,100,0.0
1424278612890,100,0.0
1424278617890,100,0.0
1424278622889,100,0.0
1424278627889,100,0.0
1424278632889,100,0.0
1424278637889,100,0.0
1424278642889,100,0.0
1424278647889,100,0.0
1424278652890,100,0.0
1424278657889,100,0.0
1424278662890,100,0.0
1424278667889,100,0.0
1424278672889,100,0.0
1424278677889,100,0.0
1424278682889,100,0.0
1424278687889,100,0.0
1424278692889,100,0.0
1424278697889,100,0.0
1424278702890,100,0.0
1424278707890,100,0.0
1424278712890,100,0.0
1424278717890,100,0.0
1424278722890,100,0.0
1424278727889,100,0.0
1424278732889,100,0.0
1424278737889,100,0.0
1424278742889,100,0.0
1424278747889,100,0.0
1424278752889,100,0.0
1424278757889,100,0.0
1424278762889,100,0.0
1424278767889,100,0.0
1424278772889,100,0.0
1424278777889,100,0.0
1424278782889,100,0.0
1424278787889,100,0.0
1424278792889,100,0.0
1424278797889,100,0.0
1424278802889,100,0.0
1424278807889,100,0.0
1424278812889,100,0.0
1424278817889,100,0.0
1424278822889,100,0.0
1424278827889,100,0.0
1424278832889,100,0.0
1424278837889,100,0.0
1424278842890,100,0.0
1424278847889,100,0.0
1424278852889,100,0.0
1424278857889,100,0.0
1424278862889,100,0.0
1424278867889,100,0.0
1424278872889,100,0.0
1424278877889,100,0.0
1424278882889,100,0.0
1424278887890,100,0.0
1424278892890,100,0.0
1424278897889,100,0.0
1424278902889,100,0.0
1424278907889,100,0.0
1424278912889,100,0.0
1424278917890,100,0.0
1424278922889,100,0.0
1424278927890,100,0.0
1424278932890,100,0.0
1424278937889,100,0.0
1424278942889,100,0.0
1424278947889,100,0.0
1424278952890,100,0.0
1424278957890,100,0.0
1424278962890,100,0.0
1424278967890,100,0.0
1424278972889,100,0.0
1424278977889,100,0.0
1424278982890,100,0.0
1424278987889,100,0.0
1424278992889,100,0.0
1424278997889,100,0.0
1424279002890,100,0.0
1424279007889,100,0.0
1424279012889,100,0.0
1424279017889,100,0.0
1424279022889,100,0.0
1424279027889,100,0.0
1424279032890,100,0.0
1424279037890,100,0.0
1424279042890,100,0.0
1424279047890,100,0.0
1424279052889,100,0.0
1424279057890,100,0.0
1424279062889,100,0.0
1424279067889,100,0.0
1424279072890,100,0.0
1424279077889,100,0.0
1424279082889,100,0.0
1424279087889,100,0.0
1424279092889,100,0.0
1424279097889,100,0.0
1424279102889,100,0.0
1424279107889,100,0.0
1424279112889,100,0.0
1424279117889,100,0.0
1424279122889,100,0.0
1424279127890,100,0.0
1424279132889,100,0.0
1424279137890,100,0.0
1424279142890,100,0.0
1424279147889,100,0.0
1424279152889,100,0.0
1424279157889,100,0.0
1424279162890,100,0.0
1424279167889,100,0.0
1424279172889,100,0.0
1424279177889,100,0.0
1424279182889,100,0.0
1424279187889,100,0.0
1424279192889,100,0.0
1424279197889,100,0.0
1424279202889,100,0.0
1424279207889,100,0.0
1424279212889,100,0.0
1424279217890,100,0.0
1424279222889,100,0.0
1424279227889,100,0.0
1424276469001,101,0.0
1424276473984,101,0.0
1424276478994,101,0.0
1424276483985,101,0.0
1424276488985,101,0.0
1424276493987,101,0.01
1424276498988,101,0.0225
1424276503987,101,0.0225
1424276508986,101,0.0225
1424276513988,101,0.0225
1424276518988,101,0.0225
1424276523987,101,0.2783333333333333
1424276528988,101,0.2783333333333333
1424276533989,101,0.28833333333333333
1424276538997,101,0.3008333333333334
1424276543994,101,0.32333333333333336
1424276549015,101,0.34583333333333327
1424276553987,101,0.34583333333333327
1424276558987,101,0.34583333333333327
1424276563985,101,0.34583333333333327
1424276568986,101,0.34583333333333327
1424276573985,101,0.34583333333333327
1424276578985,101,0.5908333333333334
1424276583986,101,0.6016666666666668
1424276588987,101,0.8575
1424276593986,101,0.8575
1424276598986,101,1.0
1424276603986,101,1.0
1424276608988,101,1.0
1424276613987,101,1.0
1424276618987,101,1.0
1424276623986,101,1.0
1424276628986,101,1.0
1424276633985,101,1.0
1424276638988,101,1.0
1424276643986,101,1.0
1424276648988,101,1.0
1424276653986,101,1.0
1424276658985,101,1.0
1424276663985,101,1.0
1424276668985,101,1.0
1424276673986,101,1.0
1424276678986,101,1.0
1424276683985,101,1.0
1424276688985,101,1.0
1424276693985,101,1.0
1424276698985,101,1.0
1424276703985,101,1.0
1424276708988,101,0.8125
1424276713985,101,0.8125
1424276718984,101,0.5566666666666666
1424276723985,101,0.5566666666666666
1424276728985,101,0.5566666666666666
1424276733985,101,0.5341666666666667
1424276738986,101,0.5116666666666667
1424276743984,101,0.5116666666666667
1424276748984,101,0.5116666666666667
1424276753984,101,0.5116666666666667
1424276758984,101,0.25583333333333336
1424276763985,101,0.010833333333333334
1424276768984,101,0.0
1424276773984,101,0.0
1424276778985,101,0.0
1424276783984,101,0.0
1424276788985,101,0.0
1424276793985,101,0.0225
1424276798986,101,0.0225
1424276803985,101,0.045
1424276808985,101,0.045
1424276813986,101,0.045
1424276818985,101,0.3008333333333334
1424276823986,101,0.3008333333333334
1424276828985,101,0.5458333333333334
1424276833985,101,0.5566666666666666
1424276838985,101,0.5566666666666666
1424276843987,101,0.5566666666666666
1424276848985,101,0.5566666666666666
1424276853984,101,0.5566666666666666
1424276858985,101,0.5566666666666666
1424276863985,101,0.5566666666666666
1424276868985,101,0.5566666666666666
1424276873984,101,0.5566666666666666
1424276878985,101,0.5566666666666666
1424276883985,101,0.5566666666666666
1424276888985,101,0.5566666666666666
1424276893985,101,0.5566666666666666
1424276898984,101,0.5566666666666666
1424276903985,101,0.5566666666666666
1424276908984,101,0.5566666666666666
1424276913984,101,0.5341666666666667
1424276918985,101,0.5341666666666667
1424276923985,101,0.5116666666666667
1424276928984,101,0.5116666666666667
1424276933985,101,0.5116666666666667
1424276938984,101,0.25583333333333336
1424276943984,101,0.25583333333333336
1424276948985,101,0.010833333333333334
1424276953985,101,0.0
1424276958984,101,0.0
1424276963985,101,0.0
1424276968984,101,0.0
1424276973984,101,0.0
1424276978985,101,0.0
1424276983985,101,0.0
1424276988984,101,0.0
1424276993985,101,0.0
1424276998984,101,0.0
1424277003985,101,0.0
1424277008984,101,0.0
1424277013985,101,0.0
1424277018984,101,0.0
1424277023985,101,0.0
1424277028985,101,0.0225
1424277033985,101,0.0225
1424277038985,101,0.0225
1424277043985,101,0.0225
1424277048986,101,0.2675
1424277053985,101,0.2783333333333333
1424277058985,101,0.2783333333333333
1424277063985,101,0.2783333333333333
1424277068985,101,0.2783333333333333
1424277073985,101,0.2783333333333333
1424277078985,101,0.2783333333333333
1424277083985,101,0.2783333333333333
1424277088984,101,0.2783333333333333
1424277093985,101,0.2783333333333333
1424277098984,101,0.2783333333333333
1424277103985,101,0.2783333333333333
1424277108984,101,0.2783333333333333
1424277113985,101,0.2783333333333333
1424277118985,101,0.2783333333333333
1424277123985,101,0.2783333333333333
1424277128984,101,0.2783333333333333
1424277133985,101,0.28833333333333333
1424277138987,101,0.28833333333333333
1424277143985,101,0.28833333333333333
1424277148985,101,0.26583333333333337
1424277153985,101,0.26583333333333337
1424277158985,101,0.5275000000000001
1424277163985,101,0.5549999999999999
1424277168985,101,0.31000000000000005
1424277173985,101,0.2991666666666667
1424277178985,101,0.2991666666666667
1424277183985,101,0.2991666666666667
1424277188986,101,0.2991666666666667
1424277193985,101,0.2991666666666667
1424277198985,101,0.2991666666666667
1424277203984,101,0.2991666666666667
1424277208985,101,0.2991666666666667
1424277213984,101,0.2991666666666667
1424277218985,101,0.2991666666666667
1424277223984,101,0.32166666666666677
1424277228985,101,0.32166666666666677
1424277233984,101,0.32166666666666677
1424277238987,101,0.32166666666666677
1424277243985,101,0.5591666666666667
1424277248985,101,0.5774999999999999
1424277253985,101,0.5674999999999999
1424277258985,101,0.5674999999999999
1424277263985,101,0.5674999999999999
1424277268985,101,0.5674999999999999
1424277273985,101,0.5674999999999999
1424277278985,101,0.3058333333333334
1424277283985,101,0.28833333333333333
1424277288987,101,0.28833333333333333
1424277293985,101,0.3008333333333334
1424277298985,101,0.3008333333333334
1424277303985,101,0.3008333333333334
1424277308987,101,0.3108333333333334
1424277313985,101,0.32333333333333336
1424277318987,101,0.32333333333333336
1424277323985,101,0.32333333333333336
1424277328985,101,0.32333333333333336
1424277333985,101,0.32333333333333336
1424277338986,101,0.32333333333333336
1424277343985,101,0.5566666666666666
1424277348986,101,0.5566666666666666
1424277353985,101,0.5566666666666666
1424277358987,101,0.5566666666666666
1424277363985,101,0.5641666666666667
1424277368984,101,0.5566666666666666
1424277373985,101,0.5566666666666666
1424277378985,101,0.5566666666666666
1424277383985,101,0.5566666666666666
1424277388985,101,0.5566666666666666
1424277393985,101,0.5566666666666666
1424277398986,101,0.5566666666666666
1424277403985,101,0.5466666666666666
1424277408984,101,0.5466666666666666
1424277413985,101,0.5341666666666667
1424277418985,101,0.5341666666666667
1424277423985,101,0.5341666666666667
1424277428984,101,0.5241666666666667
1424277433984,101,0.5116666666666667
1424277438985,101,0.5116666666666667
1424277443984,101,0.5116666666666667
1424277448984,101,0.5116666666666667
1424277453985,101,0.5116666666666667
1424277458984,101,0.5116666666666667
1424277463984,101,0.25583333333333336
1424277468985,101,0.25583333333333336
1424277473984,101,0.25583333333333336
1424277478985,101,0.2783333333333333
1424277483984,101,0.03333333333333333
1424277488984,101,0.0225
1424277493985,101,0.0225
1424277498985,101,0.26
1424277503985,101,0.31166666666666676
1424277508985,101,0.31166666666666676
1424277513985,101,0.31166666666666676
1424277518987,101,0.31166666666666676
1424277523985,101,0.31166666666666676
1424277528985,101,0.31166666666666676
1424277533985,101,0.32166666666666677
1424277538987,101,0.3341666666666667
1424277543985,101,0.3341666666666667
1424277548985,101,0.3341666666666667
1424277553985,101,0.3341666666666667
1424277558992,101,0.5791666666666667
1424277563985,101,0.5900000000000001
1424277568985,101,0.5900000000000001
1424277573985,101,0.5900000000000001
1424277578985,101,0.5900000000000001
1424277583985,101,0.5900000000000001
1424277588985,101,0.5900000000000001
1424277593985,101,0.5900000000000001
1424277598985,101,0.5674999999999999
1424277603984,101,0.5674999999999999
1424277608985,101,0.5674999999999999
1424277613984,101,0.5674999999999999
1424277618985,101,0.33000000000000007
1424277623985,101,0.2783333333333333
1424277628984,101,0.2783333333333333
1424277633985,101,0.2783333333333333
1424277638986,101,0.2783333333333333
1424277643985,101,0.2783333333333333
1424277648985,101,0.2783333333333333
1424277653985,101,0.2683333333333333
1424277658985,101,0.25583333333333336
1424277663984,101,0.25583333333333336
1424277668984,101,0.25583333333333336
1424277673984,101,0.25583333333333336
1424277678984,101,0.010833333333333334
1424277683985,101,0.0
1424277688986,101,0.0225
1424277693985,101,0.0225
1424277698985,101,0.0225
1424277703985,101,0.0225
1424277708984,101,0.045
1424277713984,101,0.045
1424277718985,101,0.045
1424277723984,101,0.29000000000000004
1424277728986,101,0.3008333333333334
1424277733985,101,0.5458333333333334
1424277738985,101,0.5900000000000001
1424277743986,101,0.6125
1424277748987,101,0.6125
1424277753985,101,0.6125
1424277758989,101,0.6125
1424277763985,101,0.6125
1424277768985,101,0.8500000000000001
1424277773984,101,0.8683333333333334
1424277778985,101,0.8683333333333334
1424277783984,101,0.8683333333333334
1424277788986,101,0.8683333333333334
1424277793985,101,0.8683333333333334
1424277798987,101,0.8908333333333334
1424277803985,101,0.8908333333333334
1424277808985,101,0.8683333333333334
1424277813985,101,0.8783333333333334
1424277818985,101,0.8908333333333334
1424277823985,101,1.0
1424277828985,101,1.0
1424277833985,101,1.0
1424277838986,101,1.0
1424277843985,101,1.0
1424277848986,101,1.0
1424277853985,101,0.8791666666666668
1424277858985,101,0.8350000000000001
1424277863984,101,0.8125
1424277868984,101,0.8125
1424277873985,101,0.8125
1424277878984,101,0.8125
1424277883984,101,0.8125
1424277888985,101,0.575
1424277893984,101,0.5566666666666666
1424277898985,101,0.5566666666666666
1424277903984,101,0.5791666666666666
1424277908985,101,0.5791666666666666
1424277913985,101,0.6016666666666668
1424277918985,101,0.5791666666666666
1424277923986,101,0.5791666666666666
1424277928985,101,0.8241666666666667
1424277933984,101,0.8475
1424277938985,101,1.0
1424277943985,101,0.8533333333333334
1424277948987,101,0.8350000000000001
1424277953986,101,0.8350000000000001
1424277958985,101,0.8166666666666667
1424277963985,101,0.8241666666666667
1424277968986,101,0.8350000000000001
1424277973985,101,0.8350000000000001
1424277978984,101,0.8350000000000001
1424277983985,101,0.8350000000000001
1424277988984,101,0.8350000000000001
1424277993985,101,0.8350000000000001
1424277998984,101,0.8350000000000001
1424278003984,101,0.8350000000000001
1424278008984,101,0.8350000000000001
1424278013985,101,0.8350000000000001
1424278018984,101,0.8350000000000001
1424278023985,101,0.8125
1424278028984,101,0.8125
1424278033985,101,0.79
1424278038984,101,0.79
1424278043985,101,0.79
1424278048985,101,0.5449999999999999
1424278053984,101,0.5116666666666667
1424278058985,101,0.25583333333333336
1424278063984,101,0.25583333333333336
1424278068984,101,0.25583333333333336
1424278073985,101,0.25583333333333336
1424278078985,101,0.018333333333333333
1424278083984,101,0.010833333333333334
1424278088985,101,0.0
1424278093984,101,0.0
1424278098984,101,0.0
1424278103984,101,0.0
1424278108984,101,0.0
1424278113984,101,0.0
1424278118985,101,0.0
1424278123985,101,0.0
1424278128984,101,0.0
1424278133984,101,0.0
1424278138985,101,0.0
1424278143985,101,0.0
1424278148985,101,0.0
1424278153984,101,0.0
1424278158984,101,0.0
1424278163985,101,0.0
1424278168984,101,0.0
1424278173984,101,0.0
1424278178985,101,0.0
1424278183984,101,0.0
1424278188984,101,0.0
1424278193985,101,0.0
1424278198984,101,0.0
1424278203985,101,0.0
1424278208985,101,0.0
1424278213985,101,0.0
1424278218985,101,0.0
1424278223985,101,0.0
1424278228984,101,0.0
1424278233985,101,0.0
1424278238985,101,0.0
1424278243984,101,0.0
1424278248984,101,0.0
1424278253984,101,0.0
1424278258985,101,0.0
1424278263984,101,0.0
1424278268984,101,0.0
1424278273984,101,0.0
1424278278984,101,0.0
1424278283984,101,0.0
1424278288984,101,0.0
1424278293985,101,0.0
1424278298985,101,0.0
1424278303985,101,0.0
1424278308985,101,0.0
1424278313985,101,0.0
1424278318985,101,0.0
1424278323985,101,0.0
1424278328985,101,0.0
1424278333984,101,0.0
1424278338984,101,0.0
1424278343984,101,0.0
1424278348984,101,0.0
1424278353984,101,0.0
1424278358984,101,0.0
1424278363984,101,0.0
1424278368984,101,0.0
1424278373984,101,0.0
1424278378985,101,0.0
1424278383985,101,0.0
1424278388984,101,0.0
1424278393984,101,0.0
1424278398984,101,0.0
1424278403985,101,0.0
1424278408985,101,0.0
1424278413985,101,0.0
1424278418985,101,0.0
1424278423984,101,0.0
1424278428984,101,0.0
1424278433984,101,0.0
1424278438984,101,0.0
1424278443984,101,0.0
1424278448984,101,0.0
