timestamp,selflets 
1423039558958,7
1423039563957,7
1423039568957,7
1423039573957,7
1423039578957,8
1423039583957,8
1423039588957,8
1423039593957,8
1423039598958,8
1423039603957,8
1423039608957,8
1423039613957,8
1423039618957,8
1423039623957,8
1423039628957,8
1423039633957,8
1423039638957,8
1423039643957,8
1423039648957,8
1423039653957,8
1423039658958,8
1423039663957,8
1423039668957,8
1423039673957,8
1423039678958,8
1423039683957,8
1423039688957,8
1423039693957,8
1423039698957,8
1423039703957,8
1423039708957,8
1423039713957,8
1423039719048,8
1423039723957,8
1423039728957,8
1423039733958,8
1423039738957,8
1423039743957,8
1423039748958,8
1423039753957,8
1423039758957,8
1423039763958,8
1423039768957,8
1423039773957,8
1423039778957,8
1423039783957,8
1423039788957,8
1423039793957,8
1423039798957,8
1423039803957,8
1423039808958,8
1423039813957,8
1423039818957,8
1423039823957,9
1423039828957,9
1423039833957,9
1423039838957,9
1423039843958,9
1423039848958,9
1423039853957,9
1423039858957,9
1423039863957,9
1423039868957,9
1423039873957,9
1423039878957,9
1423039883957,9
1423039888957,9
1423039893957,9
1423039898957,9
1423039903957,9
1423039908958,9
1423039913957,9
1423039918957,9
1423039923957,9
1423039928957,9
1423039933957,9
1423039938958,9
1423039943957,9
1423039948957,9
1423039953958,10
1423039958957,10
1423039963957,10
1423039968957,10
1423039973957,10
1423039978957,10
1423039983957,10
1423039988957,10
1423039993958,10
1423039998957,10
1423040003957,10
1423040008957,10
1423040013958,10
1423040018957,10
1423040023957,10
1423040028957,10
1423040033957,10
1423040038958,10
1423040043957,10
1423040048957,10
1423040053957,10
1423040058958,10
1423040063957,10
1423040068957,10
1423040073957,10
1423040078957,10
1423040083957,10
1423040088957,10
1423040093957,10
1423040098957,10
1423040103957,10
1423040108957,10
1423040113958,10
1423040118957,10
1423040123957,10
1423040128958,10
1423040133957,10
1423040138957,11
1423040143957,11
1423040148957,12
1423040153957,12
1423040158957,12
1423040163957,12
1423040168957,12
1423040173957,12
1423040178957,12
1423040183958,12
1423040188958,12
1423040193957,12
1423040198958,12
1423040203957,12
1423040208957,12
1423040213957,12
1423040218957,12
1423040223957,12
1423040228957,12
1423040233957,12
1423040238957,12
1423040243957,12
1423040248958,12
1423040253957,12
1423040258957,12
1423040263957,12
1423040268957,12
1423040273957,12
1423040278958,12
1423040283957,12
1423040288957,12
1423040293957,12
1423040298957,12
1423040303957,12
1423040308958,12
1423040313958,13
1423040318957,13
1423040323957,13
1423040328957,13
1423040333957,13
1423040338957,13
1423040343958,13
1423040348957,13
1423040353958,13
1423040358957,13
1423040363957,13
1423040368957,13
1423040373957,13
1423040378957,13
1423040383957,13
1423040388958,13
1423040393957,13
1423040398957,13
1423040403957,13
1423040408957,13
1423040413957,13
1423040418957,13
1423040423957,13
1423040428957,14
1423040433957,15
1423040438957,15
1423040443958,15
1423040448957,15
1423040453957,15
1423040458957,15
1423040463957,15
1423040468957,15
1423040473957,15
1423040478957,15
1423040483957,15
1423040488957,15
1423040493957,15
1423040498958,15
1423040503957,15
1423040508957,15
1423040513957,15
1423040518957,15
1423040523957,15
1423040528957,15
1423040533957,15
1423040538958,15
1423040543957,15
1423040548957,15
1423040553957,15
1423040558957,15
1423040563957,15
1423040568957,15
1423040573957,15
1423040578957,15
1423040583958,15
1423040588957,15
1423040593958,15
1423040598957,15
1423040603957,15
1423040608957,15
1423040613957,15
1423040618957,15
1423040623957,15
1423040628957,15
1423040633957,15
1423040638957,15
1423040643958,15
1423040648957,15
1423040653957,15
1423040658957,15
1423040663957,15
1423040668957,15
1423040673957,15
1423040678957,15
1423040683957,15
1423040688957,15
1423040693957,15
1423040698957,15
1423040703957,15
1423040708957,15
1423040713957,15
1423040718957,15
1423040723958,15
1423040728957,15
1423040733957,15
1423040738957,15
1423040743957,15
1423040748957,16
1423040753957,16
1423040758957,17
1423040763957,17
1423040768958,17
1423040773957,17
1423040778957,17
1423040783957,17
1423040788958,18
1423040793957,18
1423040798957,18
1423040803958,18
1423040808957,18
1423040813957,18
1423040818957,18
1423040823958,18
1423040828957,18
1423040833958,18
1423040838957,18
1423040843958,18
1423040848957,18
1423040853957,18
1423040858957,18
1423040863957,18
1423040868957,18
1423040873957,18
1423040878957,18
1423040883957,18
1423040888957,18
1423040893957,18
1423040898957,18
1423040903957,18
1423040908958,18
1423040913957,18
1423040918957,18
1423040923957,18
1423040928957,18
1423040933958,18
1423040938957,18
1423040943957,18
1423040948957,18
1423040953957,18
1423040958957,18
1423040963957,18
1423040968957,18
1423040973957,18
1423040978957,18
1423040983957,18
1423040988957,18
1423040993957,18
1423040998957,18
1423041003957,18
1423041008957,18
1423041013957,18
1423041018957,18
1423041023957,18
1423041028957,18
1423041033957,18
1423041038957,18
1423041043957,18
1423041048957,19
1423041053957,19
1423041058958,20
1423041063957,20
1423041068958,20
1423041073957,20
1423041078957,20
1423041083957,20
1423041088957,20
1423041093957,20
1423041098957,20
1423041103957,20
1423041108957,20
1423041113958,20
1423041118957,20
1423041123958,20
1423041128957,20
1423041133957,20
1423041138957,20
1423041143958,20
1423041148957,20
1423041153957,20
1423041158957,20
1423041163957,20
1423041168958,20
1423041173957,21
1423041178957,21
1423041183957,21
1423041188958,21
1423041193957,21
1423041198957,21
1423041203957,21
1423041208957,21
1423041213957,21
1423041218958,21
1423041223957,21
1423041228957,21
1423041233957,21
1423041238957,21
1423041243957,21
1423041248957,21
1423041253957,21
1423041258957,21
1423041263957,21
1423041268958,21
1423041273957,21
1423041278957,21
1423041283957,21
1423041288957,21
1423041293957,21
1423041298957,21
1423041303957,21
1423041308957,21
1423041313958,21
1423041318957,21
1423041323957,21
1423041328957,21
1423041333957,21
1423041338958,21
1423041343957,21
1423041348958,21
1423041353957,21
1423041358957,22
1423041363957,22
1423041368957,23
1423041373958,23
1423041378957,23
1423041383957,23
1423041388957,23
1423041393957,23
1423041398957,24
1423041403957,24
1423041408957,24
1423041413957,24
1423041418958,24
1423041423957,24
1423041428958,24
1423041433957,24
1423041438957,24
1423041443957,24
1423041448957,24
1423041453957,24
1423041458957,24
1423041463958,24
1423041468957,24
1423041473957,24
1423041478957,24
1423041483957,24
1423041488957,24
1423041493957,24
1423041498957,24
1423041503957,24
1423041508957,24
1423041513957,24
1423041518957,24
1423041523957,24
1423041528957,24
1423041533958,24
1423041538957,24
1423041543957,24
1423041548957,24
1423041553957,24
1423041558957,24
1423041563957,24
1423041568957,24
1423041573957,24
1423041578957,24
1423041583957,24
1423041588957,24
1423041593957,24
1423041598957,24
1423041603957,24
1423041608957,24
1423041613957,24
1423041618958,24
1423041623957,24
1423041628957,24
1423041633957,24
1423041638957,24
1423041643957,24
1423041648957,24
1423041653957,24
1423041658957,24
1423041663958,24
1423041668957,27
1423041673957,27
1423041678957,27
1423041683958,27
1423041688957,27
1423041693957,27
1423041698957,27
1423041703957,27
1423041708957,27
1423041713958,27
1423041718957,27
1423041723957,27
1423041728957,27
1423041733957,27
1423041738957,27
1423041743958,27
1423041748959,27
1423041753957,27
1423041758957,27
1423041763957,27
1423041768957,27
1423041773957,27
1423041778957,27
1423041783957,26
1423041788957,25
1423041793957,25
1423041798957,25
1423041803957,25
1423041808957,25
1423041813957,25
1423041818957,25
1423041823957,25
1423041828957,25
1423041833957,25
1423041838957,25
1423041843957,25
1423041848957,25
1423041853957,25
1423041858957,25
1423041863957,25
1423041868958,25
1423041873957,25
1423041878957,25
1423041883957,25
1423041888957,25
1423041893957,25
1423041898960,25
1423041903957,25
1423041908957,24
1423041913957,24
1423041918957,24
1423041923957,24
1423041928957,24
1423041933957,24
1423041938957,24
1423041943958,24
1423041948957,24
1423041953958,24
1423041958957,24
1423041963957,24
1423041968957,24
1423041973958,24
1423041978958,24
1423041983957,24
1423041988957,24
1423041993957,24
1423041998958,24
1423042003957,24
1423042008957,24
1423042013957,24
1423042018957,26
1423042023957,26
1423042028958,26
1423042033957,27
1423042038957,27
1423042043957,27
1423042048957,27
1423042053957,27
1423042058957,27
1423042063958,27
1423042068957,27
1423042073958,27
1423042078957,27
1423042083957,27
1423042088958,27
1423042093957,27
1423042098958,27
1423042103957,27
1423042108957,27
1423042113958,27
1423042118957,27
1423042123958,27
1423042128957,27
1423042133957,27
1423042138958,27
1423042143958,27
1423042148957,27
1423042153957,26
1423042158957,26
1423042163957,26
1423042168958,26
1423042173957,26
1423042178957,26
1423042183957,26
1423042188957,26
1423042193958,26
1423042198957,26
1423042203958,26
1423042208957,26
1423042213957,26
1423042218957,26
1423042223958,25
1423042228957,25
1423042233957,25
1423042238957,25
1423042243957,25
1423042248957,25
1423042253958,25
1423042258957,25
1423042263957,25
1423042268957,25
1423042273958,25
1423042278957,25
1423042283957,25
1423042288957,25
1423042293957,25
1423042298957,25
1423042303957,25
1423042308958,25
1423042313957,25
1423042318957,26
1423042323957,26
1423042328957,26
1423042333957,26
1423042338957,26
1423042343957,26
1423042348957,26
1423042353957,26
1423042358957,26
1423042363957,26
1423042368957,26
1423042373957,26
1423042378957,26
1423042383957,27
1423042388957,27
1423042393957,27
1423042398957,27
1423042403957,27
1423042408958,27
1423042413957,27
1423042418957,28
1423042423957,28
1423042428957,28
1423042433957,28
1423042438957,28
1423042443957,28
1423042448957,28
1423042453958,28
1423042458957,28
1423042463957,28
1423042468957,28
1423042473957,28
1423042478957,28
1423042483958,28
1423042488957,28
1423042493957,28
1423042498957,28
1423042503957,28
1423042508957,28
1423042513958,28
1423042518957,28
1423042523958,28
1423042528957,28
1423042533957,28
1423042538957,28
1423042543957,28
1423042548957,28
1423042553957,28
1423042558957,28
1423042563957,28
1423042568957,28
1423042573957,28
1423042578957,28
1423042583957,28
1423042588957,28
1423042593957,28
1423042598957,28
1423042603958,28
1423042608957,28
1423042613957,28
1423042618957,28
1423042623958,28
1423042628957,30
1423042633958,30
1423042638957,30
1423042643957,30
1423042648957,31
1423042653957,31
1423042658957,31
1423042663958,31
1423042668957,31
1423042673957,31
1423042678957,31
1423042683957,31
1423042688957,31
1423042693957,31
1423042698957,31
1423042703957,31
1423042708957,31
1423042713957,31
1423042718957,31
1423042723957,31
1423042728957,31
1423042733957,31
1423042738957,31
1423042743957,31
1423042748957,31
1423042753957,31
1423042758957,31
1423042763957,31
1423042768957,31
1423042773957,31
1423042778957,30
1423042783957,30
1423042788957,30
1423042793958,30
1423042798957,30
1423042803957,30
1423042808957,30
1423042813957,30
1423042818958,30
1423042823957,30
1423042828958,30
1423042833957,30
1423042838957,30
1423042843957,30
1423042848957,30
1423042853957,30
1423042858958,30
1423042863957,30
1423042868957,30
1423042873957,30
1423042878958,30
1423042883957,30
1423042888957,30
1423042893957,30
1423042898957,30
1423042903958,30
1423042908957,30
1423042913957,30
1423042918957,30
1423042923957,30
1423042928957,30
1423042933957,30
1423042938958,30
1423042943957,30
1423042948957,30
1423042953957,29
1423042958957,29
1423042963957,29
1423042968957,29
1423042973957,29
1423042978957,29
1423042983958,29
1423042988957,29
1423042993957,29
1423042998957,29
1423043003957,29
1423043008957,29
1423043013957,29
1423043018957,29
1423043023958,29
1423043028957,29
1423043033957,29
1423043038958,29
1423043043957,29
1423043048957,29
1423043053957,29
1423043058957,29
1423043063957,29
1423043068957,29
1423043073957,29
1423043078958,29
1423043083957,29
1423043088957,29
1423043093957,29
1423043098957,29
1423043103957,29
1423043108957,28
1423043113957,28
1423043118957,28
1423043123958,28
1423043128957,27
1423043133957,27
1423043138957,27
1423043143957,27
1423043148957,27
1423043153957,27
1423043158957,27
1423043163957,27
1423043168958,27
1423043173957,26
1423043178957,26
1423043183957,26
1423043188957,26
1423043193958,26
1423043198957,26
1423043203957,26
1423043208957,26
1423043213957,26
1423043218957,26
1423043223957,26
1423043228957,27
1423043233958,27
1423043238957,28
1423043243957,28
1423043248957,28
1423043253957,28
1423043258957,28
1423043263957,28
1423043268957,28
1423043273958,28
1423043278957,28
1423043283957,28
1423043288957,28
1423043293957,29
1423043298957,29
1423043303957,29
1423043308958,29
1423043313957,29
1423043318957,29
1423043323957,29
1423043328957,29
1423043333957,29
1423043338958,29
1423043343958,29
1423043348957,29
1423043353957,29
1423043358958,29
1423043363957,29
1423043368957,29
1423043373957,29
1423043378958,29
1423043383957,29
1423043388957,29
1423043393958,29
1423043398957,29
1423043403957,29
1423043408957,29
1423043413957,29
1423043418957,29
1423043423957,29
1423043428958,29
1423043433957,29
1423043438957,29
1423043443957,29
1423043448957,29
1423043453957,29
1423043458957,29
1423043463957,29
1423043468957,29
1423043473957,29
1423043478957,29
1423043483958,29
1423043488957,28
1423043493957,28
1423043498957,28
1423043503957,28
1423043508957,28
1423043513957,28
1423043518957,28
1423043523957,28
1423043528957,29
1423043533957,29
1423043538957,30
1423043543957,30
1423043548957,30
1423043553957,30
1423043558957,30
1423043563958,30
1423043568957,29
1423043573958,29
1423043578957,29
1423043583957,29
1423043588957,29
1423043593957,29
1423043598957,29
1423043603957,29
1423043608958,29
1423043613957,29
1423043618957,29
1423043623957,29
1423043628957,29
1423043633957,29
1423043638957,29
1423043643957,29
1423043648957,29
1423043653957,29
1423043658958,29
1423043663957,29
1423043668961,29
1423043673958,29
1423043678957,30
1423043683957,30
1423043688957,30
1423043693957,30
1423043698957,30
1423043703957,30
1423043708957,30
1423043713957,30
1423043718957,30
1423043723957,30
1423043728957,30
1423043733957,30
1423043738958,30
1423043743957,30
1423043748958,30
1423043753957,30
1423043758957,30
1423043763957,30
1423043768957,29
1423043773957,29
1423043778957,29
1423043783958,29
1423043788957,29
1423043793957,29
1423043798957,29
1423043803957,29
1423043808957,29
1423043813957,29
1423043818957,29
1423043823957,29
1423043828958,29
1423043833957,29
1423043838957,29
1423043843957,28
1423043848958,28
1423043853957,28
1423043858957,29
1423043863957,29
1423043868957,28
1423043873957,28
1423043878957,28
1423043883957,28
1423043888957,28
1423043893958,28
1423043898957,28
1423043903957,28
1423043908957,28
1423043913957,27
1423043918957,27
1423043923957,27
1423043928957,27
1423043933957,27
1423043938961,27
1423043943957,27
1423043948957,27
1423043953957,27
1423043958957,27
1423043963957,27
1423043968957,27
1423043973958,27
1423043978957,27
1423043983957,27
1423043988957,27
1423043993957,27
1423043998957,27
1423044003958,28
1423044008957,28
1423044013957,28
1423044018957,28
1423044023958,28
1423044028957,28
1423044033957,28
1423044038957,28
1423044043958,28
1423044048957,28
1423044053957,28
1423044058957,27
1423044063957,27
1423044068957,27
1423044073957,27
1423044078957,27
1423044083957,27
1423044088957,27
1423044093957,27
1423044098957,27
1423044103957,27
1423044108958,27
1423044113957,27
1423044118957,27
1423044123958,27
1423044128957,27
1423044133957,27
1423044138957,27
1423044143957,27
1423044148957,26
1423044153957,26
1423044158957,25
1423044163957,25
1423044168957,25
1423044173957,25
1423044178958,25
1423044183957,25
1423044188957,26
1423044193957,26
1423044198957,26
1423044203958,26
1423044208957,26
1423044213957,26
1423044218957,26
1423044223957,26
1423044228957,27
1423044233957,27
1423044238957,28
1423044243957,28
1423044248957,28
1423044253957,28
1423044258957,28
1423044263957,28
1423044268957,28
1423044273957,28
1423044278957,28
1423044283957,28
1423044288957,28
1423044293957,28
1423044298957,28
1423044303957,28
1423044308957,28
1423044313958,28
1423044318957,28
1423044323957,28
1423044328958,28
1423044333957,28
1423044338957,28
1423044343957,28
1423044348957,28
1423044353957,28
1423044358957,28
1423044363957,28
1423044368957,27
1423044373958,27
1423044378957,27
1423044383957,27
1423044388957,26
1423044393957,26
1423044398957,26
1423044403957,26
1423044408957,26
1423044413957,26
1423044418957,26
1423044423957,26
1423044428957,26
1423044433958,26
1423044438957,26
1423044443957,26
1423044448957,26
1423044453957,26
1423044458957,26
1423044463957,26
1423044468957,25
1423044473958,25
1423044478957,25
1423044483957,25
1423044488957,25
1423044493957,25
1423044498957,25
1423044503957,25
1423044508957,25
1423044513957,25
1423044518957,25
1423044523957,25
1423044528957,26
1423044533957,26
1423044538957,27
1423044543957,28
1423044548957,28
1423044553957,28
1423044558957,28
1423044563957,28
1423044568957,28
1423044573958,28
1423044578957,28
1423044583957,28
1423044588957,28
1423044593957,28
1423044598957,28
1423044603957,28
1423044608957,28
1423044613957,28
1423044618957,28
1423044623957,28
1423044628958,28
1423044633957,28
1423044638957,28
1423044643957,28
1423044648958,28
1423044653957,28
1423044658957,28
1423044663958,28
1423044668957,28
1423044673958,28
1423044678957,28
1423044683958,28
1423044688957,27
1423044693958,27
1423044698957,27
1423044703957,27
1423044708957,27
1423044713957,27
1423044718957,27
1423044723957,27
1423044728957,27
1423044733957,27
1423044738957,27
1423044743958,27
1423044748957,27
1423044753957,27
1423044758957,27
1423044763957,27
1423044768957,27
1423044773958,27
1423044778957,27
1423044783957,27
1423044788957,27
1423044793957,27
1423044798958,27
1423044803957,27
1423044808957,27
1423044813957,27
1423044818957,27
1423044823957,27
1423044828957,27
1423044833957,27
1423044838957,28
1423044843957,28
1423044848957,28
1423044853957,28
1423044858957,28
1423044863958,28
1423044868957,28
1423044873957,28
1423044878957,29
1423044883958,29
1423044888957,30
1423044893958,30
1423044898957,30
1423044903958,30
1423044908958,30
1423044913957,30
1423044918957,30
1423044923958,30
1423044928957,30
1423044933957,30
1423044938957,30
1423044943957,30
1423044948957,30
1423044953957,30
1423044958957,30
1423044963957,30
1423044968957,30
1423044973958,30
1423044978957,29
1423044983957,29
1423044988957,29
1423044993957,29
1423044998958,29
1423045003957,29
1423045008957,29
1423045013957,29
1423045018957,29
1423045023957,29
1423045028958,29
1423045033957,29
1423045038957,29
1423045043957,29
1423045048957,29
1423045053957,29
1423045058958,29
1423045063957,29
1423045068957,29
1423045073958,29
1423045078957,29
1423045083957,29
1423045088958,29
1423045093957,29
1423045098957,29
1423045103957,29
1423045108957,29
1423045113957,29
1423045118957,29
1423045123957,29
1423045128957,29
1423045133957,29
1423045138957,29
1423045143957,29
1423045148957,29
1423045153957,29
1423045158957,29
1423045163957,29
1423045168957,29
1423045173957,29
1423045178957,29
1423045183957,29
1423045188958,29
1423045193957,29
1423045198957,29
1423045203957,29
1423045208957,29
1423045213957,29
1423045218957,29
1423045223957,29
1423045228957,29
1423045233957,29
1423045238958,30
1423045243957,30
1423045248957,30
1423045253957,30
1423045258957,29
1423045263957,29
1423045268957,29
1423045273958,29
1423045278957,29
1423045283957,29
1423045288957,29
1423045293957,29
1423045298957,29
1423045303958,29
1423045308957,29
1423045313958,29
1423045318957,29
1423045323957,28
1423045328957,28
1423045333957,28
1423045338957,28
1423045343957,29
1423045348957,29
1423045353957,29
1423045358957,29
1423045363958,29
1423045368957,29
1423045373958,29
1423045378957,29
1423045383957,29
1423045388957,29
1423045393957,29
1423045398957,29
1423045403957,28
1423045408958,28
1423045413957,29
1423045418957,29
1423045423957,29
1423045428957,29
1423045433957,29
1423045438958,29
1423045443957,29
1423045448957,28
1423045453958,28
1423045458957,28
1423045463957,28
1423045468957,28
1423045473957,28
1423045478957,28
1423045483957,28
1423045488957,28
1423045493957,28
1423045498957,28
1423045503958,28
1423045508957,28
1423045513957,28
1423045518957,28
1423045523957,27
1423045528957,27
1423045533957,27
1423045538957,27
1423045543957,27
1423045548958,27
1423045553957,27
1423045558957,27
1423045563957,27
1423045568958,27
1423045573957,27
1423045578957,27
1423045583957,27
1423045588957,27
1423045593958,27
1423045598957,27
1423045603957,28
1423045608957,28
1423045613957,28
1423045618957,28
1423045623958,28
1423045628957,28
1423045633957,29
1423045638957,29
1423045643958,29
1423045648957,29
1423045653957,29
1423045658958,29
1423045663957,30
1423045668957,30
1423045673958,30
1423045678957,30
1423045683957,30
1423045688957,30
1423045693958,30
1423045698957,30
1423045703957,30
1423045708957,30
1423045713957,30
1423045718958,30
1423045723957,30
1423045728957,30
1423045733957,30
1423045738958,30
1423045743957,30
1423045748957,30
1423045753957,30
1423045758958,30
1423045763957,30
1423045768957,30
1423045773958,30
1423045778958,30
1423045783957,30
1423045788957,30
1423045793957,30
1423045798958,30
1423045803957,30
1423045808957,30
1423045813957,30
1423045818957,30
1423045823957,30
1423045828957,30
1423045833958,30
1423045838957,30
1423045843957,30
1423045848957,30
1423045853957,30
1423045858957,30
1423045863957,30
1423045868957,30
1423045873957,30
1423045878957,30
1423045883957,30
1423045888957,30
1423045893957,30
1423045898957,30
1423045903957,30
1423045908957,30
1423045913957,30
1423045918957,30
1423045923957,30
1423045928957,30
1423045933957,30
1423045938957,29
1423045943957,29
1423045948957,29
1423045953957,30
1423045958957,30
1423045963958,30
1423045968957,28
1423045973957,28
1423045978958,28
1423045983957,28
1423045988957,28
1423045993958,27
1423045998957,27
1423046003957,27
1423046008957,27
1423046013957,27
1423046018958,27
1423046023957,27
1423046028957,27
1423046033957,27
1423046038957,26
1423046043957,26
1423046048957,27
1423046053957,27
1423046058957,27
1423046063957,28
1423046068957,28
1423046073957,28
1423046078957,28
1423046083957,28
1423046088957,28
1423046093957,28
1423046098957,28
1423046103957,28
1423046108957,28
1423046113958,28
1423046118957,28
1423046123957,28
1423046128957,28
1423046133958,28
1423046138957,28
1423046143958,28
1423046148957,28
1423046153957,28
1423046158957,28
1423046163957,28
1423046168957,28
1423046173957,28
1423046178957,28
1423046183957,28
1423046188957,28
1423046193957,28
1423046198957,28
1423046203957,28
1423046208957,28
1423046213957,28
1423046218957,28
1423046223958,28
1423046228957,28
1423046233957,28
1423046238957,28
1423046243957,28
1423046248957,28
1423046253957,28
1423046258957,29
1423046263958,29
1423046268957,29
1423046273957,30
1423046278957,30
1423046283957,31
1423046288957,31
1423046293957,31
1423046298958,31
1423046303957,31
1423046308957,31
1423046313957,31
1423046318957,31
1423046323957,31
1423046328958,31
1423046333957,31
1423046338958,31
1423046343957,31
1423046348957,31
1423046353957,31
1423046358957,31
1423046363957,31
1423046368957,31
1423046373957,31
1423046378957,31
1423046383957,31
1423046388957,31
1423046393958,31
1423046398957,31
1423046403957,31
1423046408958,31
1423046413957,31
1423046418957,31
1423046423958,31
1423046428957,31
1423046433957,31
1423046438957,31
1423046443958,31
1423046448957,31
1423046453957,31
1423046458957,31
1423046463957,31
1423046468957,31
1423046473957,31
1423046478957,31
1423046483957,31
1423046488957,31
1423046493957,31
1423046498957,31
1423046503957,31
1423046508957,31
1423046513957,31
1423046518957,31
1423046523958,31
1423046528957,31
1423046533957,31
1423046538957,31
1423046543957,31
1423046548957,31
1423046553957,31
1423046558957,31
1423046563957,32
1423046568957,32
1423046573957,32
1423046578957,32
1423046583957,32
1423046588958,34
1423046593957,34
1423046598957,34
1423046603957,34
1423046608958,34
1423046613958,34
1423046618957,34
1423046623957,34
1423046628957,34
1423046633957,34
1423046638957,34
1423046643957,34
1423046648957,34
1423046653957,34
1423046658957,34
1423046663957,34
1423046668958,34
1423046673957,34
1423046678957,34
1423046683957,34
1423046688957,34
1423046693957,34
1423046698957,34
1423046703958,34
1423046708957,34
1423046713957,34
1423046718957,34
1423046723957,34
1423046728957,34
1423046733957,34
1423046738957,34
1423046743957,34
1423046748957,34
1423046753957,34
1423046758957,34
1423046763957,34
1423046768957,34
1423046773958,34
1423046778957,34
1423046783957,34
1423046788958,34
1423046793957,34
1423046798957,34
1423046803957,34
1423046808957,34
1423046813957,34
1423046818958,34
1423046823957,34
1423046828957,34
1423046833957,34
1423046838958,34
1423046843957,34
1423046848957,34
1423046853958,34
1423046858957,34
1423046863957,36
1423046868957,36
1423046873957,36
1423046878957,36
1423046883957,37
1423046888957,37
1423046893957,37
1423046898957,37
1423046903957,37
1423046908958,37
1423046913958,37
1423046918957,37
1423046923957,37
1423046928958,37
1423046933957,37
1423046938957,37
1423046943957,37
1423046948957,37
1423046953957,37
1423046958958,37
1423046963957,37
1423046968957,37
1423046973957,37
1423046978957,37
1423046983957,37
1423046988957,37
1423046993958,37
1423046998957,37
1423047003957,37
1423047008957,37
1423047013957,37
1423047018957,37
1423047023957,37
1423047028957,37
1423047033957,37
1423047038957,37
1423047043958,37
1423047048958,37
1423047053957,37
1423047058957,37
1423047063957,37
1423047068958,37
1423047073957,37
1423047078957,37
1423047083957,37
1423047088958,37
1423047093957,37
1423047098957,37
1423047103958,37
1423047108957,37
1423047113958,37
1423047118957,37
1423047123957,37
1423047128957,37
1423047133957,37
1423047138957,37
1423047143958,37
1423047148957,37
1423047153957,37
1423047158957,37
1423047163957,37
1423047168957,37
1423047173957,38
1423047178957,38
1423047183957,40
1423047188957,40
1423047193958,40
1423047198958,40
1423047203957,40
1423047208957,40
1423047213957,40
1423047218958,40
1423047223957,40
1423047228961,40
1423047233957,40
1423047238957,40
1423047243957,40
1423047248957,40
1423047253957,40
1423047258957,40
1423047263958,40
1423047268957,40
1423047273957,40
1423047278957,40
1423047283957,40
1423047288957,40
1423047293957,40
1423047298957,40
1423047303957,40
1423047308957,40
1423047313957,40
1423047318958,40
1423047323957,40
1423047328957,40
1423047333957,40
1423047338957,40
1423047343957,40
1423047348957,40
1423047353957,40
1423047358958,40
1423047363957,40
1423047368957,40
1423047373957,40
1423047378958,40
1423047383957,40
1423047388957,40
1423047393957,40
1423047398957,40
1423047403957,40
1423047408957,40
1423047413957,40
1423047418957,40
