timestamp,selflets 
1428059257215,45
1428059262214,45
1428059267214,45
1428059272214,45
1428059277214,45
1428059282214,45
1428059287214,45
1428059292214,45
1428059297214,45
1428059302214,45
1428059307214,45
1428059312214,45
1428059317214,45
1428059322214,45
1428059327214,45
1428059332214,45
1428059337214,45
1428059342214,45
1428059347215,45
1428059352214,45
1428059357215,45
1428059362214,45
1428059367214,45
1428059372215,45
1428059377214,45
1428059382214,45
1428059387214,45
1428059392215,45
1428059397214,45
1428059402214,45
1428059407214,45
1428059412214,45
1428059417214,45
1428059422214,45
1428059427215,45
1428059432214,45
1428059437214,45
1428059442214,45
1428059447214,45
1428059452214,45
1428059457215,45
1428059462214,45
1428059467214,45
1428059472214,45
1428059477214,45
1428059482214,45
1428059487214,45
1428059492214,45
1428059497214,45
1428059502214,45
1428059507214,45
1428059512214,45
1428059517214,45
1428059522214,45
1428059527214,45
1428059532214,45
1428059537214,45
1428059542215,45
1428059547214,45
1428059552214,45
1428059557214,45
1428059562215,45
1428059567214,45
1428059572214,45
1428059577214,45
1428059582214,45
1428059587214,45
1428059592214,45
1428059597215,45
1428059602214,45
1428059607215,45
1428059612215,45
1428059617214,45
1428059622215,45
1428059627214,45
1428059632214,45
1428059637214,45
1428059642214,45
1428059647214,45
1428059652214,45
1428059657214,45
1428059662214,45
1428059667214,45
1428059672215,45
1428059677214,45
1428059682214,45
1428059687215,45
1428059692214,45
1428059697214,45
1428059702215,45
1428059707214,45
1428059712214,45
1428059717214,45
1428059722214,45
1428059727214,45
1428059732214,45
1428059737214,45
1428059742214,45
1428059747214,45
1428059752214,45
1428059757214,45
1428059762214,45
1428059767214,45
1428059772214,45
1428059777215,45
1428059782214,45
1428059787214,45
1428059792215,45
1428059797214,45
1428059802215,45
1428059807214,45
1428059812214,45
1428059817215,45
1428059822214,45
1428059827214,45
1428059832214,45
1428059837214,45
1428059842214,45
1428059847214,45
1428059852214,45
1428059857215,45
1428059862214,45
1428059867215,45
1428059872214,45
1428059877214,45
1428059882214,45
1428059887214,45
1428059892215,45
1428059897214,45
1428059902215,45
1428059907214,45
1428059912214,45
1428059917214,45
1428059922214,45
1428059927214,45
1428059932214,45
1428059937214,45
1428059942214,45
1428059947214,45
1428059952214,45
1428059957214,45
1428059962214,45
1428059967214,45
1428059972214,45
1428059977214,45
1428059982215,45
1428059987214,45
1428059992215,45
1428059997214,45
1428060002215,45
1428060007214,45
1428060012214,45
1428060017214,45
1428060022214,45
1428060027214,45
1428060032214,45
1428060037214,45
1428060042215,45
1428060047214,45
1428060052214,45
1428060057214,45
1428060062214,45
1428060067214,45
1428060072214,45
1428060077215,45
1428060082214,45
1428060087214,45
1428060092214,45
1428060097214,45
1428060102214,45
1428060107214,45
1428060112214,45
1428060117214,45
1428060122215,45
1428060127215,45
1428060132214,45
1428060137215,45
1428060142214,45
1428060147215,45
1428060152214,45
1428060157214,45
1428060162214,45
1428060167214,45
1428060172215,45
1428060177214,45
1428060182214,45
1428060187214,45
1428060192214,45
1428060197214,45
1428060202214,45
1428060207215,45
1428060212214,45
1428060217215,45
1428060222214,45
1428060227214,45
1428060232214,45
1428060237214,45
1428060242214,45
1428060247214,45
1428060252214,45
1428060257214,45
1428060262214,45
1428060267214,45
1428060272215,45
1428060277214,45
1428060282214,45
1428060287214,45
1428060292214,45
1428060297214,45
1428060302214,45
1428060307214,45
1428060312214,45
1428060317214,45
1428060322214,45
1428060327214,45
1428060332214,45
1428060337214,45
1428060342214,45
1428060347215,45
1428060352214,45
1428060357214,45
1428060362215,45
1428060367214,45
1428060372214,45
1428060377214,45
1428060382214,45
1428060387215,45
1428060392214,45
1428060397214,45
1428060402214,45
1428060407214,45
1428060412215,45
1428060417214,45
1428060422214,45
1428060427215,45
1428060432214,45
1428060437214,45
1428060442215,45
1428060447214,45
1428060452214,45
1428060457214,45
1428060462215,45
1428060467214,45
1428060472215,45
1428060477214,45
1428060482215,45
1428060487214,45
1428060492214,45
1428060497215,45
1428060502214,45
1428060507214,45
1428060512214,45
1428060517215,45
1428060522215,45
1428060527215,45
1428060532214,45
1428060537215,45
1428060542214,45
1428060547214,45
1428060552214,45
1428060557214,45
1428060562214,45
1428060567214,45
1428060572214,45
1428060577214,45
1428060582214,45
1428060587214,45
1428060592215,45
1428060597214,45
1428060602214,45
1428060607214,45
1428060612214,45
1428060617214,45
1428060622214,45
1428060627214,45
1428060632215,45
1428060637214,45
1428060642215,45
1428060647214,45
1428060652214,45
1428060657214,45
1428060662214,45
1428060667214,45
1428060672214,45
1428060677215,45
1428060682214,45
1428060687214,45
1428060692215,45
1428060697214,45
1428060702215,45
1428060707214,45
1428060712215,45
1428060717214,45
1428060722214,45
1428060727215,45
1428060732214,45
1428060737214,45
1428060742214,45
1428060747214,45
1428060752214,45
1428060757214,45
1428060762214,45
1428060767214,45
1428060772214,45
1428060777215,45
1428060782214,45
1428060787214,45
1428060792215,45
1428060797214,45
1428060802214,45
1428060807214,45
1428060812214,45
1428060817214,45
1428060822214,45
1428060827214,45
1428060832214,45
1428060837214,45
1428060842214,45
1428060847214,45
1428060852215,45
1428060857214,45
1428060862215,45
1428060867214,45
1428060872214,45
1428060877214,45
1428060882214,45
1428060887214,45
1428060892214,45
1428060897214,45
1428060902214,45
1428060907214,45
1428060912214,45
1428060917214,45
1428060922214,45
1428060927215,45
1428060932214,45
1428060937215,45
1428060942214,45
1428060947214,45
1428060952214,45
1428060957214,45
1428060962214,45
1428060967215,45
1428060972215,45
1428060977214,45
1428060982214,45
1428060987215,45
1428060992214,45
1428060997215,45
1428061002214,45
1428061007214,45
1428061012215,45
1428061017214,45
1428061022214,45
1428061027215,45
1428061032214,45
1428061037214,45
1428061042215,45
1428061047214,45
1428061052214,45
1428061057214,45
1428061062215,45
1428061067214,45
1428061072214,45
1428061077214,45
1428061082215,45
1428061087214,45
1428061092214,45
1428061097214,45
1428061102214,45
1428061107214,45
1428061112215,45
1428061117214,45
1428061122215,45
1428061127214,45
1428061132214,45
1428061137214,45
1428061142215,45
1428061147214,45
1428061152214,45
1428061157215,45
1428061162214,45
1428061167214,45
1428061172214,45
1428061177214,45
1428061182214,45
1428061187214,45
1428061192214,45
1428061197214,45
1428061202214,45
1428061207215,45
1428061212214,45
1428061217214,45
1428061222214,45
1428061227214,45
1428061232214,45
1428061237214,45
1428061242214,45
1428061247215,45
1428061252214,45
1428061257215,45
1428061262214,45
1428061267214,45
1428061272214,45
1428061277214,45
1428061282214,45
1428061287214,45
1428061292214,45
1428061297214,45
1428061302214,45
1428061307214,45
1428061312214,45
1428061317214,45
1428061322214,45
1428061327214,45
1428061332214,45
1428061337214,45
1428061342214,45
1428061347214,45
1428061352214,45
1428061357215,45
1428061362214,45
1428061367214,45
1428061372215,45
1428061377214,45
1428061382214,45
1428061387215,45
1428061392214,45
1428061397214,45
1428061402215,45
1428061407214,45
1428061412214,45
1428061417214,45
1428061422215,45
1428061427214,45
1428061432214,45
1428061437214,45
1428061442214,45
1428061447214,45
1428061452214,45
1428061457214,45
1428061462218,45
1428061467215,45
1428061472214,45
1428061477215,45
1428061482214,45
1428061487214,45
1428061492215,45
1428061497214,45
1428061502214,45
1428061507214,45
1428061512214,45
1428061517215,45
1428061522214,45
1428061527215,45
1428061532214,45
1428061537214,45
1428061542214,45
1428061547214,45
1428061552214,45
1428061557214,45
1428061562214,45
1428061567215,45
1428061572214,45
1428061577214,45
1428061582214,45
1428061587214,45
1428061592214,45
1428061597215,45
1428061602214,45
1428061607214,45
1428061612214,45
1428061617214,45
1428061622215,45
1428061627214,45
1428061632214,45
1428061637214,45
1428061642215,45
1428061647215,45
1428061652214,45
1428061657214,45
1428061662214,45
1428061667214,45
1428061672215,45
1428061677214,45
1428061682214,45
1428061687214,45
1428061692214,45
1428061697214,45
1428061702215,45
1428061707214,45
1428061712214,45
1428061717214,45
1428061722214,45
1428061727214,45
1428061732214,45
1428061737214,45
1428061742215,45
1428061747214,45
1428061752214,45
1428061757214,45
1428061762214,45
1428061767214,45
1428061772214,45
1428061777214,45
1428061782214,45
1428061787214,45
1428061792214,45
1428061797214,45
1428061802214,45
1428061807215,45
1428061812214,45
1428061817214,45
1428061822215,45
1428061827214,45
1428061832214,45
1428061837214,45
1428061842215,45
1428061847214,45
1428061852215,45
1428061857214,45
1428061862214,45
1428061867215,45
1428061872214,45
1428061877214,45
1428061882214,45
1428061887214,45
1428061892214,45
1428061897214,45
1428061902214,45
1428061907214,45
1428061912215,45
1428061917214,45
1428061922214,45
1428061927214,45
1428061932214,45
1428061937214,45
1428061942214,45
1428061947215,45
1428061952214,45
1428061957214,45
1428061962214,45
1428061967214,45
1428061972214,45
1428061977214,45
1428061982215,45
1428061987214,45
1428061992214,45
1428061997214,45
1428062002214,45
1428062007214,45
1428062012214,45
1428062017214,45
1428062022214,45
1428062027214,45
1428062032214,45
1428062037214,45
1428062042214,45
1428062047214,45
1428062052214,45
1428062057215,45
1428062062214,45
1428062067214,45
1428062072214,45
1428062077214,45
1428062082214,45
1428062087214,45
1428062092214,45
1428062097214,45
1428062102214,45
1428062107214,45
1428062112214,45
1428062117214,45
1428062122214,45
1428062127214,45
1428062132214,45
1428062137214,45
1428062142214,45
1428062147214,45
1428062152214,45
1428062157214,45
1428062162214,45
1428062167215,45
1428062172214,45
1428062177214,45
1428062182214,45
1428062187214,45
1428062192214,45
1428062197214,45
1428062202214,45
1428062207214,45
1428062212214,45
1428062217214,45
1428062222215,45
1428062227214,45
1428062232215,45
1428062237214,45
1428062242214,45
1428062247215,45
1428062252214,45
1428062257215,45
1428062262214,45
1428062267214,45
1428062272214,45
1428062277214,45
1428062282215,45
1428062287214,45
1428062292214,45
1428062297214,45
1428062302215,45
1428062307214,45
1428062312214,45
1428062317215,45
1428062322214,45
1428062327215,45
1428062332214,45
1428062337214,45
1428062342214,45
1428062347214,45
1428062352214,45
1428062357215,45
1428062362214,45
1428062367214,45
1428062372215,45
1428062377214,45
1428062382214,45
1428062387215,45
1428062392214,45
1428062397214,45
1428062402214,45
1428062407214,45
1428062412214,45
1428062417215,45
1428062422214,45
1428062427214,45
1428062432215,45
1428062437214,45
1428062442214,45
1428062447215,45
1428062452214,45
1428062457214,45
1428062462214,45
1428062467214,45
1428062472214,45
1428062477214,45
1428062482214,45
1428062487214,45
1428062492214,45
1428062497214,45
1428062502214,45
1428062507214,45
1428062512214,45
1428062517214,45
1428062522214,45
1428062527214,45
1428062532214,45
1428062537215,45
1428062542214,45
1428062547214,45
1428062552215,45
1428062557214,45
1428062562214,45
1428062567215,45
1428062572214,45
1428062577214,45
1428062582215,45
1428062587214,45
1428062592214,45
1428062597215,45
1428062602214,45
1428062607214,45
1428062612214,45
1428062617215,45
1428062622214,45
1428062627214,45
1428062632214,45
1428062637214,45
1428062642214,45
1428062647214,45
1428062652215,45
1428062657214,45
1428062662214,45
1428062667215,45
1428062672214,45
1428062677214,45
1428062682214,45
1428062687214,45
1428062692214,45
1428062697214,45
1428062702214,45
1428062707215,45
1428062712214,45
1428062717214,45
1428062722214,45
1428062727214,45
1428062732215,45
1428062737215,45
1428062742214,45
1428062747214,45
1428062752214,45
1428062757214,45
1428062762215,45
1428062767214,45
1428062772214,45
1428062777215,45
1428062782214,45
1428062787214,45
1428062792215,45
1428062797214,45
1428062802215,45
1428062807214,45
1428062812214,45
1428062817214,45
1428062822214,45
1428062827215,45
1428062832214,45
1428062837215,45
1428062842214,45
1428062847214,45
1428062852214,45
1428062857214,45
1428062862215,45
1428062867214,45
1428062872214,45
1428062877215,45
1428062882214,45
1428062887214,45
1428062892214,45
1428062897214,45
1428062902214,45
1428062907214,45
1428062912215,45
1428062917214,45
1428062922215,45
1428062927214,45
1428062932214,45
1428062937215,45
1428062942214,45
1428062947215,45
1428062952214,45
1428062957215,45
1428062962214,45
1428062967214,45
1428062972215,45
1428062977214,45
1428062982214,45
1428062987214,45
1428062992214,45
1428062997214,45
1428063002214,45
1428063007214,45
1428063012214,45
1428063017214,45
1428063022215,45
1428063027215,45
1428063032214,45
1428063037215,45
1428063042214,45
1428063047215,45
1428063052214,45
1428063057214,45
1428063062214,45
1428063067214,45
1428063072215,45
1428063077214,45
1428063082214,45
1428063087214,45
1428063092214,45
1428063097214,45
1428063102214,45
1428063107215,45
1428063112214,45
1428063117214,45
1428063122215,45
1428063127214,45
1428063132214,45
1428063137214,45
1428063142214,45
1428063147215,45
1428063152214,45
1428063157214,45
1428063162214,45
1428063167214,45
1428063172214,45
1428063177214,45
1428063182214,45
1428063187214,45
1428063192214,45
1428063197214,45
1428063202214,45
1428063207214,45
1428063212214,45
1428063217214,45
1428063222214,45
1428063227214,45
1428063232214,45
1428063237214,45
1428063242214,45
1428063247214,45
1428063252214,45
1428063257214,45
1428063262214,45
1428063267214,45
1428063272214,45
1428063277214,45
1428063282214,45
1428063287214,45
1428063292214,45
1428063297214,45
1428063302214,45
1428063307214,45
1428063312214,45
1428063317214,45
1428063322214,45
1428063327214,45
1428063332214,45
1428063337214,45
1428063342214,45
1428063347214,45
1428063352214,45
1428063357214,45
1428063362214,45
1428063367214,45
1428063372214,45
1428063377215,45
1428063382214,45
1428063387214,45
1428063392214,45
1428063397214,45
1428063402215,45
1428063407214,45
1428063412214,45
1428063417214,45
1428063422214,45
1428063427214,45
1428063432214,45
1428063437214,45
1428063442215,45
1428063447214,45
1428063452214,45
1428063457214,45
1428063462214,45
1428063467214,45
1428063472214,45
1428063477214,45
1428063482214,45
1428063487214,45
1428063492214,45
1428063497214,45
1428063502214,45
1428063507214,45
1428063512214,45
1428063517214,45
1428063522214,45
1428063527214,45
1428063532214,45
1428063537214,45
1428063542214,45
1428063547214,45
1428063552214,45
1428063557214,45
1428063562214,45
1428063567214,45
1428063572214,45
1428063577214,45
1428063582214,45
1428063587214,45
1428063592214,45
1428063597214,45
1428063602214,45
1428063607214,45
1428063612214,45
1428063617215,45
1428063622214,45
1428063627214,45
1428063632215,45
1428063637214,45
1428063642214,45
1428063647214,45
1428063652214,45
1428063657214,45
1428063662215,45
1428063667214,45
1428063672214,45
1428063677214,45
1428063682214,45
1428063687214,45
1428063692214,45
1428063697214,45
1428063702214,45
1428063707214,45
1428063712214,45
1428063717214,45
1428063722214,45
1428063727214,45
1428063732215,45
1428063737215,45
1428063742214,45
1428063747214,45
1428063752214,45
1428063757214,45
1428063762214,45
1428063767214,45
1428063772214,45
1428063777214,45
1428063782214,45
1428063787214,45
1428063792214,45
1428063797214,45
1428063802214,45
1428063807214,45
1428063812214,45
1428063817214,45
1428063822214,45
1428063827214,45
1428063832214,45
1428063837214,45
1428063842214,45
1428063847214,45
1428063852214,45
1428063857215,45
1428063862214,45
1428063867214,45
1428063872214,45
1428063877214,45
1428063882214,45
1428063887214,45
1428063892215,45
1428063897214,45
1428063902214,45
1428063907214,45
1428063912214,45
1428063917214,45
1428063922214,45
1428063927214,45
1428063932214,45
1428063937214,45
1428063942214,45
1428063947214,45
1428063952214,45
1428063957214,45
1428063962214,45
1428063967214,45
1428063972214,45
1428063977215,45
1428063982214,45
1428063987214,45
1428063992215,45
1428063997215,45
1428064002215,45
1428064007215,45
1428064012214,45
1428064017214,45
1428064022214,45
1428064027215,45
1428064032214,45
1428064037214,45
1428064042214,45
1428064047214,45
1428064052214,45
1428064057214,45
1428064062214,45
1428064067214,45
1428064072215,45
1428064077214,45
1428064082214,45
1428064087214,45
1428064092214,45
1428064097214,45
1428064102215,45
1428064107214,45
1428064112215,45
1428064117214,45
1428064122215,45
1428064127214,45
1428064132214,45
1428064137215,45
1428064142214,45
1428064147214,45
1428064152215,45
1428064157214,45
1428064162214,45
1428064167214,45
1428064172214,45
1428064177214,45
1428064182214,45
1428064187214,45
1428064192214,45
1428064197214,45
1428064202214,45
1428064207214,45
1428064212214,45
1428064217214,45
1428064222214,45
1428064227214,45
1428064232214,45
1428064237214,45
1428064242215,45
1428064247214,45
1428064252215,45
1428064257214,45
1428064262215,45
1428064267214,45
1428064272214,45
1428064277214,45
1428064282214,45
1428064287214,45
1428064292214,45
1428064297214,45
1428064302214,45
1428064307215,45
1428064312214,45
1428064317214,45
1428064322214,45
1428064327214,45
1428064332214,45
1428064337215,45
1428064342214,45
1428064347214,45
1428064352214,45
1428064357214,45
1428064362214,45
1428064367214,45
1428064372214,45
1428064377214,45
1428064382214,45
1428064387214,45
1428064392214,45
1428064397215,45
1428064402214,45
1428064407214,45
1428064412214,45
1428064417214,45
1428064422214,45
1428064427214,45
1428064432215,45
1428064437214,45
1428064442215,45
1428064447214,45
1428064452215,45
1428064457214,45
1428064462214,45
1428064467214,45
1428064472214,45
1428064477214,45
1428064482214,45
1428064487214,45
1428064492214,45
1428064497214,45
1428064502214,45
1428064507214,45
1428064512214,45
1428064517214,45
1428064522215,45
1428064527214,45
1428064532214,45
1428064537214,45
1428064542214,45
1428064547214,45
1428064552214,45
1428064557215,45
1428064562214,45
1428064567214,45
1428064572214,45
1428064577214,45
1428064582214,45
1428064587214,45
1428064592214,45
1428064597215,45
1428064602214,45
1428064607214,45
1428064612214,45
1428064617214,45
1428064622215,45
1428064627214,45
1428064632214,45
1428064637214,45
1428064642214,45
1428064647214,45
1428064652214,45
1428064657214,45
1428064662214,45
1428064667214,45
1428064672215,45
1428064677214,45
1428064682214,45
1428064687215,45
1428064692214,45
1428064697214,45
1428064702215,45
1428064707214,45
1428064712215,45
1428064717214,45
1428064722214,45
1428064727214,45
1428064732214,45
1428064737214,45
1428064742214,45
1428064747214,45
1428064752214,45
1428064757214,45
1428064762214,45
1428064767214,45
1428064772214,45
1428064777214,45
1428064782214,45
1428064787214,45
1428064792214,45
1428064797214,45
1428064802215,45
1428064807214,45
1428064812214,45
1428064817214,45
1428064822215,45
1428064827214,45
1428064832214,45
1428064837214,45
1428064842214,45
1428064847214,45
1428064852214,45
1428064857214,45
1428064862214,45
1428064867214,45
1428064872214,45
1428064877214,45
1428064882214,45
1428064887214,45
1428064892215,45
1428064897214,45
1428064902214,45
1428064907214,45
1428064912214,45
1428064917214,45
1428064922214,45
1428064927214,45
1428064932215,45
1428064937214,45
1428064942214,45
1428064947214,45
1428064952215,45
1428064957214,45
1428064962214,45
1428064967214,45
1428064972215,45
1428064977214,45
1428064982214,45
1428064987214,45
1428064992214,45
1428064997214,45
1428065002215,45
1428065007214,45
1428065012214,45
1428065017214,45
1428065022214,45
1428065027214,45
1428065032214,45
1428065037214,45
1428065042214,45
1428065047214,45
1428065052214,45
1428065057214,45
1428065062214,45
1428065067214,45
1428065072215,45
1428065077214,45
1428065082214,45
1428065087214,45
1428065092214,45
1428065097214,45
1428065102214,45
1428065107214,45
1428065112214,45
1428065117214,45
1428065122215,45
1428065127214,45
1428065132214,45
1428065137215,45
1428065142214,45
1428065147214,45
1428065152214,45
1428065157214,45
1428065162214,45
1428065167214,45
1428065172214,45
1428065177214,45
1428065182214,45
1428065187214,45
1428065192214,45
1428065197214,45
1428065202214,45
1428065207214,45
1428065212214,45
1428065217214,45
1428065222214,45
1428065227214,45
1428065232214,45
1428065237214,45
1428065242214,45
1428065247214,45
1428065252215,45
1428065257214,45
1428065262214,45
1428065267215,45
1428065272214,45
1428065277215,45
1428065282214,45
1428065287214,45
1428065292214,45
1428065297214,45
1428065302214,45
1428065307214,45
1428065312214,45
1428065317214,45
1428065322214,45
1428065327214,45
1428065332214,45
1428065337214,45
1428065342214,45
1428065347215,45
1428065352214,45
1428065357214,45
1428065362214,45
1428065367214,45
1428065372214,45
1428065377214,45
1428065382214,45
1428065387214,45
1428065392214,45
1428065397215,45
1428065402214,45
1428065407214,45
1428065412215,45
1428065417214,45
1428065422214,45
1428065427215,45
1428065432214,45
1428065437214,45
1428065442214,45
1428065447214,45
1428065452215,45
1428065457214,45
1428065462215,45
1428065467214,45
1428065472214,45
1428065477214,45
1428065482214,45
1428065487214,45
1428065492214,45
1428065497214,45
1428065502214,45
1428065507214,45
1428065512214,45
1428065517214,45
1428065522214,45
1428065527214,45
1428065532214,45
1428065537214,45
1428065542215,45
1428065547214,45
1428065552214,45
1428065557214,45
1428065562214,45
1428065567214,45
1428065572214,45
1428065577215,45
1428065582214,45
1428065587214,45
1428065592214,45
1428065597214,45
1428065602214,45
1428065607214,45
1428065612214,45
1428065617214,45
1428065622215,45
1428065627214,45
1428065632214,45
1428065637214,45
1428065642214,45
1428065647214,45
1428065652214,45
1428065657214,45
1428065662215,45
1428065667214,45
1428065672215,45
1428065677214,45
1428065682214,45
1428065687214,45
1428065692214,45
1428065697214,45
1428065702215,45
1428065707214,45
1428065712214,45
1428065717214,45
1428065722214,45
1428065727214,45
1428065732215,45
1428065737214,45
1428065742214,45
1428065747214,45
1428065752214,45
1428065757214,45
1428065762214,45
1428065767215,45
1428065772214,45
1428065777214,45
1428065782215,45
1428065787214,45
1428065792214,45
1428065797215,45
1428065802214,45
1428065807214,45
1428065812215,45
1428065817214,45
1428065822214,45
1428065827214,45
1428065832214,45
1428065837215,45
1428065842214,45
1428065847214,45
1428065852214,45
1428065857214,45
1428065862214,45
1428065867214,45
1428065872214,45
1428065877214,45
1428065882214,45
1428065887214,45
1428065892214,45
1428065897214,45
1428065902214,45
1428065907214,45
1428065912214,45
1428065917214,45
1428065922214,45
1428065927214,45
1428065932214,45
1428065937214,45
1428065942215,45
1428065947214,45
1428065952214,45
1428065957214,45
1428065962214,45
1428065967214,45
1428065972214,45
1428065977215,45
1428065982214,45
1428065987214,45
1428065992215,45
1428065997214,45
1428066002214,45
1428066007215,45
1428066012214,45
1428066017214,45
1428066022215,45
1428066027214,45
1428066032214,45
1428066037215,45
1428066042214,45
1428066047214,45
1428066052215,45
1428066057214,45
1428066062214,45
1428066067215,45
1428066072214,45
1428066077214,45
1428066082214,45
1428066087214,45
1428066092214,45
1428066097214,45
1428066102214,45
1428066107214,45
1428066112214,45
1428066117214,45
1428066122215,45
1428066127214,45
1428066132214,45
1428066137214,45
1428066142214,45
1428066147214,45
1428066152214,45
1428066157214,45
1428066162214,45
1428066167214,45
1428066172214,45
1428066177214,45
1428066182214,45
1428066187214,45
1428066192214,45
1428066197214,45
1428066202214,45
1428066207214,45
1428066212214,45
1428066217214,45
1428066222214,45
1428066227214,45
1428066232214,45
1428066237215,45
1428066242214,45
1428066247214,45
1428066252215,45
1428066257214,45
1428066262214,45
1428066267215,45
1428066272214,45
1428066277214,45
1428066282215,45
1428066287214,45
1428066292214,45
1428066297214,45
1428066302215,45
1428066307214,45
1428066312214,45
1428066317215,45
1428066322214,45
1428066327214,45
1428066332215,45
1428066337214,45
1428066342214,45
1428066347215,45
1428066352214,45
1428066357214,45
1428066362215,45
1428066367214,45
1428066372214,45
1428066377214,45
1428066382214,45
1428066387215,45
1428066392214,45
1428066397214,45
1428066402214,45
1428066407214,45
1428066412214,45
1428066417215,45
1428066422214,45
1428066427214,45
1428066432214,45
1428066437214,45
1428066442214,45
1428066447214,45
1428066452214,45
1428066457215,45
1428066462214,45
1428066467215,45
1428066472215,45
1428066477214,45
1428066482214,45
1428066487215,45
1428066492214,45
1428066497214,45
1428066502214,45
1428066507214,45
1428066512214,45
1428066517214,45
