timestamp,selflets 
1421831650086,3
1421831655085,3
1421831660085,3
1421831665085,3
1421831670085,3
1421831675085,3
1421831680085,3
1421831685085,3
1421831690085,3
1421831695085,3
1421831700085,3
1421831705086,3
1421831710085,3
1421831715086,3
1421831720085,3
1421831725085,3
1421831730085,3
1421831735085,3
1421831740085,3
1421831745085,3
1421831750085,3
1421831755085,3
1421831760085,3
1421831765085,3
1421831770085,3
1421831775085,3
1421831780085,3
1421831785086,3
1421831790085,3
1421831795085,3
1421831800085,3
1421831805086,3
1421831810085,3
1421831815086,3
1421831820085,3
1421831825085,3
1421831830085,3
1421831835085,3
1421831840085,3
1421831845085,3
1421831850085,3
1421831855085,3
1421831860085,3
1421831865085,3
1421831870085,3
1421831875085,3
1421831880086,3
1421831885085,3
1421831890085,3
1421831895086,3
1421831900085,3
1421831905085,3
1421831910085,3
1421831915085,3
1421831920085,3
1421831925085,3
1421831930085,3
1421831935085,3
1421831940085,3
1421831945085,3
1421831950085,3
1421831955085,3
1421831960085,3
1421831965086,3
1421831970085,3
1421831975085,3
1421831980085,3
1421831985086,3
1421831990085,3
1421831995085,3
1421832000085,3
1421832005085,3
1421832010085,3
1421832015085,3
1421832020085,3
1421832025085,3
1421832030085,3
1421832035085,3
1421832040085,3
1421832045085,3
1421832050085,3
1421832055086,3
1421832060085,3
1421832065085,3
1421832070085,3
1421832075085,3
1421832080086,3
1421832085085,3
1421832090085,3
1421832095085,3
1421832100085,3
1421832105085,3
1421832110085,3
1421832115085,3
1421832120085,3
1421832125085,3
1421832130085,3
1421832135085,3
1421832140085,3
1421832145086,3
1421832150085,3
1421832155085,3
1421832160085,3
1421832165085,3
1421832170086,3
1421832175085,3
1421832180085,3
1421832185085,3
1421832190086,3
1421832195085,3
1421832200085,3
1421832205085,3
1421832210085,3
1421832215086,3
1421832220085,3
1421832225085,3
1421832230086,3
1421832235085,3
1421832240085,3
1421832245085,3
1421832250085,3
1421832255085,3
1421832260086,3
1421832265085,3
1421832270085,3
1421832275085,3
1421832280086,3
1421832285085,3
1421832290086,3
1421832295085,3
1421832300085,3
1421832305085,3
1421832310086,3
1421832315085,3
1421832320085,3
1421832325085,3
1421832330086,3
1421832335085,3
1421832340085,3
1421832345086,3
1421832350085,3
1421832355085,3
1421832360085,3
1421832365085,3
1421832370085,3
1421832375086,3
1421832380085,3
1421832385085,3
1421832390085,3
1421832395086,3
1421832400086,3
1421832405085,3
1421832410085,3
1421832415085,3
1421832420085,3
1421832425085,3
1421832430085,3
1421832435085,3
1421832440085,3
1421832445085,3
1421832450085,3
1421832455086,3
1421832460085,3
1421832465085,3
1421832470085,3
1421832475085,3
1421832480085,3
1421832485085,3
1421832490085,3
1421832495085,3
1421832500085,3
1421832505085,3
1421832510086,3
1421832515085,3
1421832520085,3
1421832525085,3
1421832530085,3
1421832535086,3
1421832540085,3
1421832545086,3
1421832550085,3
1421832555086,3
1421832560085,3
1421832565085,3
1421832570085,3
1421832575085,3
1421832580085,3
1421832585085,3
1421832590085,3
1421832595085,3
1421832600085,3
1421832605085,3
1421832610085,3
1421832615086,3
1421832620085,3
1421832625086,3
1421832630085,3
1421832635085,3
1421832640086,3
1421832645085,3
1421832650085,3
1421832655085,3
1421832660085,3
1421832665085,3
1421832670086,3
1421832675085,3
1421832680085,3
1421832685085,3
1421832690085,3
1421832695085,3
1421832700085,3
1421832705086,3
1421832710085,3
1421832715085,3
1421832720085,3
1421832725085,3
1421832730086,3
1421832735085,3
1421832740085,3
1421832745085,3
1421832750085,3
1421832755085,3
1421832760086,3
1421832765085,3
1421832770085,3
1421832775085,3
1421832780085,3
1421832785085,3
1421832790086,3
1421832795085,3
1421832800086,3
1421832805085,3
1421832810085,3
1421832815085,3
1421832820085,3
1421832825086,3
1421832830085,3
1421832835085,3
1421832840085,3
1421832845085,3
1421832850085,3
1421832855086,3
1421832860085,3
1421832865085,3
1421832870085,3
1421832875085,3
1421832880085,3
1421832885085,3
1421832890085,3
1421832895085,3
1421832900086,3
1421832905085,3
1421832910085,3
1421832915085,3
1421832920085,3
1421832925085,3
1421832930085,3
1421832935085,3
1421832940085,3
1421832945085,3
1421832950085,3
1421832955086,3
1421832960085,3
1421832965086,3
1421832970085,3
1421832975085,3
1421832980085,3
1421832985085,3
1421832990085,3
1421832995085,3
1421833000085,3
1421833005085,3
1421833010085,3
1421833015085,3
1421833020085,3
1421833025085,3
1421833030085,3
1421833035085,3
1421833040085,3
1421833045085,3
1421833050085,3
1421833055085,3
1421833060085,3
1421833065085,3
1421833070085,3
1421833075085,3
1421833080085,3
1421833085086,3
1421833090085,3
1421833095085,3
1421833100086,3
1421833105086,3
1421833110085,3
1421833115085,3
1421833120085,3
1421833125085,3
1421833130085,3
1421833135085,3
1421833140085,3
1421833145085,3
1421833150085,3
1421833155085,3
1421833160085,3
1421833165085,3
1421833170085,3
1421833175085,3
1421833180085,3
1421833185085,3
1421833190086,3
1421833195085,3
1421833200085,3
1421833205085,3
1421833210085,3
1421833215086,3
1421833220085,3
1421833225085,3
1421833230086,3
1421833235086,3
1421833240085,3
1421833245085,3
1421833250085,3
1421833255085,3
1421833260085,3
1421833265085,3
1421833270085,3
1421833275085,3
1421833280085,3
1421833285086,3
1421833290085,3
1421833295085,3
1421833300085,3
1421833305085,3
1421833310086,3
1421833315085,3
1421833320085,3
1421833325086,3
1421833330085,3
1421833335086,3
1421833340085,3
1421833345085,3
1421833350085,3
1421833355085,3
1421833360086,3
1421833365085,3
1421833370085,3
1421833375085,3
1421833380086,3
1421833385085,3
1421833390085,3
1421833395085,3
1421833400086,3
1421833405085,3
1421833410086,3
1421833415085,3
1421833420085,3
1421833425085,3
1421833430085,3
1421833435085,3
1421833440085,3
1421833445085,3
1421833450085,3
1421833455085,3
1421833460085,3
1421833465085,3
1421833470086,3
1421833475086,3
1421833480085,3
1421833485086,3
1421833490085,3
1421833495085,3
1421833500085,3
1421833505085,3
1421833510085,3
1421833515085,3
1421833520086,3
1421833525085,3
1421833530086,3
1421833535085,3
1421833540085,3
1421833545086,3
1421833550085,3
1421833555085,3
1421833560085,3
1421833565085,3
1421833570085,3
1421833575085,3
1421833580085,3
1421833585086,3
1421833590085,3
1421833595085,3
1421833600085,3
1421833605085,3
1421833610086,3
1421833615085,3
1421833620085,3
1421833625085,3
1421833630085,3
1421833635085,3
1421833640085,3
1421833645085,3
1421833650085,3
1421833655085,3
1421833660086,3
1421833665085,3
1421833670085,3
1421833675085,3
1421833680085,3
1421833685085,3
1421833690085,3
1421833695086,3
1421833700085,3
1421833705085,3
1421833710085,3
1421833715086,3
1421833720085,3
1421833725085,3
1421833730085,3
1421833735086,3
1421833740085,3
1421833745086,3
1421833750085,3
1421833755085,3
1421833760085,3
1421833765085,3
1421833770085,3
1421833775085,3
1421833780086,3
1421833785085,3
1421833790086,3
1421833795085,3
1421833800085,3
1421833805085,3
1421833810086,3
1421833815085,3
1421833820085,3
1421833825085,3
1421833830085,3
1421833835085,3
1421833840085,3
1421833845085,3
1421833850085,3
1421833855085,3
1421833860086,3
1421833865085,3
1421833870085,3
1421833875085,3
1421833880085,3
1421833885085,3
1421833890085,3
1421833895085,3
1421833900085,3
1421833905085,3
1421833910085,3
1421833915085,3
1421833920086,3
1421833925086,3
1421833930085,3
1421833935085,3
1421833940086,3
1421833945085,3
1421833950085,3
1421833955085,3
1421833960085,3
1421833965085,3
1421833970085,3
1421833975085,3
1421833980085,3
1421833985086,3
1421833990085,3
1421833995085,3
1421834000085,3
1421834005085,3
1421834010085,3
1421834015085,3
1421834020085,3
1421834025085,3
1421834030085,3
1421834035086,3
1421834040085,3
1421834045085,3
1421834050085,3
1421834055085,3
1421834060085,3
1421834065085,3
1421834070085,3
1421834075085,3
1421834080086,3
1421834085085,3
1421834090085,3
1421834095085,3
1421834100085,3
1421834105086,3
1421834110085,3
1421834115085,3
1421834120085,3
1421834125085,3
1421834130085,3
1421834135085,3
1421834140085,3
1421834145085,3
1421834150086,3
1421834155085,3
1421834160085,3
1421834165085,3
1421834170085,3
1421834175086,3
1421834180085,3
1421834185086,3
1421834190085,3
1421834195085,3
1421834200085,3
1421834205085,3
1421834210085,3
1421834215086,3
1421834220085,3
1421834225086,3
1421834230085,3
1421834235085,3
1421834240085,3
1421834245085,3
1421834250085,3
1421834255085,3
1421834260085,3
1421834265086,3
1421834270085,3
1421834275085,3
1421834280086,3
1421834285085,3
1421834290085,3
1421834295086,3
1421834300085,3
1421834305085,3
1421834310085,3
1421834315085,3
1421834320085,3
1421834325086,3
1421834330086,3
1421834335085,3
1421834340085,3
1421834345085,3
1421834350085,3
1421834355086,3
1421834360085,3
1421834365085,3
1421834370085,3
1421834375085,3
1421834380085,3
1421834385085,3
1421834390085,3
1421834395085,3
1421834400086,3
1421834405085,3
1421834410085,3
1421834415085,3
1421834420086,3
1421834425086,3
1421834430085,3
1421834435085,3
1421834440085,3
1421834445085,3
1421834450085,3
1421834455085,3
1421834460085,3
1421834465085,3
1421834470085,3
1421834475085,3
1421834480085,3
1421834485086,3
1421834490085,3
1421834495085,3
1421834500085,3
1421834505085,3
1421834510085,3
1421834515085,3
1421834520085,3
1421834525085,3
1421834530085,3
1421834535085,3
1421834540086,3
1421834545085,3
1421834550086,3
1421834555085,3
1421834560085,3
1421834565086,3
1421834570085,3
1421834575085,3
1421834580085,3
1421834585085,3
1421834590085,3
1421834595085,3
1421834600085,3
1421834605085,3
1421834610085,3
1421834615085,3
1421834620086,3
1421834625085,3
1421834630085,3
1421834635085,3
1421834640085,3
1421834645085,3
1421834650085,3
1421834655085,3
1421834660085,3
1421834665085,3
1421834670086,3
1421834675085,3
1421834680085,3
1421834685086,3
1421834690085,3
1421834695085,3
1421834700085,3
1421834705085,3
1421834710085,3
1421834715085,3
1421834720086,3
1421834725085,3
1421834730085,3
1421834735086,3
1421834740085,3
1421834745085,3
1421834750086,3
1421834755085,3
1421834760086,3
1421834765085,3
1421834770085,3
1421834775086,3
1421834780085,3
1421834785085,3
1421834790085,3
1421834795085,3
1421834800085,3
1421834805085,3
1421834810085,3
1421834815085,3
1421834820085,3
1421834825085,3
1421834830086,3
1421834835085,3
1421834840085,3
1421834845085,3
1421834850085,3
1421834855085,3
1421834860085,3
1421834865085,3
1421834870086,3
1421834875085,3
1421834880085,3
1421834885085,3
1421834890085,3
1421834895085,3
1421834900086,3
1421834905085,3
1421834910085,3
1421834915085,3
1421834920085,3
1421834925085,3
1421834930086,3
1421834935085,3
1421834940085,3
1421834945085,3
1421834950085,3
1421834955085,3
1421834960086,3
1421834965085,3
1421834970086,3
1421834975085,3
1421834980085,3
1421834985085,3
1421834990085,3
1421834995085,3
1421835000086,3
1421835005085,3
1421835010085,3
1421835015085,3
1421835020085,3
1421835025085,3
1421835030085,3
1421835035086,3
1421835040085,3
1421835045086,3
1421835050085,3
1421835055086,3
1421835060085,3
1421835065085,3
1421835070085,3
1421835075085,3
1421835080085,3
1421835085085,3
1421835090085,3
1421835095085,3
1421835100086,3
1421835105085,3
1421835110085,3
1421835115085,3
1421835120085,3
1421835125086,3
1421835130085,3
1421835135085,3
1421835140086,3
1421835145085,3
1421835150085,3
1421835155085,3
1421835160086,3
1421835165085,3
1421835170086,3
1421835175085,3
1421835180085,3
1421835185085,3
1421835190085,3
1421835195085,3
1421835200085,3
1421835205085,3
1421835210085,3
1421835215085,3
1421835220085,3
1421835225085,3
1421835230085,3
1421835235085,3
1421835240085,3
1421835245085,3
1421835250085,3
1421835255085,3
1421835260085,3
1421835265085,3
1421835270085,3
1421835275085,3
1421835280085,3
1421835285085,3
1421835290085,3
1421835295085,3
1421835300085,3
1421835305085,3
1421835310085,3
1421835315085,3
1421835320085,3
1421835325085,3
1421835330085,3
1421835335085,3
1421835340085,3
1421835345085,3
1421835350085,3
1421835355085,3
1421835360085,3
1421835365085,3
1421835370085,3
1421835375085,3
1421835380085,3
1421835385086,3
1421835390085,3
1421835395085,3
1421835400086,3
1421835405085,3
1421835410085,3
1421835415085,3
1421835420085,3
1421835425085,3
1421835430085,3
1421835435086,3
1421835440085,3
1421835445085,3
1421835450085,3
1421835455085,3
1421835460085,3
1421835465085,3
1421835470085,3
1421835475085,3
1421835480085,3
1421835485085,3
1421835490085,3
1421835495085,3
1421835500085,3
1421835505086,3
1421835510085,3
1421835515085,3
1421835520086,3
1421835525085,3
1421835530086,3
1421835535085,3
1421835540085,3
1421835545086,3
1421835550085,3
1421835555085,3
1421835560085,3
1421835565085,3
1421835570085,3
1421835575085,3
1421835580085,3
1421835585085,3
1421835590085,3
1421835595085,3
1421835600085,3
1421835605085,3
1421835610085,3
1421835615086,3
1421835620085,3
1421835625085,3
1421835630085,3
1421835635085,3
1421835640085,3
1421835645085,3
1421835650085,3
1421835655085,3
1421835660085,3
1421835665085,3
1421835670085,3
1421835675085,3
1421835680085,3
1421835685085,3
1421835690085,3
1421835695086,3
1421835700085,3
1421835705086,3
1421835710085,3
1421835715085,3
1421835720085,3
1421835725085,3
1421835730085,3
1421835735085,3
1421835740086,3
1421835745085,3
1421835750086,3
1421835755085,3
1421835760085,3
1421835765085,3
1421835770085,3
1421835775086,3
1421835780085,3
1421835785085,3
1421835790085,3
1421835795085,3
1421835800086,3
1421835805085,3
1421835810085,3
1421835815086,3
1421835820085,3
1421835825085,3
1421835830086,3
1421835835085,3
1421835840085,3
1421835845085,3
1421835850085,3
1421835855085,3
1421835860085,3
1421835865085,3
1421835870086,3
1421835875085,3
1421835880085,3
1421835885085,3
1421835890085,3
1421835895085,3
1421835900085,3
1421835905086,3
1421835910085,3
1421835915085,3
1421835920085,3
1421835925086,3
1421835930085,3
1421835935085,3
1421835940085,3
1421835945085,3
1421835950085,3
1421835955085,3
1421835960085,3
1421835965085,3
1421835970085,3
1421835975086,3
1421835980085,3
1421835985085,3
1421835990085,3
1421835995085,3
1421836000085,3
1421836005085,3
1421836010085,3
1421836015085,3
1421836020085,3
1421836025085,3
1421836030085,3
1421836035085,3
1421836040085,3
1421836045085,3
1421836050085,3
1421836055085,3
1421836060085,3
1421836065085,3
1421836070085,3
1421836075085,3
1421836080085,3
1421836085086,3
1421836090085,3
1421836095085,3
1421836100085,3
1421836105085,3
1421836110086,3
1421836115085,3
1421836120085,3
1421836125085,3
1421836130085,3
1421836135086,3
1421836140085,3
1421836145085,3
1421836150085,3
1421836155085,3
1421836160085,3
1421836165086,3
1421836170085,3
1421836175085,3
1421836180085,3
1421836185086,3
1421836190085,3
1421836195085,3
1421836200085,3
1421836205085,3
1421836210085,3
1421836215085,3
1421836220085,3
1421836225085,3
1421836230085,3
1421836235085,3
1421836240085,3
1421836245085,3
1421836250085,3
1421836255085,3
1421836260085,3
1421836265085,3
1421836270085,3
1421836275085,3
1421836280085,3
1421836285086,3
1421836290085,3
1421836295085,3
1421836300086,3
1421836305085,3
1421836310085,3
1421836315085,3
1421836320085,3
1421836325085,3
1421836330085,3
1421836335085,3
1421836340085,3
1421836345085,3
1421836350085,3
1421836355085,3
1421836360086,3
1421836365085,3
1421836370085,3
1421836375085,3
1421836380085,3
1421836385086,3
1421836390085,3
1421836395085,3
1421836400085,3
1421836405085,3
1421836410085,3
1421836415085,3
1421836420085,3
1421836425085,3
1421836430086,3
1421836435085,3
1421836440086,3
1421836445085,3
1421836450085,3
1421836455085,3
1421836460085,3
1421836465085,3
1421836470085,3
1421836475085,3
1421836480085,3
1421836485086,3
1421836490085,3
1421836495085,3
1421836500085,3
1421836505086,3
1421836510085,3
1421836515085,3
1421836520085,3
1421836525085,3
1421836530085,3
1421836535085,3
1421836540085,3
1421836545086,3
1421836550085,3
1421836555085,3
1421836560085,3
1421836565085,3
1421836570085,3
1421836575085,3
1421836580085,3
1421836585086,3
1421836590085,3
1421836595085,3
1421836600086,3
1421836605085,3
1421836610086,3
1421836615086,3
1421836620085,3
1421836625085,3
1421836630085,3
1421836635085,3
1421836640085,3
1421836645085,3
1421836650085,3
1421836655085,3
1421836660085,3
1421836665085,3
1421836670085,3
1421836675086,3
1421836680085,3
1421836685085,3
1421836690085,3
1421836695085,3
1421836700085,3
1421836705085,3
1421836710086,3
1421836715085,3
1421836720085,3
1421836725085,3
1421836730085,3
1421836735085,3
1421836740086,3
1421836745085,3
1421836750085,3
1421836755085,3
1421836760085,3
1421836765086,3
1421836770085,3
1421836775085,3
1421836780086,3
1421836785085,3
1421836790085,3
1421836795085,3
1421836800085,3
1421836805085,3
1421836810085,3
1421836815086,3
1421836820085,3
1421836825085,3
1421836830086,3
1421836835085,3
1421836840085,3
1421836845085,3
1421836850085,3
1421836855085,3
1421836860085,3
1421836865085,3
1421836870085,3
1421836875086,3
1421836880085,3
1421836885085,3
1421836890085,3
1421836895085,3
1421836900085,3
1421836905085,3
1421836910085,3
1421836915085,3
1421836920086,3
1421836925086,3
1421836930085,3
1421836935085,3
1421836940085,3
1421836945085,3
1421836950085,3
1421836955085,3
1421836960085,3
1421836965085,3
1421836970085,3
1421836975085,3
1421836980085,3
1421836985086,3
1421836990085,3
1421836995085,3
1421837000085,3
1421837005085,3
1421837010085,3
1421837015085,3
1421837020085,3
1421837025086,3
1421837030085,3
1421837035085,3
1421837040085,3
1421837045086,3
1421837050085,3
1421837055085,3
1421837060085,3
1421837065086,3
1421837070085,3
1421837075085,3
1421837080085,3
1421837085085,3
1421837090085,3
1421837095085,3
1421837100086,3
1421837105085,3
1421837110086,3
1421837115085,3
1421837120085,3
1421837125085,3
1421837130085,3
1421837135085,3
1421837140086,3
1421837145085,3
1421837150085,3
1421837155085,3
1421837160085,3
1421837165085,3
1421837170085,3
1421837175085,3
1421837180085,3
1421837185085,3
1421837190085,3
1421837195085,3
1421837200085,3
1421837205085,3
1421837210086,3
1421837215085,3
1421837220085,3
1421837225085,3
1421837230086,3
1421837235085,3
1421837240085,3
1421837245085,3
1421837250085,3
1421837255086,3
1421837260085,3
1421837265086,3
1421837270085,3
1421837275085,3
1421837280085,3
1421837285085,3
1421837290085,3
1421837295085,3
1421837300085,3
1421837305085,3
1421837310085,3
1421837315085,3
1421837320085,3
1421837325085,3
1421837330085,3
1421837335085,3
1421837340086,3
1421837345085,3
1421837350086,3
1421837355085,3
1421837360085,3
1421837365085,3
1421837370085,3
1421837375085,3
1421837380085,3
1421837385086,3
1421837390085,3
1421837395085,3
1421837400085,3
1421837405085,3
1421837410085,3
1421837415085,3
1421837420086,3
1421837425085,3
1421837430085,3
1421837435085,3
1421837440085,3
1421837445085,3
1421837450085,3
1421837455085,3
1421837460085,3
1421837465085,3
1421837470085,3
1421837475085,3
1421837480085,3
1421837485086,3
1421837490085,3
1421837495085,3
1421837500085,3
1421837505086,3
1421837510085,3
1421837515086,3
1421837520085,3
1421837525085,3
1421837530085,3
1421837535085,3
1421837540085,3
1421837545086,3
1421837550085,3
1421837555085,3
1421837560085,3
1421837565085,3
1421837570085,3
1421837575085,3
1421837580085,3
1421837585085,3
1421837590086,3
1421837595085,3
1421837600085,3
1421837605085,3
1421837610085,3
1421837615085,3
1421837620085,3
1421837625085,3
1421837630085,3
1421837635085,3
1421837640085,3
1421837645085,3
1421837650085,3
1421837655086,3
1421837660085,3
1421837665085,3
1421837670085,3
1421837675085,3
1421837680085,3
1421837685086,3
1421837690085,3
1421837695085,3
1421837700086,3
1421837705085,3
1421837710085,3
1421837715085,3
1421837720085,3
1421837725085,3
1421837730086,3
1421837735085,3
1421837740086,3
1421837745085,3
1421837750086,3
1421837755085,3
1421837760085,3
1421837765085,3
1421837770085,3
1421837775085,3
1421837780085,3
1421837785085,3
1421837790086,3
1421837795085,3
1421837800085,3
1421837805086,3
1421837810085,3
1421837815086,3
1421837820085,3
1421837825085,3
1421837830085,3
1421837835085,3
1421837840086,3
1421837845085,3
1421837850086,3
1421837855085,3
1421837860086,3
1421837865085,3
1421837870086,3
1421837875085,3
1421837880086,3
1421837885085,3
1421837890085,3
1421837895085,3
1421837900085,3
1421837905085,3
1421837910085,3
1421837915085,3
1421837920086,3
1421837925085,3
1421837930085,3
1421837935085,3
1421837940085,3
1421837945085,3
1421837950085,3
1421837955085,3
1421837960085,3
1421837965085,3
1421837970085,3
1421837975085,3
1421837980085,3
1421837985085,3
1421837990086,3
1421837995085,3
1421838000085,3
1421838005086,3
1421838010086,3
1421838015085,3
1421838020085,3
1421838025085,3
1421838030085,3
1421838035085,3
1421838040085,3
1421838045085,3
1421838050085,3
1421838055085,3
1421838060085,3
1421838065085,3
1421838070085,3
1421838075085,3
1421838080085,3
1421838085086,3
1421838090085,3
1421838095085,3
1421838100085,3
1421838105085,3
1421838110086,3
1421838115085,3
1421838120086,3
1421838125085,3
1421838130085,3
1421838135085,3
1421838140085,3
1421838145085,3
1421838150085,3
1421838155085,3
1421838160086,3
1421838165085,3
1421838170085,3
1421838175085,3
1421838180086,3
1421838185085,3
1421838190085,3
1421838195085,3
1421838200085,3
1421838205085,3
1421838210085,3
1421838215085,3
1421838220085,3
1421838225086,3
1421838230085,3
1421838235085,3
1421838240085,3
1421838245085,3
1421838250086,3
1421838255085,3
1421838260085,3
1421838265085,3
1421838270085,3
1421838275085,3
1421838280085,3
1421838285086,3
1421838290085,3
1421838295085,3
1421838300086,3
1421838305085,3
1421838310086,3
1421838315085,3
1421838320085,3
1421838325085,3
1421838330085,3
1421838335085,3
1421838340085,3
1421838345085,3
1421838350085,3
1421838355085,3
1421838360086,3
1421838365085,3
1421838370085,3
1421838375085,3
1421838380085,3
1421838385085,3
1421838390085,3
1421838395085,3
1421838400085,3
1421838405085,3
1421838410085,3
1421838415085,3
1421838420086,3
1421838425085,3
1421838430086,3
1421838435085,3
1421838440085,3
1421838445085,3
1421838450085,3
1421838455085,3
1421838460085,3
1421838465086,3
1421838470085,3
1421838475085,3
1421838480085,3
1421838485085,3
1421838490085,3
1421838495086,3
1421838500085,3
1421838505085,3
1421838510085,3
1421838515086,3
1421838520085,3
1421838525085,3
1421838530085,3
1421838535085,3
1421838540086,3
1421838545085,3
1421838550085,3
1421838555085,3
1421838560085,3
1421838565085,3
1421838570085,3
1421838575085,3
1421838580085,3
1421838585085,3
1421838590085,3
1421838595086,3
1421838600085,3
1421838605085,3
1421838610086,3
1421838615085,3
1421838620085,3
1421838625085,3
1421838630085,3
1421838635085,3
1421838640085,3
1421838645086,3
1421838650085,3
1421838655085,3
1421838660085,3
1421838665085,3
1421838670085,3
1421838675086,3
1421838680085,3
1421838685085,3
1421838690086,3
1421838695085,3
1421838700085,3
1421838705085,3
1421838710085,3
1421838715086,3
1421838720085,3
1421838725085,3
1421838730085,3
1421838735085,3
1421838740085,3
1421838745086,3
1421838750085,3
1421838755085,3
1421838760085,3
1421838765085,3
1421838770085,3
1421838775085,3
1421838780086,3
1421838785085,3
1421838790085,3
1421838795085,3
1421838800085,3
1421838805085,3
1421838810085,3
1421838815085,3
1421838820086,3
1421838825085,3
1421838830085,3
1421838835085,3
1421838840085,3
1421838845085,3
1421838850085,3
1421838855085,3
1421838860086,3
1421838865085,3
1421838870085,3
1421838875085,3
1421838880085,3
1421838885085,3
1421838890086,3
1421838895085,3
1421838900085,3
1421838905085,3
1421838910085,3
1421838915086,3
1421838920085,3
1421838925085,3
1421838930085,3
1421838935085,3
1421838940085,3
1421838945086,3
1421838950085,3
1421838955085,3
1421838960085,3
1421838965085,3
1421838970085,3
1421838975085,3
1421838980085,3
1421838985085,3
1421838990085,3
1421838995085,3
1421839000085,3
1421839005085,3
1421839010085,3
1421839015086,3
1421839020085,3
1421839025085,3
1421839030085,3
1421839035085,3
1421839040085,3
1421839045085,3
1421839050085,3
1421839055085,3
1421839060085,3
1421839065086,3
1421839070086,3
1421839075085,3
1421839080085,3
1421839085085,3
1421839090085,3
1421839095085,3
1421839100086,3
1421839105085,3
1421839110086,3
1421839115085,3
1421839120085,3
1421839125086,3
1421839130085,3
1421839135085,3
1421839140086,3
1421839145085,3
1421839150085,3
1421839155085,3
1421839160085,3
1421839165085,3
1421839170085,3
1421839175085,3
1421839180086,3
1421839185085,3
1421839190085,3
1421839195085,3
1421839200085,3
1421839205085,3
1421839210085,3
1421839215085,3
1421839220085,3
1421839225086,3
1421839230085,3
1421839235085,3
1421839240085,3
1421839245086,3
1421839250085,3
1421839255085,3
1421839260086,3
1421839265085,3
1421839270085,3
1421839275085,3
1421839280085,3
1421839285085,3
1421839290086,3
1421839295085,3
1421839300086,3
1421839305085,3
1421839310085,3
1421839315085,3
1421839320085,3
1421839325085,3
1421839330085,3
1421839335085,3
1421839340086,3
1421839345085,3
1421839350085,3
1421839355085,3
1421839360085,3
1421839365085,3
1421839370085,3
1421839375085,3
1421839380085,3
1421839385086,3
1421839390085,3
1421839395085,3
1421839400085,3
1421839405085,3
1421839410085,3
1421839415085,3
1421839420085,3
1421839425085,3
1421839430086,3
1421839435085,3
1421839440085,3
1421839445085,3
1421839450085,3
1421839455085,3
1421839460085,3
1421839465085,3
1421839470085,3
1421839475085,3
1421839480085,3
1421839485086,3
1421839490085,3
1421839495085,3
1421839500085,3
1421839505085,3
1421839510085,3
1421839515085,3
1421839520085,3
1421839525085,3
1421839530085,3
1421839535085,3
1421839540085,3
1421839545085,3
1421839550085,3
1421839555085,3
1421839560085,3
1421839565085,3
1421839570085,3
1421839575085,3
1421839580086,3
1421839585085,3
1421839590085,3
1421839595086,3
