timestamp,selflets 
1421847274897,3
1421847279897,3
1421847284897,3
1421847289897,3
1421847294897,3
1421847299897,3
1421847304897,3
1421847309897,3
1421847314897,3
1421847319897,3
1421847324898,3
1421847329897,3
1421847334897,3
1421847339897,3
1421847344897,3
1421847349898,3
1421847354897,3
1421847359898,3
1421847364897,3
1421847369898,3
1421847374897,3
1421847379898,3
1421847384897,3
1421847389897,3
1421847394897,3
1421847399898,3
1421847404897,3
1421847409897,3
1421847414897,3
1421847419897,3
1421847424897,3
1421847429897,3
1421847434898,3
1421847439897,3
1421847444897,3
1421847449897,3
1421847454897,3
1421847459897,3
1421847464897,3
1421847469897,3
1421847474897,3
1421847479897,3
1421847484898,3
1421847489897,3
1421847494898,3
1421847499897,3
1421847504897,3
1421847509898,3
1421847514897,3
1421847519897,3
1421847524897,3
1421847529897,3
1421847534897,3
1421847539897,3
1421847544898,3
1421847549897,3
1421847554897,3
1421847559897,3
1421847564897,3
1421847569897,3
1421847574897,3
1421847579897,3
1421847584898,3
1421847589897,3
1421847594897,3
1421847599897,3
1421847604897,3
1421847609897,3
1421847614897,3
1421847619898,3
1421847624897,3
1421847629898,3
1421847634897,3
1421847639897,3
1421847644897,3
1421847649897,3
1421847654897,3
1421847659897,3
1421847664897,3
1421847669897,3
1421847674897,3
1421847679897,3
1421847684897,3
1421847689897,3
1421847694898,3
1421847699897,3
1421847704897,3
1421847709897,3
1421847714897,3
1421847719897,3
1421847724897,3
1421847729897,3
1421847734897,3
1421847739897,3
1421847744897,3
1421847749897,3
1421847754897,3
1421847759897,3
1421847764897,3
1421847769897,3
1421847774897,3
1421847779897,3
1421847784897,3
1421847789897,3
1421847794898,3
1421847799897,3
1421847804898,3
1421847809897,3
1421847814897,3
1421847819897,3
1421847824897,3
1421847829897,3
1421847834897,3
1421847839897,3
1421847844897,3
1421847849897,3
1421847854897,3
1421847859897,3
1421847864897,3
1421847869897,3
1421847874897,3
1421847879897,3
1421847884897,3
1421847889897,3
1421847894897,3
1421847899897,3
1421847904898,3
1421847909897,3
1421847914897,3
1421847919897,3
1421847924898,3
1421847929897,3
1421847934898,3
1421847939897,3
1421847944897,3
1421847949897,3
1421847954897,3
1421847959897,3
1421847964897,3
1421847969897,3
1421847974898,3
1421847979897,3
1421847984897,3
1421847989897,3
1421847994897,3
1421847999897,3
1421848004897,3
1421848009898,3
1421848014897,3
1421848019897,3
1421848024897,3
1421848029897,3
1421848034897,3
1421848039897,3
1421848044898,3
1421848049897,3
1421848054897,3
1421848059897,3
1421848064897,3
1421848069897,3
1421848074897,3
1421848079897,3
1421848084897,3
1421848089897,3
1421848094897,3
1421848099897,3
1421848104897,3
1421848109898,3
1421848114897,3
1421848119897,3
1421848124897,3
1421848129898,3
1421848134897,3
1421848139897,3
1421848144898,3
1421848149897,3
1421848154897,3
1421848159897,3
1421848164897,3
1421848169897,3
1421848174897,3
1421848179897,3
1421848184897,3
1421848189897,3
1421848194897,3
1421848199897,3
1421848204897,3
1421848209897,3
1421848214897,3
1421848219897,3
1421848224897,3
1421848229897,3
1421848234897,3
1421848239897,3
1421848244897,3
1421848249897,3
1421848254897,3
1421848259897,3
1421848264897,3
1421848269897,3
1421848274897,3
1421848279897,3
1421848284897,3
1421848289897,3
1421848294897,3
1421848299897,3
1421848304897,3
1421848309897,3
1421848314897,3
1421848319897,3
1421848324897,3
1421848329897,3
1421848334897,3
1421848339897,3
1421848344897,3
1421848349897,3
1421848354897,3
1421848359897,3
1421848364897,3
1421848369898,3
1421848374897,3
1421848379897,3
1421848384897,3
1421848389897,3
1421848394897,3
1421848399897,3
1421848404897,3
1421848409897,3
1421848414897,3
1421848419898,3
1421848424897,3
1421848429897,3
1421848434898,3
1421848439897,3
1421848444897,3
1421848449897,3
1421848454897,3
1421848459897,3
1421848464897,3
1421848469897,3
1421848474897,3
1421848479898,3
1421848484897,3
1421848489897,3
1421848494897,3
1421848499897,3
1421848504897,3
1421848509897,3
1421848514897,3
1421848519897,3
1421848524897,3
1421848529897,3
1421848534897,3
1421848539898,3
1421848544897,3
1421848549897,3
1421848554897,3
1421848559897,3
1421848564897,3
1421848569897,3
1421848574898,3
1421848579897,3
1421848584897,3
1421848589898,3
1421848594897,3
1421848599897,3
1421848604897,3
1421848609898,3
1421848614897,3
1421848619898,3
1421848624897,3
1421848629897,3
1421848634897,3
1421848639897,3
1421848644898,3
1421848649897,3
1421848654897,3
1421848659897,3
1421848664897,3
1421848669897,3
1421848674898,3
1421848679897,3
1421848684898,3
1421848689897,3
1421848694897,3
1421848699897,3
1421848704897,3
1421848709897,3
1421848714897,3
1421848719897,3
1421848724897,3
1421848729897,3
1421848734897,3
1421848739898,3
1421848744897,3
1421848749897,3
1421848754897,3
1421848759897,3
1421848764897,3
1421848769897,3
1421848774897,3
1421848779897,3
1421848784897,3
1421848789897,3
1421848794897,3
1421848799897,3
1421848804897,3
1421848809898,3
1421848814897,3
1421848819897,3
1421848824897,3
1421848829897,3
1421848834897,3
1421848839897,3
1421848844897,3
1421848849897,3
1421848854898,3
1421848859897,3
1421848864897,3
1421848869897,3
1421848874897,3
1421848879898,3
1421848884897,3
1421848889897,3
1421848894897,3
1421848899897,3
1421848904897,3
1421848909897,3
1421848914897,3
1421848919897,3
1421848924897,3
1421848929897,3
1421848934897,3
1421848939897,3
1421848944897,3
1421848949897,3
1421848954898,3
1421848959897,3
1421848964897,3
1421848969897,3
1421848974897,3
1421848979897,3
1421848984897,3
1421848989897,3
1421848994898,3
1421848999897,3
1421849004897,3
1421849009897,3
1421849014897,3
1421849019898,3
1421849024897,3
1421849029898,3
1421849034897,3
1421849039897,3
1421849044897,3
1421849049897,3
1421849054897,3
1421849059897,3
1421849064898,3
1421849069897,3
1421849074898,3
1421849079897,3
1421849084898,3
1421849089897,3
1421849094897,3
1421849099897,3
1421849104897,3
1421849109897,3
1421849114897,3
1421849119898,3
1421849124897,3
1421849129897,3
1421849134897,3
1421849139897,3
1421849144897,3
1421849149897,3
1421849154897,3
1421849159897,3
1421849164897,3
1421849169897,3
1421849174897,3
1421849179897,3
1421849184897,3
1421849189897,3
1421849194897,3
1421849199897,3
1421849204897,3
1421849209897,3
1421849214897,3
1421849219897,3
1421849224898,3
1421849229897,3
1421849234897,3
1421849239897,3
1421849244897,3
1421849249898,3
1421849254897,3
1421849259897,3
1421849264897,3
1421849269897,3
1421849274897,3
1421849279897,3
1421849284898,3
1421849289897,3
1421849294898,3
1421849299897,3
1421849304897,3
1421849309897,3
1421849314897,3
1421849319897,3
1421849324897,3
1421849329897,3
1421849334897,3
1421849339898,3
1421849344897,3
1421849349897,3
1421849354898,3
1421849359897,3
1421849364898,3
1421849369897,3
1421849374897,3
1421849379897,3
1421849384898,3
1421849389897,3
1421849394898,3
1421849399897,3
1421849404897,3
1421849409897,3
1421849414897,3
1421849419897,3
1421849424897,3
1421849429898,3
1421849434897,3
1421849439898,3
1421849444897,3
1421849449897,3
1421849454897,3
1421849459897,3
1421849464897,3
1421849469897,3
1421849474898,3
1421849479897,3
1421849484897,3
1421849489897,3
1421849494897,3
1421849499897,3
1421849504897,3
1421849509897,3
1421849514897,3
1421849519898,3
1421849524897,3
1421849529897,3
1421849534897,3
1421849539897,3
1421849544897,3
1421849549897,3
1421849554898,3
1421849559897,3
1421849564898,3
1421849569897,3
1421849574897,3
1421849579897,3
1421849584897,3
1421849589897,3
1421849594897,3
1421849599897,3
1421849604897,3
1421849609898,3
1421849614897,3
1421849619897,3
1421849624897,3
1421849629897,3
1421849634897,3
1421849639897,3
1421849644898,3
1421849649897,3
1421849654898,3
1421849659897,3
1421849664897,3
1421849669897,3
1421849674897,3
1421849679897,3
1421849684897,3
1421849689897,3
1421849694898,3
1421849699897,3
1421849704897,3
1421849709897,3
1421849714897,3
1421849719897,3
1421849724897,3
1421849729897,3
1421849734898,3
1421849739897,3
1421849744897,3
1421849749897,3
1421849754897,3
1421849759897,3
1421849764897,3
1421849769897,3
1421849774897,3
1421849779898,3
1421849784897,3
1421849789898,3
1421849794897,3
1421849799897,3
1421849804897,3
1421849809897,3
1421849814897,3
1421849819897,3
1421849824898,3
1421849829897,3
1421849834897,3
1421849839897,3
1421849844897,3
1421849849897,3
1421849854897,3
1421849859898,3
1421849864897,3
1421849869898,3
1421849874897,3
1421849879897,3
1421849884897,3
1421849889898,3
1421849894897,3
1421849899897,3
1421849904897,3
1421849909897,3
1421849914897,3
1421849919897,3
1421849924897,3
1421849929897,3
1421849934897,3
1421849939897,3
1421849944897,3
1421849949897,3
1421849954897,3
1421849959898,3
1421849964897,3
1421849969897,3
1421849974897,3
1421849979897,3
1421849984898,3
1421849989897,3
1421849994898,3
1421849999897,3
1421850004897,3
1421850009897,3
1421850014897,3
1421850019897,3
1421850024897,3
1421850029898,3
1421850034897,3
1421850039897,3
1421850044897,3
1421850049897,3
1421850054897,3
1421850059897,3
1421850064897,3
1421850069897,3
1421850074898,3
1421850079897,3
1421850084898,3
1421850089897,3
1421850094897,3
1421850099897,3
1421850104897,3
1421850109897,3
1421850114897,3
1421850119898,3
1421850124897,3
1421850129897,3
1421850134897,3
1421850139897,3
1421850144898,3
1421850149897,3
1421850154898,3
1421850159897,3
1421850164898,3
1421850169897,3
1421850174898,3
1421850179897,3
1421850184897,3
1421850189897,3
1421850194897,3
1421850199898,3
1421850204897,3
1421850209897,3
1421850214897,3
1421850219897,3
1421850224897,3
1421850229897,3
1421850234897,3
1421850239897,3
1421850244897,3
1421850249897,3
1421850254897,3
1421850259897,3
1421850264898,3
1421850269897,3
1421850274897,3
1421850279897,3
1421850284897,3
1421850289897,3
1421850294897,3
1421850299897,3
1421850304897,3
1421850309897,3
1421850314897,3
1421850319898,3
1421850324897,3
1421850329897,3
1421850334897,3
1421850339897,3
1421850344897,3
1421850349897,3
1421850354897,3
1421850359897,3
1421850364897,3
1421850369897,3
1421850374897,3
1421850379898,3
1421850384897,3
1421850389897,3
1421850394897,3
1421850399897,3
1421850404897,3
1421850409897,3
1421850414897,3
1421850419897,3
1421850424897,3
1421850429897,3
1421850434898,3
1421850439897,3
1421850444897,3
1421850449897,3
1421850454897,3
1421850459897,3
1421850464897,3
1421850469897,3
1421850474897,3
1421850479897,3
1421850484897,3
1421850489897,3
1421850494898,3
1421850499897,3
1421850504897,3
1421850509897,3
1421850514897,3
1421850519898,3
1421850524897,3
1421850529897,3
1421850534897,3
1421850539898,3
1421850544897,3
1421850549897,3
1421850554897,3
1421850559897,3
1421850564897,3
1421850569897,3
1421850574898,3
1421850579897,3
1421850584898,3
1421850589897,3
1421850594897,3
1421850599897,3
1421850604897,3
1421850609897,3
1421850614897,3
1421850619897,3
1421850624897,3
1421850629898,3
1421850634897,3
1421850639897,3
1421850644897,3
1421850649897,3
1421850654897,3
1421850659897,3
1421850664897,3
1421850669897,3
1421850674898,3
1421850679897,3
1421850684897,3
1421850689897,3
1421850694897,3
1421850699897,3
1421850704897,3
1421850709897,3
1421850714897,3
1421850719897,3
1421850724897,3
1421850729898,3
1421850734897,3
1421850739897,3
1421850744897,3
1421850749897,3
1421850754897,3
1421850759897,3
1421850764897,3
1421850769897,3
1421850774897,3
1421850779897,3
1421850784897,3
1421850789897,3
1421850794897,3
1421850799898,3
1421850804897,3
1421850809897,3
1421850814897,3
1421850819897,3
1421850824897,3
1421850829897,3
1421850834897,3
1421850839898,3
1421850844897,3
1421850849897,3
1421850854897,3
1421850859897,3
1421850864897,3
1421850869897,3
1421850874897,3
1421850879897,3
1421850884897,3
1421850889897,3
1421850894897,3
1421850899897,3
1421850904897,3
1421850909898,3
1421850914897,3
1421850919897,3
1421850924897,3
1421850929897,3
1421850934897,3
1421850939897,3
1421850944897,3
1421850949897,3
1421850954897,3
1421850959897,3
1421850964898,3
1421850969897,3
1421850974898,3
1421850979897,3
1421850984898,3
1421850989897,3
1421850994898,3
1421850999897,3
1421851004898,3
1421851009897,3
1421851014897,3
1421851019897,3
1421851024897,3
1421851029897,3
1421851034897,3
1421851039897,3
1421851044897,3
1421851049897,3
1421851054897,3
1421851059897,3
1421851064897,3
1421851069898,3
1421851074897,3
1421851079897,3
1421851084897,3
1421851089897,3
1421851094897,3
1421851099897,3
1421851104897,3
1421851109897,3
1421851114897,3
1421851119897,3
1421851124897,3
1421851129898,3
1421851134897,3
1421851139897,3
1421851144898,3
1421851149897,3
1421851154898,3
1421851159897,3
1421851164897,3
1421851169897,3
1421851174897,3
1421851179897,3
1421851184897,3
1421851189897,3
1421851194897,3
1421851199897,3
1421851204897,3
1421851209897,3
1421851214897,3
1421851219897,3
1421851224897,3
1421851229897,3
1421851234897,3
1421851239897,3
1421851244897,3
1421851249897,3
1421851254897,3
1421851259897,3
1421851264897,3
1421851269897,3
1421851274897,3
1421851279897,3
1421851284898,3
1421851289897,3
1421851294897,3
1421851299897,3
1421851304897,3
1421851309897,3
1421851314897,3
1421851319897,3
1421851324897,3
1421851329897,3
1421851334897,3
1421851339898,3
1421851344897,3
1421851349898,3
1421851354897,3
1421851359897,3
1421851364897,3
1421851369897,3
1421851374897,3
1421851379897,3
1421851384898,3
1421851389897,3
1421851394898,3
1421851399897,3
1421851404897,3
1421851409897,3
1421851414897,3
1421851419897,3
1421851424897,3
1421851429897,3
1421851434897,3
1421851439898,3
1421851444897,3
1421851449898,3
1421851454897,3
1421851459897,3
1421851464897,3
1421851469897,3
1421851474897,3
1421851479897,3
1421851484897,3
1421851489897,3
1421851494898,3
1421851499897,3
1421851504897,3
1421851509897,3
1421851514897,3
1421851519897,3
1421851524897,3
1421851529898,3
1421851534897,3
1421851539898,3
1421851544897,3
1421851549897,3
1421851554897,3
1421851559897,3
1421851564897,3
1421851569897,3
1421851574898,3
1421851579897,3
1421851584898,3
1421851589897,3
1421851594897,3
1421851599897,3
1421851604897,3
1421851609897,3
1421851614897,3
1421851619898,3
1421851624897,3
1421851629897,3
1421851634897,3
1421851639897,3
1421851644897,3
1421851649897,3
1421851654898,3
1421851659897,3
1421851664897,3
1421851669897,3
1421851674897,3
1421851679897,3
1421851684897,3
1421851689897,3
1421851694897,3
1421851699898,3
1421851704897,3
1421851709897,3
1421851714897,3
1421851719897,3
1421851724897,3
1421851729897,3
1421851734897,3
1421851739897,3
1421851744898,3
1421851749897,3
1421851754897,3
1421851759897,3
1421851764897,3
1421851769898,3
1421851774897,3
1421851779898,3
1421851784897,3
1421851789897,3
1421851794897,3
1421851799897,3
1421851804897,3
1421851809897,3
1421851814897,3
1421851819897,3
1421851824897,3
1421851829897,3
1421851834897,3
1421851839897,3
1421851844897,3
1421851849897,3
1421851854897,3
1421851859897,3
1421851864897,3
1421851869898,3
1421851874897,3
1421851879897,3
1421851884897,3
1421851889897,3
1421851894897,3
1421851899897,3
1421851904897,3
1421851909897,3
1421851914898,3
1421851919897,3
1421851924897,3
1421851929897,3
1421851934897,3
1421851939897,3
1421851944897,3
1421851949898,3
1421851954897,3
1421851959898,3
1421851964897,3
1421851969897,3
1421851974897,3
1421851979897,3
1421851984897,3
1421851989897,3
1421851994897,3
1421851999897,3
1421852004897,3
1421852009897,3
1421852014897,3
1421852019897,3
1421852024897,3
1421852029898,3
1421852034897,3
1421852039897,3
1421852044897,3
1421852049897,3
1421852054897,3
1421852059897,3
1421852064898,3
1421852069897,3
1421852074898,3
1421852079897,3
1421852084897,3
1421852089897,3
1421852094897,3
1421852099897,3
1421852104897,3
1421852109898,3
1421852114897,3
1421852119897,3
1421852124897,3
1421852129897,3
1421852134897,3
1421852139897,3
1421852144898,3
1421852149897,3
1421852154897,3
1421852159897,3
1421852164897,3
1421852169897,3
1421852174897,3
1421852179897,3
1421852184897,3
1421852189897,3
1421852194897,3
1421852199898,3
1421852204897,3
1421852209897,3
1421852214897,3
1421852219897,3
1421852224897,3
1421852229897,3
1421852234897,3
1421852239897,3
1421852244898,3
1421852249897,3
1421852254897,3
1421852259897,3
1421852264897,3
1421852269898,3
1421852274897,3
1421852279897,3
1421852284897,3
1421852289897,3
1421852294897,3
1421852299898,3
1421852304897,3
1421852309897,3
1421852314897,3
1421852319897,3
1421852324897,3
1421852329897,3
1421852334897,3
1421852339897,3
1421852344898,3
1421852349897,3
1421852354897,3
1421852359897,3
1421852364897,3
1421852369897,3
1421852374897,3
1421852379897,3
1421852384897,3
1421852389898,3
1421852394897,3
1421852399897,3
1421852404897,3
1421852409897,3
1421852414897,3
1421852419897,3
1421852424898,3
1421852429897,3
1421852434897,3
1421852439897,3
1421852444897,3
1421852449897,3
1421852454897,3
1421852459897,3
1421852464897,3
1421852469897,3
1421852474897,3
1421852479897,3
1421852484897,3
1421852489897,3
1421852494897,3
1421852499898,3
1421852504897,3
1421852509897,3
1421852514897,3
1421852519897,3
1421852524897,3
1421852529897,3
1421852534897,3
1421852539897,3
1421852544897,3
1421852549897,3
1421852554897,3
1421852559897,3
1421852564898,3
1421852569897,3
1421852574898,3
1421852579897,3
1421852584898,3
1421852589897,3
1421852594897,3
1421852599897,3
1421852604897,3
1421852609897,3
1421852614897,3
1421852619898,3
1421852624897,3
1421852629897,3
1421852634897,3
1421852639897,3
1421852644897,3
1421852649897,3
1421852654897,3
1421852659897,3
1421852664898,3
1421852669897,3
1421852674897,3
1421852679897,3
1421852684897,3
1421852689897,3
1421852694897,3
1421852699897,3
1421852704897,3
1421852709897,3
1421852714897,3
1421852719897,3
1421852724898,3
1421852729897,3
1421852734897,3
1421852739897,3
1421852744897,3
1421852749897,3
1421852754897,3
1421852759897,3
1421852764897,3
1421852769897,3
1421852774897,3
1421852779897,3
1421852784897,3
1421852789897,3
1421852794897,3
1421852799897,3
1421852804897,3
1421852809897,3
1421852814898,3
1421852819898,3
1421852824897,3
1421852829898,3
1421852834897,3
1421852839897,3
1421852844897,3
1421852849897,3
1421852854897,3
1421852859897,3
1421852864897,3
1421852869897,3
1421852874897,3
1421852879897,3
1421852884897,3
1421852889897,3
1421852894897,3
1421852899897,3
1421852904897,3
1421852909897,3
1421852914897,3
1421852919897,3
1421852924897,3
1421852929897,3
1421852934897,3
1421852939897,3
1421852944897,3
1421852949897,3
1421852954897,3
1421852959897,3
1421852964898,3
1421852969897,3
1421852974897,3
1421852979897,3
1421852984898,3
1421852989897,3
1421852994897,3
1421852999897,3
1421853004897,3
1421853009897,3
1421853014897,3
1421853019897,3
1421853024897,3
1421853029897,3
1421853034897,3
1421853039897,3
1421853044897,3
1421853049898,3
1421853054897,3
1421853059898,3
1421853064897,3
1421853069897,3
1421853074897,3
1421853079897,3
1421853084897,3
1421853089897,3
1421853094897,3
1421853099897,3
1421853104897,3
1421853109897,3
1421853114897,3
1421853119897,3
1421853124897,3
1421853129897,3
1421853134897,3
1421853139897,3
1421853144898,3
1421853149897,3
1421853154898,3
1421853159897,3
1421853164898,3
1421853169897,3
1421853174897,3
1421853179897,3
1421853184898,3
1421853189897,3
1421853194898,3
1421853199897,3
1421853204897,3
1421853209897,3
1421853214897,3
1421853219897,3
1421853224897,3
1421853229897,3
1421853234897,3
1421853239897,3
1421853244897,3
1421853249897,3
1421853254897,3
1421853259897,3
1421853264897,3
1421853269897,3
1421853274897,3
1421853279897,3
1421853284897,3
1421853289897,3
1421853294897,3
1421853299897,3
1421853304897,3
1421853309897,3
1421853314898,3
1421853319897,3
1421853324897,3
1421853329897,3
1421853334897,3
1421853339897,3
1421853344897,3
1421853349897,3
1421853354897,3
1421853359897,3
1421853364897,3
1421853369897,3
1421853374897,3
1421853379898,3
1421853384897,3
1421853389897,3
1421853394897,3
1421853399897,3
1421853404897,3
1421853409897,3
1421853414897,3
1421853419897,3
1421853424897,3
1421853429897,3
1421853434897,3
1421853439897,3
1421853444897,3
1421853449897,3
1421853454897,3
1421853459897,3
1421853464897,3
1421853469897,3
1421853474897,3
1421853479897,3
1421853484897,3
1421853489897,3
1421853494897,3
1421853499897,3
1421853504897,3
1421853509897,3
1421853514897,3
1421853519897,3
1421853524897,3
1421853529897,3
1421853534897,3
1421853539897,3
1421853544897,3
1421853549897,3
1421853554897,3
1421853559897,3
1421853564897,3
1421853569898,3
1421853574897,3
1421853579898,3
1421853584897,3
1421853589897,3
1421853594897,3
1421853599897,3
1421853604897,3
1421853609897,3
1421853614897,3
1421853619897,3
1421853624897,3
1421853629897,3
1421853634898,3
1421853639897,3
1421853644898,3
1421853649897,3
1421853654897,3
1421853659897,3
1421853664897,3
1421853669897,3
1421853674897,3
1421853679897,3
1421853684898,3
1421853689897,3
1421853694898,3
1421853699897,3
1421853704897,3
1421853709897,3
1421853714897,3
1421853719898,3
1421853724897,3
1421853729898,3
1421853734897,3
1421853739897,3
1421853744897,3
1421853749897,3
1421853754897,3
1421853759897,3
1421853764897,3
1421853769898,3
1421853774897,3
1421853779897,3
1421853784897,3
1421853789898,3
1421853794897,3
1421853799897,3
1421853804897,3
1421853809897,3
1421853814897,3
1421853819897,3
1421853824898,3
1421853829897,3
1421853834898,3
1421853839897,3
1421853844897,3
1421853849897,3
1421853854897,3
1421853859897,3
1421853864897,3
1421853869897,3
1421853874897,3
1421853879897,3
1421853884897,3
1421853889897,3
1421853894897,3
1421853899898,3
1421853904897,3
1421853909898,3
1421853914897,3
1421853919897,3
1421853924897,3
1421853929897,3
1421853934897,3
1421853939897,3
1421853944897,3
1421853949897,3
1421853954897,3
1421853959897,3
1421853964897,3
1421853969897,3
1421853974897,3
1421853979897,3
1421853984897,3
1421853989897,3
1421853994897,3
1421853999897,3
1421854004897,3
1421854009897,3
1421854014897,3
1421854019897,3
1421854024898,3
1421854029897,3
1421854034897,3
1421854039897,3
1421854044897,3
1421854049897,3
1421854054897,3
1421854059897,3
1421854064897,3
1421854069898,3
1421854074897,3
1421854079898,3
1421854084897,3
1421854089898,3
1421854094897,3
1421854099897,3
1421854104897,3
1421854109897,3
1421854114897,3
1421854119897,3
1421854124897,3
1421854129897,3
1421854134897,3
1421854139897,3
1421854144897,3
1421854149897,3
1421854154897,3
1421854159897,3
1421854164897,3
1421854169897,3
1421854174898,3
1421854179897,3
1421854184898,3
1421854189897,3
1421854194898,3
1421854199897,3
1421854204897,3
1421854209897,3
1421854214897,3
1421854219898,3
1421854224897,3
1421854229898,3
1421854234897,3
1421854239897,3
1421854244897,3
1421854249897,3
1421854254897,3
1421854259897,3
1421854264897,3
1421854269897,3
1421854274898,3
1421854279897,3
1421854284897,3
1421854289897,3
1421854294897,3
1421854299897,3
1421854304897,3
1421854309897,3
1421854314897,3
1421854319897,3
1421854324897,3
1421854329897,3
1421854334897,3
1421854339897,3
1421854344897,3
1421854349897,3
1421854354898,3
1421854359897,3
1421854364897,3
1421854369897,3
1421854374897,3
1421854379897,3
1421854384897,3
1421854389897,3
1421854394897,3
1421854399897,3
1421854404897,3
1421854409897,3
1421854414897,3
1421854419897,3
1421854424898,3
1421854429897,3
1421854434898,3
1421854439897,3
1421854444897,3
1421854449897,3
1421854454897,3
1421854459897,3
1421854464897,3
1421854469897,3
1421854474897,3
1421854479897,3
1421854484897,3
1421854489897,3
1421854494897,3
1421854499897,3
1421854504897,3
1421854509897,3
1421854514897,3
1421854519897,3
1421854524898,3
1421854529897,3
1421854534898,3
1421854539897,3
1421854544897,3
1421854549897,3
1421854554897,3
1421854559897,3
1421854564897,3
1421854569897,3
1421854574897,3
1421854579897,3
1421854584897,3
1421854589897,3
1421854594897,3
1421854599897,3
1421854604897,3
1421854609897,3
1421854614897,3
1421854619897,3
1421854624897,3
1421854629897,3
1421854634897,3
1421854639898,3
1421854644897,3
1421854649897,3
1421854654897,3
1421854659897,3
1421854664897,3
1421854669897,3
1421854674897,3
1421854679897,3
1421854684897,3
1421854689897,3
1421854694898,3
1421854699897,3
1421854704898,3
1421854709897,3
1421854714897,3
1421854719897,3
1421854724897,3
1421854729897,3
1421854734898,3
