timestamp,selflet,utilization 
1423230994053,100,0.0
1423230999029,100,0.0
1423231004029,100,0.0
1423231009038,100,0.0
1423231014029,100,0.0
1423231019029,100,0.0
1423231024028,100,0.0
1423231029028,100,0.0
1423231034029,100,0.0
1423231039029,100,0.0
1423231044029,100,0.0
1423231049028,100,0.0
1423231054029,100,0.0
1423231059033,100,0.0225
1423231064030,100,0.0225
1423231069030,100,0.0225
1423231074032,100,0.0225
1423231079031,100,0.2783333333333333
1423231084032,100,0.2783333333333333
1423231089031,100,0.2783333333333333
1423231094034,100,0.2783333333333333
1423231099032,100,0.2783333333333333
1423231104032,100,0.2783333333333333
1423231109033,100,0.3008333333333334
1423231114033,100,0.3008333333333334
1423231119030,100,0.3008333333333334
1423231124033,100,0.3008333333333334
1423231129030,100,0.3008333333333334
1423231134030,100,0.5383333333333333
1423231139030,100,0.5458333333333334
1423231144030,100,0.5566666666666666
1423231149030,100,0.5566666666666666
1423231154030,100,0.5566666666666666
1423231159030,100,0.5566666666666666
1423231164030,100,0.5566666666666666
1423231169029,100,0.5566666666666666
1423231174030,100,0.5566666666666666
1423231179029,100,0.5341666666666667
1423231184029,100,0.5341666666666667
1423231189029,100,0.5341666666666667
1423231194028,100,0.5341666666666667
1423231199029,100,0.3008333333333334
1423231204033,100,0.3008333333333334
1423231209030,100,0.3008333333333334
1423231214033,100,0.5458333333333334
1423231219029,100,0.5566666666666666
1423231224029,100,0.5566666666666666
1423231229029,100,0.5341666666666667
1423231234029,100,0.5341666666666667
1423231239029,100,0.5341666666666667
1423231244029,100,0.5341666666666667
1423231249029,100,0.5341666666666667
1423231254029,100,0.2966666666666667
1423231259029,100,0.2891666666666667
1423231264029,100,0.2783333333333333
1423231269028,100,0.2783333333333333
1423231274029,100,0.2783333333333333
1423231279028,100,0.2783333333333333
1423231284029,100,0.2783333333333333
1423231289029,100,0.2783333333333333
1423231294029,100,0.2783333333333333
1423231299029,100,0.2858333333333334
1423231304030,100,0.2858333333333334
1423231309029,100,0.2858333333333334
1423231314029,100,0.2858333333333334
1423231319029,100,0.2633333333333333
1423231324029,100,0.2633333333333333
1423231329029,100,0.2633333333333333
1423231334029,100,0.018333333333333333
1423231339028,100,0.0075
1423231344028,100,0.0075
1423231349029,100,0.0075
1423231354029,100,0.0075
1423231359029,100,0.0075
1423231364028,100,0.0075
1423231369029,100,0.0075
1423231374029,100,0.0175
1423231379029,100,0.03
1423231384029,100,0.03
1423231389029,100,0.03
1423231394029,100,0.03
1423231399029,100,0.03
1423231404029,100,0.2858333333333334
1423231409029,100,0.2858333333333334
1423231414029,100,0.2858333333333334
1423231419029,100,0.2783333333333333
1423231424039,100,0.2783333333333333
1423231429029,100,0.2783333333333333
1423231434029,100,0.3008333333333334
1423231439028,100,0.3008333333333334
1423231444031,100,0.3008333333333334
1423231449029,100,0.3008333333333334
1423231454029,100,0.3008333333333334
1423231459029,100,0.5383333333333333
1423231464029,100,0.5625
1423231469029,100,0.6041666666666667
1423231474030,100,0.6041666666666667
1423231479029,100,0.6041666666666667
1423231484029,100,0.6041666666666667
1423231489030,100,0.6266666666666667
1423231494030,100,0.6166666666666667
1423231499029,100,0.6041666666666667
1423231504029,100,0.6041666666666667
1423231509029,100,0.6041666666666667
1423231514029,100,0.6041666666666667
1423231519029,100,0.6041666666666667
1423231524029,100,0.3483333333333334
1423231529029,100,0.3483333333333334
1423231534029,100,0.3483333333333334
1423231539029,100,0.35833333333333334
1423231544029,100,0.3708333333333333
1423231549029,100,0.3708333333333333
1423231554029,100,0.3483333333333334
1423231559029,100,0.5933333333333334
1423231564030,100,0.6041666666666667
1423231569029,100,0.8491666666666666
1423231574029,100,0.86
1423231579029,100,0.6224999999999999
1423231584029,100,0.5983333333333334
1423231589029,100,0.5566666666666666
1423231594031,100,0.5566666666666666
1423231599029,100,0.5791666666666666
1423231604029,100,0.5891666666666666
1423231609029,100,0.5891666666666666
1423231614029,100,0.6016666666666668
1423231619029,100,0.6016666666666668
1423231624029,100,0.6016666666666668
1423231629029,100,0.6016666666666668
1423231634029,100,0.6241666666666668
1423231639028,100,0.6241666666666668
1423231644029,100,0.6241666666666668
1423231649029,100,0.8691666666666666
1423231654029,100,1.0
1423231659029,100,1.0
1423231664029,100,1.0
1423231669029,100,1.0
1423231674029,100,1.0
1423231679030,100,1.0
1423231684030,100,1.0
1423231689030,100,1.0
1423231694029,100,1.0
1423231699029,100,1.0
1423231704029,100,1.0
1423231709038,100,1.0
1423231714029,100,1.0
1423231719029,100,1.0
1423231724029,100,1.0
1423231729029,100,1.0
1423231734029,100,1.0
1423231739028,100,1.0
1423231744029,100,1.0
1423231749029,100,1.0
1423231754030,100,1.0
1423231759028,100,1.0
1423231764029,100,1.0
1423231769029,100,1.0
1423231774029,100,1.0
1423231779028,100,1.0
1423231784029,100,1.0
1423231789029,100,0.79
1423231794028,100,0.5449999999999999
1423231799028,100,0.5341666666666667
1423231804030,100,0.5566666666666666
1423231809029,100,0.5566666666666666
1423231814031,100,0.8350000000000001
1423231819029,100,0.8350000000000001
1423231824031,100,0.8350000000000001
1423231829029,100,0.8350000000000001
1423231834029,100,0.8575
1423231839029,100,0.8350000000000001
1423231844029,100,0.8350000000000001
1423231849029,100,1.0
1423231854028,100,1.0
1423231859029,100,1.0
1423231864029,100,1.0
1423231869028,100,0.8350000000000001
1423231874028,100,0.8350000000000001
1423231879029,100,0.8350000000000001
1423231884029,100,0.8350000000000001
1423231889028,100,0.8450000000000001
1423231894028,100,0.8575
1423231899029,100,0.8575
1423231904028,100,0.8575
1423231909029,100,0.8575
1423231914029,100,1.0
1423231919029,100,1.0
1423231924029,100,1.0
1423231929029,100,1.0
1423231934029,100,0.8783333333333334
1423231939029,100,0.9133333333333333
1423231944033,100,1.0
1423231949029,100,1.0
1423231954030,100,1.0
1423231959029,100,1.0
1423231964029,100,1.0
1423231969029,100,0.9133333333333333
1423231974029,100,1.0
1423231979029,100,1.0
1423231984032,100,1.0
1423231989029,100,1.0
1423231994029,100,1.0
1423231999029,100,1.0
1423232004029,100,1.0
1423232009029,100,1.0
1423232014029,100,1.0
1423232019029,100,1.0
1423232024030,100,1.0
1423232029029,100,1.0
1423232034029,100,1.0
1423232039029,100,1.0
1423232044030,100,1.0
1423232049029,100,1.0
1423232054029,100,1.0
1423232059029,100,1.0
1423232064029,100,1.0
1423232069028,100,1.0
1423232074028,100,1.0
1423232079029,100,1.0
1423232084029,100,1.0
1423232089028,100,1.0
1423232094028,100,0.8233333333333334
1423232099028,100,0.5674999999999999
1423232104029,100,0.33000000000000007
1423232109028,100,0.32166666666666677
1423232114030,100,0.3341666666666667
1423232119029,100,0.31166666666666676
1423232124028,100,0.31166666666666676
1423232129029,100,0.31166666666666676
1423232134029,100,0.31166666666666676
1423232139028,100,0.29333333333333333
1423232144028,100,0.2783333333333333
1423232149028,100,0.2783333333333333
1423232154028,100,0.2783333333333333
1423232159028,100,0.2783333333333333
1423232164029,100,0.2783333333333333
1423232169029,100,0.2783333333333333
1423232174029,100,0.2783333333333333
1423232179028,100,0.2783333333333333
1423232184028,100,0.2783333333333333
1423232189029,100,0.3008333333333334
1423232194030,100,0.3008333333333334
1423232199028,100,0.32333333333333336
1423232204029,100,0.32333333333333336
1423232209028,100,0.32333333333333336
1423232214029,100,0.32333333333333336
1423232219028,100,0.32333333333333336
1423232224028,100,0.5683333333333334
1423232229029,100,0.5691666666666666
1423232234028,100,0.5566666666666666
1423232239029,100,0.5791666666666666
1423232244029,100,0.5791666666666666
1423232249029,100,0.5791666666666666
1423232254029,100,0.5791666666666666
1423232259029,100,0.32333333333333336
1423232264028,100,0.5791666666666666
1423232269029,100,0.5791666666666666
1423232274030,100,0.5791666666666666
1423232279028,100,0.8350000000000001
1423232284029,100,0.8350000000000001
1423232289029,100,0.8350000000000001
1423232294029,100,0.8350000000000001
1423232299029,100,0.8350000000000001
1423232304029,100,0.8350000000000001
1423232309028,100,0.8125
1423232314029,100,0.8125
1423232319028,100,0.79
1423232324028,100,0.79
1423232329028,100,0.79
1423232334029,100,0.79
1423232339028,100,0.79
1423232344028,100,0.5449999999999999
1423232349028,100,0.5341666666666667
1423232354028,100,0.5441666666666667
1423232359029,100,0.5216666666666667
1423232364028,100,0.5216666666666667
1423232369028,100,0.5216666666666667
1423232374030,100,0.7833333333333333
1423232379029,100,0.8008333333333333
1423232384029,100,0.5449999999999999
1423232389029,100,0.5449999999999999
1423232394029,100,0.5449999999999999
1423232399028,100,0.2891666666666667
1423232404043,100,0.2891666666666667
1423232409028,100,0.2891666666666667
1423232414028,100,0.2891666666666667
1423232419029,100,0.2891666666666667
1423232424028,100,0.2891666666666667
1423232429028,100,0.2891666666666667
1423232434029,100,0.2891666666666667
1423232439028,100,0.2891666666666667
1423232444028,100,0.2891666666666667
1423232449028,100,0.2891666666666667
1423232454028,100,0.2891666666666667
1423232459028,100,0.2891666666666667
1423232464028,100,0.2891666666666667
1423232469029,100,0.2891666666666667
1423232474029,100,0.2791666666666667
1423232479028,100,0.2791666666666667
1423232484029,100,0.2791666666666667
1423232489029,100,0.2791666666666667
1423232494028,100,0.0175
1423232499028,100,0.0
1423232504030,100,0.0
1423232509028,100,0.0
1423232514029,100,0.0
1423232519028,100,0.0
1423232524029,100,0.0
1423232529028,100,0.0
1423232534029,100,0.0
1423232539028,100,0.0
1423232544029,100,0.0
1423232549028,100,0.0
1423232554028,100,0.0
1423232559028,100,0.0
1423232564028,100,0.0
1423232569028,100,0.0
1423232574028,100,0.0
1423232579029,100,0.0
1423232584028,100,0.0
1423232589029,100,0.0
1423232594028,100,0.0
1423232599028,100,0.0
1423232604028,100,0.0
1423232609029,100,0.0
1423232614028,100,0.0
1423232619029,100,0.0
1423232624028,100,0.0
1423232629029,100,0.01
1423232634029,100,0.0225
1423232639029,100,0.0225
1423232644029,100,0.0225
1423232649029,100,0.0225
1423232654028,100,0.26
1423232659028,100,0.2783333333333333
1423232664029,100,0.2783333333333333
1423232669028,100,0.2783333333333333
1423232674029,100,0.2783333333333333
1423232679028,100,0.2783333333333333
1423232684029,100,0.2783333333333333
1423232689028,100,0.2783333333333333
1423232694028,100,0.2783333333333333
1423232699029,100,0.2783333333333333
1423232704028,100,0.2783333333333333
1423232709029,100,0.2783333333333333
1423232714029,100,0.2783333333333333
1423232719028,100,0.2783333333333333
1423232724029,100,0.2783333333333333
1423232729028,100,0.2783333333333333
1423232734029,100,0.3008333333333334
1423232739029,100,0.3008333333333334
1423232744028,100,0.3008333333333334
1423232749029,100,0.2908333333333334
1423232754029,100,0.28833333333333333
1423232759029,100,0.5441666666666667
1423232764029,100,0.5441666666666667
1423232769029,100,0.5441666666666667
1423232774029,100,0.3066666666666667
1423232779028,100,0.28833333333333333
1423232784028,100,0.28833333333333333
1423232789028,100,0.28833333333333333
1423232794029,100,0.28833333333333333
1423232799028,100,0.28833333333333333
1423232804028,100,0.28833333333333333
1423232809029,100,0.28833333333333333
1423232814028,100,0.3108333333333334
1423232819029,100,0.3108333333333334
1423232824028,100,0.3108333333333334
1423232829029,100,0.3108333333333334
1423232834029,100,0.3108333333333334
1423232839028,100,0.5483333333333333
1423232844029,100,0.5666666666666667
1423232849028,100,0.5666666666666667
1423232854029,100,0.5441666666666667
1423232859029,100,0.5441666666666667
1423232864028,100,0.5441666666666667
1423232869028,100,0.5441666666666667
1423232874029,100,0.5341666666666667
1423232879028,100,0.2783333333333333
1423232884028,100,0.2783333333333333
1423232889028,100,0.2783333333333333
1423232894028,100,0.2783333333333333
1423232899029,100,0.2783333333333333
1423232904029,100,0.2783333333333333
1423232909029,100,0.3008333333333334
1423232914028,100,0.3008333333333334
1423232919028,100,0.3008333333333334
1423232924029,100,0.3008333333333334
1423232929029,100,0.3008333333333334
1423232934029,100,0.2783333333333333
1423232939029,100,0.2783333333333333
1423232944029,100,0.2783333333333333
1423232949029,100,0.2783333333333333
1423232954030,100,0.2783333333333333
1423232959028,100,0.04083333333333333
1423232964028,100,0.0225
1423232969028,100,0.0225
1423232974028,100,0.2675
1423232979028,100,0.2783333333333333
1423232984028,100,0.2783333333333333
1423232989029,100,0.2783333333333333
1423232994028,100,0.2783333333333333
1423232999028,100,0.2783333333333333
1423233004028,100,0.2783333333333333
1423233009028,100,0.2783333333333333
1423233014029,100,0.2783333333333333
1423233019028,100,0.2783333333333333
1423233024028,100,0.2783333333333333
1423233029029,100,0.25583333333333336
1423233034028,100,0.25583333333333336
1423233039028,100,0.25583333333333336
1423233044029,100,0.25583333333333336
1423233049028,100,0.25583333333333336
1423233054029,100,0.25583333333333336
1423233059028,100,0.25583333333333336
1423233064028,100,0.25583333333333336
1423233069028,100,0.25583333333333336
1423233074028,100,0.25583333333333336
1423233079029,100,0.25583333333333336
1423233084028,100,0.25583333333333336
1423233089029,100,0.25583333333333336
1423233094029,100,0.020833333333333336
1423233099029,100,0.0225
1423233104028,100,0.0225
1423233109028,100,0.0225
1423233114030,100,0.0225
1423233119029,100,0.2675
1423233124029,100,0.2783333333333333
1423233129029,100,0.2783333333333333
1423233134029,100,0.2783333333333333
1423233139028,100,0.2783333333333333
1423233144029,100,0.2783333333333333
1423233149028,100,0.2783333333333333
1423233154029,100,0.2783333333333333
1423233159029,100,0.28833333333333333
1423233164028,100,0.28833333333333333
1423233169028,100,0.3108333333333334
1423233174029,100,0.3108333333333334
1423233179029,100,0.3108333333333334
1423233184028,100,0.3108333333333334
1423233189028,100,0.5558333333333334
1423233194028,100,0.5666666666666667
1423233199028,100,0.5666666666666667
1423233204028,100,0.5666666666666667
1423233209028,100,0.5666666666666667
1423233214029,100,0.5566666666666666
1423233219029,100,0.5441666666666667
1423233224028,100,0.5441666666666667
1423233229028,100,0.5441666666666667
1423233234029,100,0.5441666666666667
1423233239028,100,0.2991666666666667
1423233244028,100,0.28833333333333333
1423233249029,100,0.28833333333333333
1423233254028,100,0.3108333333333334
1423233259029,100,0.3108333333333334
1423233264029,100,0.3108333333333334
1423233269029,100,0.3333333333333333
1423233274030,100,0.3333333333333333
1423233279029,100,0.32333333333333336
1423233284028,100,0.32333333333333336
1423233289029,100,0.3008333333333334
1423233294028,100,0.3008333333333334
1423233299028,100,0.3008333333333334
1423233304029,100,0.3008333333333334
1423233309028,100,0.05583333333333333
1423233314028,100,0.29000000000000004
1423233319028,100,0.3341666666666667
1423233324029,100,0.3466666666666667
1423233329029,100,0.35666666666666663
1423233334029,100,0.3691666666666667
1423233339030,100,0.6066666666666667
1423233344029,100,0.625
1423233349029,100,0.625
1423233354029,100,0.625
1423233359029,100,0.8625
1423233364029,100,1.0
1423233369028,100,1.0
1423233374029,100,1.0
1423233379028,100,1.0
1423233384029,100,1.0
1423233389029,100,1.0
1423233394029,100,1.0
1423233399029,100,1.0
1423233404029,100,1.0
1423233409028,100,1.0
1423233414028,100,1.0
1423233419028,100,1.0
1423233424029,100,1.0
1423233429028,100,1.0
1423233434029,100,0.8466666666666667
1423233439028,100,0.8025
1423233444028,100,0.79
1423233449029,100,0.78
1423233454029,100,0.7675
1423233459028,100,0.5525
1423233464029,100,0.5341666666666667
1423233469029,100,0.5341666666666667
1423233474029,100,0.5341666666666667
1423233479028,100,0.31916666666666665
1423233484028,100,0.05583333333333333
1423233489028,100,0.045
1423233494029,100,0.045
1423233499029,100,0.3008333333333334
1423233504030,100,0.3008333333333334
1423233509029,100,0.3008333333333334
1423233514029,100,0.3008333333333334
1423233519029,100,0.3008333333333334
1423233524030,100,0.575
1423233529028,100,0.5900000000000001
1423233534028,100,0.5900000000000001
1423233539029,100,0.6125
1423233544031,100,0.6125
1423233549029,100,0.6125
1423233554030,100,0.6125
1423233559029,100,0.635
1423233564028,100,0.635
1423233569029,100,0.8908333333333334
1423233574031,100,0.8908333333333334
1423233579029,100,1.0
1423233584031,100,1.0
1423233589029,100,1.0
1423233594031,100,1.0
1423233599029,100,1.0
1423233604030,100,1.0
1423233609029,100,1.0
1423233614028,100,1.0
1423233619028,100,1.0
1423233624028,100,1.0
1423233629029,100,1.0
1423233634028,100,1.0
1423233639029,100,1.0
1423233644029,100,0.8500000000000001
1423233649029,100,0.8350000000000001
1423233654028,100,0.8350000000000001
1423233659028,100,0.8125
1423233664029,100,0.8125
1423233669028,100,0.8125
1423233674028,100,0.8125
1423233679028,100,0.79
1423233684028,100,0.79
1423233689028,100,0.5341666666666667
1423233694029,100,0.5341666666666667
1423233699029,100,0.2783333333333333
1423233704028,100,0.2783333333333333
1423233709029,100,0.2783333333333333
