timestamp,selflet,utilization 
1424438450777,100,0.0225
1424438455776,100,0.0225
1424438460777,100,0.0225
1424438465776,100,0.2783333333333333
1424438470777,100,0.32166666666666677
1424438475777,100,0.32166666666666677
1424438480777,100,0.32166666666666677
1424438485777,100,0.32166666666666677
1424438490777,100,0.3316666666666668
1424438495777,100,0.3516666666666667
1424438500778,100,0.3291666666666667
1424438505777,100,0.3291666666666667
1424438510778,100,0.3291666666666667
1424438515777,100,0.585
1424438520780,100,0.6074999999999999
1424438525777,100,0.6074999999999999
1424438530778,100,0.6074999999999999
1424438535778,100,0.6074999999999999
1424438540777,100,0.8525
1424438545777,100,0.8633333333333333
1424438550777,100,0.8633333333333333
1424438555777,100,0.8858333333333334
1424438560777,100,0.8858333333333334
1424438565777,100,0.8858333333333334
1424438570777,100,0.8858333333333334
1424438575777,100,1.0
1424438580777,100,1.0
1424438585777,100,0.9191666666666668
1424438590777,100,0.8758333333333334
1424438595776,100,0.8758333333333334
1424438600777,100,0.8758333333333334
1424438605777,100,0.8758333333333334
1424438610777,100,0.8658333333333333
1424438615777,100,0.8458333333333333
1424438620777,100,0.8458333333333333
1424438625777,100,0.8458333333333333
1424438630777,100,0.8458333333333333
1424438635776,100,0.5900000000000001
1424438640777,100,0.5674999999999999
1424438645777,100,0.5674999999999999
1424438650776,100,0.5674999999999999
1424438655776,100,0.5674999999999999
1424438660776,100,0.32250000000000006
1424438665776,100,0.31166666666666676
1424438670776,100,0.31166666666666676
1424438675777,100,0.2891666666666667
1424438680776,100,0.2891666666666667
1424438685776,100,0.2891666666666667
1424438690776,100,0.2891666666666667
1424438695776,100,0.051666666666666666
1424438700776,100,0.0
1424438705776,100,0.0
1424438710777,100,0.0
1424438715776,100,0.0
1424438720777,100,0.0225
1424438725776,100,0.0225
1424438730777,100,0.0225
1424438735777,100,0.0225
1424438740776,100,0.0225
1424438745777,100,0.2783333333333333
1424438750777,100,0.2783333333333333
1424438755777,100,0.2783333333333333
1424438760776,100,0.2783333333333333
1424438765777,100,0.2783333333333333
1424438770777,100,0.2783333333333333
1424438775777,100,0.2783333333333333
1424438780776,100,0.2783333333333333
1424438785776,100,0.2783333333333333
1424438790777,100,0.2783333333333333
1424438795776,100,0.2783333333333333
1424438800776,100,0.2783333333333333
1424438805777,100,0.2783333333333333
1424438810776,100,0.2783333333333333
1424438815777,100,0.2783333333333333
1424438820777,100,0.3008333333333334
1424438825777,100,0.3008333333333334
1424438830776,100,0.3008333333333334
1424435881558,101,0.0
1424435886555,101,0.0
1424435891566,101,0.0
1424435896556,101,0.0
1424435901556,101,0.0
1424435906556,101,0.0
1424435911556,101,0.0
1424435916556,101,0.0
1424435921556,101,0.0
1424435926557,101,0.0
1424435931558,101,0.0225
1424435936558,101,0.0225
1424435941558,101,0.0225
1424435946558,101,0.0225
1424435951560,101,0.0225
1424435956559,101,0.2783333333333333
1424435961559,101,0.2783333333333333
1424435966558,101,0.2783333333333333
1424435971560,101,0.2783333333333333
1424435976558,101,0.2783333333333333
1424435981559,101,0.2783333333333333
1424435986559,101,0.2783333333333333
1424435991556,101,0.2783333333333333
1424435996556,101,0.2783333333333333
1424436001557,101,0.2783333333333333
1424436006557,101,0.2783333333333333
1424436011557,101,0.3008333333333334
1424436016558,101,0.32333333333333336
1424436021557,101,0.32333333333333336
1424436026558,101,0.32333333333333336
1424436031561,101,0.32333333333333336
1424436036557,101,0.32333333333333336
1424436041558,101,0.5683333333333334
1424436046562,101,0.5891666666666666
1424436051556,101,0.5791666666666666
1424436056556,101,0.6016666666666668
1424436061558,101,0.6016666666666668
1424436066557,101,0.6116666666666668
1424436071558,101,0.6116666666666668
1424436076556,101,0.36833333333333335
1424436081557,101,0.36833333333333335
1424436086556,101,0.36833333333333335
1424436091557,101,0.36833333333333335
1424436096556,101,0.36833333333333335
1424436101556,101,0.6241666666666668
1424436106557,101,0.6241666666666668
1424436111556,101,0.6241666666666668
1424436116557,101,0.6241666666666668
1424436121557,101,0.6241666666666668
1424436126556,101,0.8691666666666666
1424436131556,101,0.8633333333333334
1424436136557,101,1.0
1424436141569,101,1.0
1424436146557,101,1.0
1424436151563,101,1.0
1424436156558,101,1.0
1424436161557,101,1.0
1424436166557,101,1.0
1424436171557,101,1.0
1424436176558,101,1.0
1424436181557,101,1.0
1424436186557,101,1.0
1424436191556,101,1.0
1424436196557,101,1.0
1424436201557,101,1.0
1424436206556,101,1.0
1424436211556,101,1.0
1424436216556,101,1.0
1424436221556,101,1.0
1424436226556,101,1.0
1424436231556,101,1.0
1424436236556,101,1.0
1424436241556,101,1.0
1424436246557,101,1.0
1424436251556,101,1.0
1424436256556,101,1.0
1424436261556,101,1.0
1424436266556,101,0.8641666666666666
1424436271557,101,0.6083333333333333
1424436276556,101,0.5616666666666668
1424436281556,101,0.5666666666666667
1424436286556,101,0.6016666666666668
1424436291555,101,0.8391666666666668
1424436296556,101,0.8675
1424436301556,101,0.88
1424436306556,101,0.8575
1424436311559,101,0.8675
1424436316556,101,0.88
1424436321556,101,1.0
1424436326556,101,1.0
1424436331556,101,1.0
1424436336556,101,1.0
1424436341556,101,1.0
1424436346556,101,1.0
1424436351556,101,1.0
1424436356556,101,1.0
1424436361556,101,1.0
1424436366556,101,1.0
1424436371556,101,0.9358333333333333
1424436376556,101,0.9249999999999999
1424436381556,101,0.9249999999999999
1424436386556,101,1.0
1424436391556,101,1.0
1424436396556,101,1.0
1424436401556,101,1.0
1424436406557,101,1.0
1424436411556,101,1.0
1424436416556,101,1.0
1424436421556,101,1.0
1424436426556,101,1.0
1424436431556,101,1.0
1424436436556,101,1.0
1424436441559,101,1.0
1424436446556,101,1.0
1424436451556,101,1.0
1424436456556,101,1.0
1424436461557,101,1.0
1424436466556,101,1.0
1424436471556,101,1.0
1424436476556,101,1.0
1424436481556,101,1.0
1424436486556,101,1.0
1424436491556,101,1.0
1424436496556,101,1.0
1424436501555,101,1.0
1424436506555,101,1.0
1424436511555,101,1.0
1424436516555,101,1.0
1424436521555,101,1.0
1424436526555,101,1.0
1424436531556,101,1.0
1424436536555,101,1.0
1424436541556,101,0.8233333333333334
1424436546556,101,0.8133333333333334
1424436551556,101,0.5858333333333333
1424436556556,101,0.5783333333333333
1424436561555,101,0.5774999999999999
1424436566556,101,0.5774999999999999
1424436571556,101,0.5774999999999999
1424436576556,101,0.5666666666666667
1424436581556,101,0.3025
1424436586556,101,0.30000000000000004
1424436591556,101,0.5583333333333333
1424436596555,101,0.5883333333333334
1424436601556,101,0.6116666666666668
1424436606556,101,0.6116666666666668
1424436611556,101,0.6116666666666668
1424436616557,101,0.6116666666666668
1424436621556,101,0.6116666666666668
1424436626556,101,0.6116666666666668
1424436631556,101,0.6116666666666668
1424436636556,101,0.8675
1424436641556,101,1.0
1424436646556,101,1.0
1424436651557,101,1.0
1424436656556,101,1.0
1424436661557,101,1.0
1424436666556,101,1.0
1424436671556,101,1.0
1424436676556,101,1.0
1424436681555,101,1.0
1424436686555,101,1.0
1424436691556,101,1.0
1424436696556,101,1.0
1424436701556,101,1.0
1424436706556,101,1.0
1424436711556,101,0.8541666666666666
1424436716556,101,0.8241666666666667
1424436721556,101,0.8008333333333333
1424436726556,101,0.8008333333333333
1424436731556,101,0.8008333333333333
1424436736556,101,0.8008333333333333
1424436741555,101,0.8008333333333333
1424436746556,101,0.8008333333333333
1424436751557,101,0.8108333333333333
1424436756556,101,0.5549999999999999
1424436761556,101,0.0725
1424436766556,101,0.015
1424436771556,101,0.01
1424436776555,101,0.26583333333333337
1424436781556,101,0.26583333333333337
1424436786556,101,0.26583333333333337
1424436791556,101,0.26583333333333337
1424436796556,101,0.26583333333333337
1424436801555,101,0.26583333333333337
1424436806555,101,0.26583333333333337
1424436811555,101,0.2758333333333334
1424436816555,101,0.28833333333333333
1424436821555,101,0.28833333333333333
1424436826556,101,0.28833333333333333
1424436831556,101,0.5258333333333334
1424436836556,101,0.5766666666666667
1424436841556,101,0.5816666666666666
1424436846556,101,0.5816666666666666
1424436851556,101,0.5816666666666666
1424436856556,101,0.6041666666666667
1424436861556,101,0.6041666666666667
1424436866556,101,0.8491666666666666
1424436871556,101,0.85
1424436876555,101,0.85
1424436881555,101,0.85
1424436886556,101,0.85
1424436891556,101,0.85
1424436896556,101,0.5941666666666667
1424436901556,101,0.6166666666666667
1424436906555,101,0.6166666666666667
1424436911556,101,0.6166666666666667
1424436916555,101,0.6391666666666667
1424436921556,101,0.6391666666666667
1424436926557,101,1.0
1424436931561,101,1.0
1424436936556,101,1.0
1424436941560,101,1.0
1424436946557,101,1.0
1424436951561,101,0.9466666666666668
1424436956556,101,0.8958333333333334
1424436961557,101,1.0
1424436966556,101,1.0
1424436971556,101,1.0
1424436976556,101,1.0
1424436981555,101,1.0
1424436986555,101,0.8791666666666668
1424436991555,101,0.8683333333333334
1424436996555,101,0.8683333333333334
1424437001556,101,0.8683333333333334
1424437006555,101,0.8683333333333334
1424437011555,101,0.8683333333333334
1424437016555,101,0.8683333333333334
1424437021556,101,0.8458333333333333
1424437026556,101,0.8458333333333333
1424437031556,101,0.8458333333333333
1424437036556,101,0.8233333333333334
1424437041556,101,0.8233333333333334
1424437046556,101,0.33000000000000007
1424437051555,101,0.2833333333333333
1424437056555,101,0.25583333333333336
1424437061555,101,0.25583333333333336
1424437066556,101,0.25583333333333336
1424437071555,101,0.25583333333333336
1424437076555,101,0.25583333333333336
1424437081555,101,0.010833333333333334
1424437086556,101,0.0
1424437091555,101,0.0
1424437096555,101,0.0
1424437101555,101,0.0225
1424437106556,101,0.0225
1424437111555,101,0.0225
1424437116555,101,0.045
1424437121556,101,0.045
1424437126556,101,0.045
1424437131555,101,0.045
1424437136555,101,0.045
1424437141558,101,0.28250000000000003
1424437146556,101,0.3008333333333334
1424437151555,101,0.3008333333333334
1424437156556,101,0.3008333333333334
1424437161556,101,0.3008333333333334
1424437166555,101,0.3008333333333334
1424437171556,101,0.5566666666666666
1424437176555,101,0.5566666666666666
1424437181556,101,0.5566666666666666
1424437186555,101,0.5566666666666666
1424437191555,101,0.5566666666666666
1424437196556,101,0.5566666666666666
1424437201556,101,0.5566666666666666
1424437206556,101,0.5566666666666666
1424437211555,101,0.5566666666666666
1424437216555,101,0.5566666666666666
1424437221556,101,0.5441666666666667
1424437226555,101,0.5566666666666666
1424437231557,101,0.5566666666666666
1424437236555,101,0.5341666666666667
1424437241556,101,0.5341666666666667
1424437246556,101,0.5341666666666667
1424437251556,101,0.7716666666666667
1424437256556,101,0.79
1424437261557,101,0.5525
1424437266556,101,0.5341666666666667
1424437271555,101,0.5341666666666667
1424437276556,101,0.5341666666666667
1424437281555,101,0.5341666666666667
1424437286555,101,0.5341666666666667
1424437291555,101,0.2783333333333333
1424437296555,101,0.2783333333333333
1424437301555,101,0.2783333333333333
1424437306555,101,0.2783333333333333
1424437311556,101,0.2783333333333333
1424437316555,101,0.2783333333333333
1424437321556,101,0.2783333333333333
1424437326556,101,0.2783333333333333
1424437331555,101,0.2783333333333333
1424437336555,101,0.2783333333333333
1424437341555,101,0.2683333333333333
