timestamp,selflet,utilization 
1424540141288,100,0.5341666666666667
1424540146288,100,0.5341666666666667
1424540151288,100,0.5341666666666667
1424540156290,100,0.5441666666666667
1424540161289,100,0.5566666666666666
1424540166288,100,0.5666666666666667
1424540171289,100,0.6116666666666668
1424540176289,100,0.6241666666666668
1424540181289,100,0.6241666666666668
1424540186289,100,0.6241666666666668
1424540191288,100,0.6016666666666668
1424540196289,100,0.6016666666666668
1424540201289,100,0.34583333333333327
1424540206288,100,0.09
1424540211289,100,0.09
1424540216288,100,0.32749999999999996
1424540221289,100,0.33499999999999996
1424540226289,100,0.5833333333333334
1424540231289,100,0.5908333333333334
1424540236288,100,0.6016666666666668
1424540241289,100,0.8466666666666667
1424540246290,100,0.8575
1424540251289,100,0.8575
1424540256289,100,0.88
1424540261290,100,0.88
1424540266289,100,0.8899999999999999
1424540271289,100,0.9025000000000001
1424540276289,100,0.8925000000000001
1424540281289,100,0.88
1424540286289,100,0.87
1424540291289,100,1.0
1424540296289,100,1.0
1424540301289,100,1.0
1424540306289,100,1.0
1424540311289,100,1.0
1424540316289,100,1.0
1424540321289,100,1.0
1424540326289,100,1.0
1424540331289,100,1.0
1424540336290,100,1.0
1424540341290,100,1.0
1424540346289,100,1.0
1424540351289,100,1.0
1424540356292,100,1.0
1424540361289,100,1.0
1424540366289,100,1.0
1424540371289,100,1.0
1424540376289,100,1.0
1424540381289,100,1.0
1424540386292,100,1.0
1424540391289,100,1.0
1424540396291,100,1.0
1424540401289,100,1.0
1424540406289,100,1.0
1424540411289,100,1.0
1424540416290,100,1.0
1424540421289,100,1.0
1424540426290,100,0.8825000000000001
1424540431289,100,0.8825000000000001
1424540436291,100,0.86
1424540441289,100,1.0
1424540446289,100,1.0
1424540451289,100,1.0
1424540456288,100,0.8316666666666667
1424540461289,100,0.8
1424540466289,100,0.8
1424540471289,100,0.8
1424540476289,100,0.8
1424540481289,100,0.8
1424540486288,100,0.79
1424540491289,100,0.79
1424540496289,100,0.5341666666666667
1424540501288,100,0.5341666666666667
1424540506288,100,0.5341666666666667
1424540511288,100,0.5341666666666667
1424540516289,100,0.5341666666666667
1424540521288,100,0.5341666666666667
1424540526288,100,0.2783333333333333
1424540531289,100,0.2783333333333333
1424540536289,100,0.2783333333333333
1424540541288,100,0.25583333333333336
1424540546288,100,0.25583333333333336
1424540551288,100,0.25583333333333336
1424540556289,100,0.25583333333333336
1424540561288,100,0.0
1424540566288,100,0.0
1424540571288,100,0.0
1424540576289,100,0.0
1424540581288,100,0.0
1424540586289,100,0.0
1424540591289,100,0.0
1424540596289,100,0.0225
1424540601289,100,0.0225
1424540606289,100,0.0225
1424540611289,100,0.0225
1424540616289,100,0.0225
1424540621289,100,0.26
1424540626290,100,0.3008333333333334
1424540631289,100,0.3108333333333334
1424540636291,100,0.3108333333333334
1424540641289,100,0.3108333333333334
1424540646289,100,0.3108333333333334
1424540651290,100,0.7933333333333334
1424540656289,100,0.8225
1424540661288,100,0.8225
1424540666291,100,0.8450000000000001
1424540671289,100,0.8450000000000001
1424540676291,100,0.8450000000000001
1424540681289,100,0.8450000000000001
1424540686289,100,0.8450000000000001
1424540691289,100,1.0
1424540696289,100,1.0
1424540701289,100,1.0
1424540706290,100,1.0
1424540711290,100,1.0
1424540716289,100,1.0
1424540721289,100,1.0
1424540726289,100,1.0
1424540731289,100,1.0
1424540736288,100,1.0
1424540741289,100,1.0
1424540746289,100,1.0
1424540751289,100,1.0
1424540756289,100,1.0
1424540761288,100,1.0
1424540766288,100,1.0
1424540771288,100,0.5858333333333333
1424540776288,100,0.5566666666666666
1424540781288,100,0.5566666666666666
1424540786289,100,0.5341666666666667
1424540791288,100,0.5341666666666667
1424540796288,100,0.5341666666666667
1424540801288,100,0.5341666666666667
1424540806288,100,0.5341666666666667
1424540811288,100,0.2783333333333333
1424540816289,100,0.2908333333333334
1424540821288,100,0.3008333333333334
1424540826289,100,0.3108333333333334
1424540831289,100,0.32333333333333336
1424540836289,100,0.0675
1424540841288,100,0.0675
1424540846289,100,0.0675
1424540851289,100,0.09
1424540856288,100,0.09
1424540861288,100,0.09
1424540866289,100,0.5725
1424540871288,100,0.5900000000000001
1424540876289,100,0.8691666666666666
1424540881289,100,0.88
1424540886289,100,0.88
1424540891289,100,0.88
1424540896289,100,1.0
1424540901289,100,1.0
1424540906290,100,1.0
1424540911289,100,1.0
1424540916289,100,1.0
1424540921289,100,1.0
1424540926289,100,1.0
1424540931288,100,1.0
1424540936289,100,1.0
1424540941288,100,1.0
1424540946289,100,1.0
1424540951289,100,1.0
1424540956289,100,1.0
1424540961288,100,1.0
1424540966290,100,1.0
1424540971289,100,1.0
1424540976289,100,1.0
1424540981289,100,1.0
1424540986289,100,1.0
1424540991289,100,1.0
1424540996291,100,0.9125000000000001
1424541001288,100,0.9016666666666667
1424541006289,100,0.9016666666666667
1424541011290,100,1.0
1424541016289,100,0.9016666666666667
1424541021289,100,0.9016666666666667
1424541026289,100,0.8800000000000001
1424541031289,100,0.8908333333333334
1424541036290,100,0.8908333333333334
1424541041290,100,0.8908333333333334
1424541046291,100,0.8908333333333334
1424541051289,100,0.8908333333333334
1424541056290,100,1.0
1424541061289,100,1.0
1424541066289,100,1.0
1424541071290,100,1.0
1424541076292,100,1.0
1424541081289,100,1.0
1424541086290,100,1.0
1424541091289,100,1.0
1424541096289,100,1.0
1424541101289,100,0.9200000000000002
1424541106288,100,0.9016666666666667
1424541111289,100,0.8733333333333334
1424541116289,100,1.0
1424541121289,100,1.0
1424541126291,100,1.0
1424541131289,100,1.0
1424541136289,100,1.0
1424541141288,100,1.0
1424541146289,100,0.8566666666666667
1424541151289,100,0.8458333333333333
1424541156289,100,0.8458333333333333
1424541161289,100,0.8458333333333333
1424541166288,100,0.8458333333333333
1424541171288,100,0.8458333333333333
1424541176288,100,0.5908333333333333
1424541181288,100,0.5716666666666668
1424541186289,100,0.5566666666666666
1424541191289,100,0.5566666666666666
1424541196289,100,0.5566666666666666
1424541201289,100,0.8125
1424541206291,100,0.8350000000000001
1424541211289,100,0.8350000000000001
1424541216288,100,0.8350000000000001
1424541221289,100,0.8125
1424541226289,100,0.8125
1424541231288,100,1.0
1424541236288,100,0.8308333333333334
1424541241289,100,0.8125
1424541246288,100,0.5675
1424541251288,100,0.5566666666666666
1424541256288,100,0.5566666666666666
1424541261288,100,0.5566666666666666
1424541266288,100,0.5566666666666666
1424541271289,100,0.5566666666666666
1424541276288,100,0.5566666666666666
1424541281288,100,0.5566666666666666
1424541286288,100,0.5566666666666666
1424541291288,100,0.5566666666666666
1424541296289,100,0.5566666666666666
1424541301288,100,0.5341666666666667
1424541306288,100,0.5341666666666667
1424541311288,100,0.5341666666666667
1424541316288,100,0.5341666666666667
1424541321288,100,0.2783333333333333
1424541326288,100,0.25583333333333336
1424541331288,100,0.25583333333333336
1424541336288,100,0.25583333333333336
1424541341288,100,0.25583333333333336
1424541346288,100,0.2783333333333333
1424541351288,100,0.0225
1424541356289,100,0.0225
1424541361289,100,0.045
1424541366288,100,0.30000000000000004
1424541371289,100,0.3108333333333334
1424541376289,100,0.3108333333333334
1424541381289,100,0.3108333333333334
1424541386289,100,0.32083333333333336
1424541391289,100,0.3333333333333333
1424541396289,100,0.3333333333333333
1424541401289,100,0.5708333333333334
1424541406289,100,0.5891666666666666
1424541411288,100,0.5891666666666666
1424541416289,100,0.8341666666666667
1424541421289,100,1.0
1424541426289,100,1.0
1424541431289,100,1.0
1424541436289,100,1.0
1424541441288,100,1.0
1424541446289,100,1.0
1424541451289,100,1.0
1424541456289,100,1.0
1424541461289,100,1.0
1424541466289,100,1.0
1424541471288,100,1.0
1424541476289,100,1.0
1424541481288,100,1.0
1424541486288,100,0.8241666666666667
1424541491289,100,0.8133333333333334
1424541496288,100,0.8133333333333334
1424541501288,100,0.8133333333333334
1424541506289,100,0.8033333333333333
1424541511289,100,0.7908333333333333
1424541516289,100,0.7908333333333333
1424541521289,100,0.5533333333333332
1424541526288,100,0.5349999999999999
1424541531288,100,0.5349999999999999
1424541536289,100,0.29000000000000004
1424541541288,100,0.034166666666666665
1424541546288,100,0.0175
1424541551288,100,0.0
1424541556288,100,0.0
1424541561289,100,0.0225
1424541566289,100,0.0225
1424541571289,100,0.0225
1424541576289,100,0.0225
1424541581288,100,0.0225
1424541586288,100,0.26
1424541591288,100,0.2783333333333333
1424541596289,100,0.2783333333333333
1424541601288,100,0.2783333333333333
1424541606288,100,0.2783333333333333
1424541611289,100,0.2783333333333333
1424541616289,100,0.2783333333333333
1424541621288,100,0.2783333333333333
1424541626288,100,0.2783333333333333
1424541631288,100,0.2783333333333333
1424541636288,100,0.2783333333333333
1424541641289,100,0.2783333333333333
1424541646289,100,0.2783333333333333
1424541651288,100,0.2783333333333333
1424541656288,100,0.2783333333333333
1424541661288,100,0.2783333333333333
1424541666289,100,0.2783333333333333
1424541671289,100,0.3008333333333334
1424541676288,100,0.3008333333333334
1424541681289,100,0.2783333333333333
1424541686290,100,0.2783333333333333
1424541691289,100,0.2783333333333333
1424541696288,100,0.5233333333333333
1424541701289,100,0.5341666666666667
1424541706289,100,0.31916666666666665
1424541711289,100,0.3008333333333334
1424541716289,100,0.3008333333333334
1424538895621,101,0.0
1424538900625,101,0.0
1424538905615,101,0.0
1424538910617,101,0.01
1424538915621,101,0.0225
1424538920618,101,0.045
1424538925623,101,0.045
1424538930618,101,0.045
1424538935622,101,0.045
1424538940619,101,0.3008333333333334
1424538945626,101,0.5941666666666667
1424538950617,101,0.5941666666666667
1424538955619,101,0.5941666666666667
1424538960617,101,0.5941666666666667
1424538965617,101,0.5941666666666667
1424538970617,101,0.5941666666666667
1424538975618,101,0.5941666666666667
1424538980615,101,0.5941666666666667
1424538985616,101,0.5941666666666667
1424538990615,101,0.5941666666666667
1424538995615,101,0.5941666666666667
1424539000616,101,0.5941666666666667
1424539005616,101,0.5941666666666667
1424539010615,101,0.5941666666666667
1424539015616,101,0.5941666666666667
1424539020615,101,0.5941666666666667
1424539025615,101,0.5941666666666667
1424539030615,101,0.5841666666666667
1424539035615,101,0.5716666666666665
1424539040615,101,0.5491666666666666
1424539045615,101,0.5491666666666666
1424539050615,101,0.5491666666666666
1424539055615,101,0.5491666666666666
1424539060615,101,0.29333333333333333
1424539065616,101,0.0225
1424539070615,101,0.045
1424539075616,101,0.045
1424539080615,101,0.045
1424539085618,101,0.28250000000000003
1424539090616,101,0.3008333333333334
1424539095621,101,0.3008333333333334
1424539100616,101,0.32333333333333336
1424539105618,101,0.32333333333333336
1424539110616,101,0.5791666666666666
1424539115627,101,0.5791666666666666
1424539120616,101,0.5791666666666666
1424539125615,101,0.5791666666666666
1424539130615,101,0.5891666666666666
1424539135636,101,0.5891666666666666
1424539140615,101,0.8675
1424539145618,101,0.8675
1424539150615,101,0.8675
1424539155618,101,0.8675
1424539160615,101,0.8675
1424539165616,101,1.0
1424539170616,101,1.0
1424539175615,101,1.0
1424539180616,101,1.0
1424539185615,101,1.0
1424539190615,101,1.0
1424539195616,101,1.0
1424539200616,101,1.0
1424539205615,101,1.0
1424539210615,101,1.0
1424539215615,101,1.0
1424539220615,101,1.0
1424539225619,101,1.0
1424539230615,101,1.0
1424539235615,101,1.0
1424539240614,101,1.0
1424539245614,101,1.0
1424539250614,101,1.0
1424539255615,101,1.0
1424539260615,101,0.8
1424539265615,101,0.8
1424539270614,101,0.8
1424539275614,101,0.8
1424539280615,101,0.8
1424539285614,101,0.5341666666666667
1424539290615,101,0.5341666666666667
1424539295615,101,0.5241666666666667
1424539300614,101,0.5116666666666667
1424539305616,101,0.5216666666666667
1424539310615,101,0.5341666666666667
1424539315614,101,0.2966666666666667
1424539320614,101,0.0225
1424539325614,101,0.0225
1424539330615,101,0.2783333333333333
1424539335614,101,0.2783333333333333
1424539340614,101,0.2783333333333333
1424539345615,101,0.2783333333333333
1424539350615,101,0.2783333333333333
1424539355615,101,0.2783333333333333
1424539360615,101,0.2783333333333333
1424539365616,101,0.2783333333333333
1424539370615,101,0.2783333333333333
1424539375616,101,0.2783333333333333
1424539380614,101,0.2783333333333333
1424539385614,101,0.2783333333333333
1424539390615,101,0.2783333333333333
1424539395615,101,0.2783333333333333
1424539400615,101,0.2783333333333333
1424539405615,101,0.2783333333333333
1424539410614,101,0.2783333333333333
1424539415614,101,0.2783333333333333
1424539420615,101,0.2783333333333333
1424539425615,101,0.2683333333333333
1424539430615,101,0.25583333333333336
1424539435614,101,0.25583333333333336
1424539440615,101,0.25583333333333336
1424539445615,101,0.25583333333333336
1424539450615,101,0.0
1424539455615,101,0.0
1424539460615,101,0.0
1424539465615,101,0.01
1424539470615,101,0.01
1424539475615,101,0.01
1424539480615,101,0.01
1424539485614,101,0.01
1424539490615,101,0.01
1424539495615,101,0.01
1424539500615,101,0.01
1424539505614,101,0.01
1424539510614,101,0.01
1424539515615,101,0.01
1424539520615,101,0.01
1424539525615,101,0.01
1424539530614,101,0.01
1424539535615,101,0.01
1424539540615,101,0.01
1424539545615,101,0.01
1424539550614,101,0.01
1424539555615,101,0.01
1424539560614,101,0.01
1424539565615,101,0.0325
1424539570615,101,0.0325
1424539575615,101,0.27
1424539580614,101,0.28833333333333333
1424539585615,101,0.2783333333333333
1424539590615,101,0.2783333333333333
1424539595614,101,0.2783333333333333
1424539600614,101,0.2783333333333333
1424539605615,101,0.2783333333333333
1424539610614,101,0.2783333333333333
1424539615614,101,0.2783333333333333
1424539620614,101,0.2783333333333333
1424539625615,101,0.2783333333333333
1424539630624,101,0.2783333333333333
1424539635615,101,0.2783333333333333
1424539640614,101,0.2783333333333333
1424539645615,101,0.2783333333333333
1424539650615,101,0.2783333333333333
1424539655615,101,0.2783333333333333
1424539660614,101,0.2783333333333333
1424539665615,101,0.2783333333333333
1424539670615,101,0.2783333333333333
1424539675615,101,0.2783333333333333
1424539680615,101,0.2783333333333333
1424539685616,101,0.26583333333333337
1424539690615,101,0.2783333333333333
1424539695616,101,0.04083333333333333
1424539700614,101,0.0225
1424539705616,101,0.055
1424539710615,101,0.055
1424539715616,101,0.0675
1424539720615,101,0.0675
1424539725615,101,0.0675
1424539730615,101,0.32333333333333336
1424539735615,101,0.32333333333333336
1424539740615,101,0.32333333333333336
1424539745614,101,0.32333333333333336
1424539750615,101,0.32333333333333336
1424539755614,101,0.32333333333333336
1424539760615,101,0.32333333333333336
1424539765615,101,0.32333333333333336
1424539770615,101,0.5791666666666666
1424539775615,101,0.5791666666666666
1424539780615,101,0.5791666666666666
1424539785615,101,0.6016666666666668
1424539790615,101,0.6241666666666668
1424539795617,101,0.6241666666666668
1424539800615,101,0.6241666666666668
1424539805615,101,0.6141666666666667
1424539810614,101,0.8391666666666668
1424539815617,101,0.8575
1424539820615,101,0.8575
1424539825616,101,1.0
1424539830615,101,1.0
1424539835617,101,1.0
1424539840615,101,1.0
1424539845617,101,1.0
1424539850615,101,0.8125
1424539855615,101,0.8225
1424539860614,101,0.8225
1424539865614,101,0.8225
1424539870615,101,0.8225
1424539875615,101,1.0
1424539880615,101,1.0
1424539885615,101,1.0
1424539890615,101,1.0
1424539895615,101,1.0
1424539900614,101,1.0
1424539905615,101,1.0
1424539910615,101,1.0
1424539915615,101,1.0
1424539920615,101,1.0
1424539925616,101,1.0
1424539930615,101,0.8183333333333334
1424539935616,101,0.8
1424539940615,101,1.0
1424539945615,101,0.7891666666666668
1424539950615,101,0.8
1424539955615,101,0.8
1424539960615,101,0.8
1424539965620,101,0.8
1424539970614,101,0.8
1424539975614,101,0.79
1424539980614,101,0.79
1424539985614,101,0.79
1424539990614,101,0.79
1424539995614,101,0.5525
1424540000615,101,0.2783333333333333
1424540005614,101,0.2783333333333333
1424540010614,101,0.2783333333333333
1424540015615,101,0.2783333333333333
1424540020614,101,0.2783333333333333
1424540025614,101,0.2783333333333333
1424540030615,101,0.3008333333333334
1424540035616,101,0.2783333333333333
1424540040614,101,0.2783333333333333
1424540045615,101,0.2783333333333333
1424540050614,101,0.5341666666666667
1424540055614,101,0.5341666666666667
1424540060615,101,0.2891666666666667
1424540065615,101,0.2891666666666667
1424540070615,101,0.2783333333333333
1424540075615,101,0.2783333333333333
1424540080616,101,0.3008333333333334
1424540085616,101,0.3008333333333334
1424540090615,101,0.3008333333333334
1424540095616,101,0.3008333333333334
1424540100614,101,0.3008333333333334
1424540105615,101,0.5791666666666666
1424540110615,101,0.5791666666666666
1424540115615,101,0.8241666666666667
1424540120615,101,0.8350000000000001
1424540125616,101,0.8350000000000001
1424540130615,101,0.8350000000000001
1424540135615,101,0.8350000000000001
1424540140615,101,0.8350000000000001
1424540145615,101,0.8350000000000001
1424540150615,101,0.8125
1424540155615,101,0.8125
1424540160614,101,0.8125
1424540165614,101,0.8125
1424540170614,101,0.5566666666666666
1424540175614,101,0.5566666666666666
1424540180614,101,0.5566666666666666
1424540185614,101,0.5566666666666666
1424540190615,101,0.5566666666666666
1424540195615,101,0.5566666666666666
1424540200615,101,0.5341666666666667
1424540205614,101,0.5341666666666667
1424540210615,101,0.5341666666666667
1424540215615,101,0.5341666666666667
1424540220614,101,0.5341666666666667
1424540225615,101,0.2783333333333333
1424540230615,101,0.2783333333333333
1424540235614,101,0.27083333333333337
1424540240615,101,0.2783333333333333
1424540245616,101,0.2783333333333333
1424540250615,101,0.2783333333333333
1424540255615,101,0.2783333333333333
1424540260615,101,0.2783333333333333
1424540265615,101,0.2783333333333333
1424540270615,101,0.2783333333333333
1424540275615,101,0.2783333333333333
1424540280615,101,0.2783333333333333
1424540285615,101,0.2783333333333333
1424540290614,101,0.2783333333333333
1424540295615,101,0.2783333333333333
1424540300615,101,0.2783333333333333
1424540305614,101,0.2783333333333333
1424540310615,101,0.2783333333333333
1424540315614,101,0.2783333333333333
1424540320615,101,0.2783333333333333
1424540325614,101,0.2783333333333333
1424540330614,101,0.2783333333333333
1424540335615,101,0.2783333333333333
1424540340614,101,0.2783333333333333
1424540345614,101,0.25583333333333336
1424540350614,101,0.25583333333333336
1424540355615,101,0.018333333333333333
1424540360614,101,0.0
1424540365614,101,0.0
1424540370615,101,0.0
1424540375614,101,0.0
1424540380614,101,0.0
1424540385614,101,0.0
1424540390614,101,0.01
1424540395615,101,0.0225
1424540400615,101,0.0225
1424540405615,101,0.045
1424540410615,101,0.045
1424540415615,101,0.045
1424540420614,101,0.045
1424540425620,101,0.045
1424540430615,101,0.3008333333333334
1424540435616,101,0.3008333333333334
1424540440615,101,0.3008333333333334
1424540445616,101,0.3008333333333334
1424540450615,101,0.3008333333333334
1424540455616,101,0.3008333333333334
1424540460615,101,0.3008333333333334
1424540465614,101,0.3008333333333334
1424540470615,101,0.3008333333333334
1424540475614,101,0.3008333333333334
1424540480614,101,0.5558333333333334
1424540485615,101,0.5791666666666666
1424540490615,101,0.5791666666666666
1424540495617,101,0.5791666666666666
1424540500615,101,0.5791666666666666
1424540505614,101,0.5791666666666666
1424540510615,101,0.5691666666666666
1424540515615,101,0.8183333333333334
1424540520615,101,0.8408333333333333
1424540525615,101,0.8233333333333334
1424540530614,101,0.8233333333333334
1424540535615,101,0.8233333333333334
1424540540615,101,0.8333333333333334
1424540545619,101,0.8333333333333334
1424540550615,101,0.5900000000000001
1424540555618,101,0.5900000000000001
1424540560615,101,0.835
1424540565615,101,0.8458333333333333
1424540570614,101,0.8458333333333333
1424540575615,101,0.8458333333333333
1424540580614,101,0.8458333333333333
1424540585614,101,0.8458333333333333
1424540590615,101,0.8458333333333333
1424540595615,101,0.8458333333333333
1424540600614,101,0.5908333333333333
1424540605615,101,0.5674999999999999
1424540610615,101,0.5900000000000001
1424540615617,101,0.5900000000000001
1424540620615,101,0.5900000000000001
1424540625617,101,0.5900000000000001
1424540630614,101,0.5900000000000001
1424540635616,101,0.32833333333333337
1424540640614,101,0.3058333333333334
1424540645615,101,0.3008333333333334
1424540650615,101,0.3008333333333334
1424540655614,101,0.3008333333333334
1424540660614,101,0.2908333333333334
1424540665615,101,0.2908333333333334
1424540670614,101,0.28833333333333333
1424540675616,101,0.3008333333333334
1424540680615,101,0.05583333333333333
1424540685615,101,0.29000000000000004
1424540690615,101,0.3341666666666667
1424540695615,101,0.3566666666666667
1424540700615,101,0.6016666666666667
1424540705616,101,0.635
1424540710616,101,0.635
1424540715615,101,0.6575
1424540720615,101,0.6575
1424540725616,101,0.6575
1424540730615,101,0.635
1424540735615,101,0.635
1424540740614,101,0.635
1424540745615,101,0.8800000000000001
1424540750615,101,1.0
1424540755615,101,1.0
