timestamp,selflets 
1424602910268,6
1424602915268,6
1424602920268,6
1424602925268,6
1424602930268,6
1424602935268,6
1424602940269,6
1424602945268,6
1424602950268,6
1424602955268,6
1424602960268,6
1424602965268,6
1424602970269,6
1424602975268,6
1424602980268,6
1424602985269,6
1424602990268,6
1424602995268,6
1424603000269,6
1424603005268,6
1424603010269,6
1424603015268,6
1424603020268,6
1424603025268,6
1424603030268,6
1424603035269,6
1424603040268,6
1424603045268,6
1424603050268,6
1424603055268,7
1424603060268,7
1424603065268,7
1424603070268,7
1424603075268,7
1424603080268,7
1424603085269,8
1424603090269,8
1424603095268,8
1424603100268,8
1424603105269,8
1424603110268,8
1424603115268,8
1424603120269,8
1424603125268,8
1424603130268,8
1424603135268,8
1424603140268,8
1424603145268,8
1424603150268,8
1424603155268,8
1424603160268,8
1424603165268,8
1424603170268,8
1424603175268,8
1424603180268,8
1424603185268,8
1424603190268,8
1424603195268,8
1424603200269,8
1424603205268,8
1424603210268,8
1424603215268,8
1424603220268,8
1424603225268,9
1424603230268,9
1424603235268,9
1424603240268,9
1424603245268,9
1424603250268,9
1424603255269,9
1424603260268,9
1424603265268,9
1424603270268,9
1424603275268,9
1424603280268,9
1424603285268,9
1424603290268,9
1424603295268,9
1424603300268,9
1424603305268,9
1424603310268,9
1424603315268,9
1424603320269,9
1424603325268,9
1424603330268,9
1424603335269,9
1424603340268,9
1424603345268,9
1424603350268,9
1424603355268,9
1424603360268,9
1424603365269,9
1424603370268,9
1424603375268,9
1424603380269,9
1424603385268,9
1424603390268,9
1424603395269,9
1424603400268,9
1424603405268,9
1424603410268,9
1424603415268,9
1424603420269,10
1424603425268,10
1424603430269,10
1424603435268,10
1424603440268,10
1424603445268,10
1424603450268,10
1424603455268,10
1424603460269,10
1424603465268,10
1424603470268,10
1424603475268,10
1424603480268,10
1424603485268,10
1424603490268,10
1424603495268,10
1424603500269,10
1424603505268,10
1424603510268,10
1424603515268,10
1424603520268,10
1424603525268,10
1424603530268,10
1424603535268,10
1424603540269,10
1424603545268,10
1424603550268,10
1424603555268,10
1424603560268,10
1424603565268,10
1424603570268,10
1424603575268,10
1424603580268,10
1424603585268,10
1424603590268,10
1424603595269,10
1424603600268,10
1424603605268,10
1424603610269,10
1424603615268,10
1424603620268,10
1424603625268,10
1424603630268,10
1424603635269,10
1424603640268,10
1424603645268,10
1424603650268,10
1424603655268,10
1424603660268,10
1424603665268,10
1424603670269,10
1424603675268,10
1424603680268,10
1424603685269,10
1424603690268,10
1424603695268,11
1424603700268,11
1424603705268,12
1424603710268,12
1424603715269,12
1424603720268,12
1424603725268,12
1424603730269,12
1424603735268,12
1424603740268,12
1424603745268,12
1424603750268,12
1424603755268,13
1424603760268,13
1424603765268,13
1424603770268,13
1424603775269,13
1424603780268,13
1424603785269,13
1424603790268,13
1424603795268,13
1424603800268,13
1424603805268,13
1424603810268,13
1424603815269,13
1424603820268,13
1424603825268,13
1424603830269,13
1424603835268,13
1424603840268,13
1424603845269,13
1424603850268,13
1424603855268,13
1424603860268,13
1424603865269,14
1424603870268,14
1424603875268,14
1424603880268,14
1424603885269,14
1424603890268,14
1424603895268,14
1424603900269,14
1424603905268,14
1424603910268,14
1424603915268,14
1424603920268,14
1424603925268,15
1424603930268,15
1424603935268,15
1424603940269,15
1424603945268,15
1424603950269,15
1424603955268,15
1424603960269,15
1424603965268,15
1424603970268,15
1424603975268,15
1424603980268,15
1424603985268,15
1424603990268,15
1424603995268,15
1424604000268,15
1424604005268,15
1424604010268,15
1424604015268,15
1424604020268,15
1424604025268,15
1424604030269,15
1424604035268,15
1424604040268,15
1424604045268,15
1424604050269,15
1424604055268,15
1424604060268,15
1424604065268,15
1424604070268,15
1424604075268,15
1424604080268,15
1424604085268,15
1424604090268,15
1424604095268,15
1424604100268,15
1424604105268,15
1424604110268,15
1424604115269,15
1424604120268,15
1424604125269,15
1424604130268,15
1424604135268,15
1424604140268,15
1424604145268,16
1424604150268,16
1424604155268,16
1424604160268,16
1424604165268,16
1424604170268,16
1424604175268,16
1424604180269,16
1424604185268,16
1424604190269,16
1424604195268,16
1424604200269,16
1424604205268,16
1424604210268,16
1424604215268,16
1424604220268,16
1424604225268,16
1424604230268,16
1424604235268,16
1424604240268,16
1424604245268,16
1424604250268,16
1424604255268,16
1424604260268,16
1424604265268,16
1424604270269,16
1424604275268,16
1424604280268,16
1424604285268,16
1424604290268,16
1424604295268,16
1424604300268,16
1424604305268,17
1424604310268,17
1424604315268,17
1424604320268,18
1424604325269,18
1424604330268,18
1424604335269,18
1424604340268,18
1424604345268,18
1424604350268,18
1424604355268,18
1424604360268,18
1424604365268,18
1424604370268,18
1424604375268,18
1424604380268,18
1424604385269,18
1424604390268,18
1424604395268,18
1424604400268,18
1424604405268,18
1424604410268,18
1424604415268,18
1424604420268,18
1424604425268,18
1424604430268,18
1424604435269,18
1424604440268,18
1424604445268,18
1424604450268,18
1424604455268,18
1424604460268,18
1424604465268,18
1424604470268,18
1424604475268,19
1424604480269,19
1424604485268,19
1424604490268,19
1424604495268,20
1424604500268,20
1424604505268,20
1424604510268,20
1424604515268,20
1424604520268,20
1424604525269,20
1424604530268,20
1424604535268,20
1424604540268,20
1424604545268,21
1424604550269,21
1424604555269,21
1424604560268,21
1424604565268,21
1424604570268,21
1424604575269,21
1424604580269,21
1424604585269,21
1424604590268,21
1424604595268,21
1424604600268,21
1424604605268,21
1424604610269,21
1424604615268,21
1424604620268,21
1424604625269,21
1424604630268,21
1424604635268,21
1424604640269,21
1424604645268,21
1424604650268,21
1424604655268,21
1424604660269,21
1424604665268,21
1424604670268,21
1424604675268,21
1424604680268,21
1424604685268,21
1424604690268,21
1424604695268,21
1424604700269,21
1424604705268,21
1424604710268,21
1424604715268,21
1424604720268,21
1424604725268,21
1424604730269,21
1424604735268,21
1424604740268,21
1424604745268,21
1424604750269,21
1424604755268,21
1424604760268,21
1424604765268,21
1424604770268,21
1424604775268,21
1424604780269,22
1424604785268,22
1424604790268,22
1424604795268,22
1424604800268,22
1424604805268,22
1424604810268,22
1424604815268,22
1424604820268,22
1424604825268,22
1424604830268,22
1424604835269,22
1424604840269,22
1424604845268,22
1424604850268,22
1424604855269,22
1424604860268,22
1424604865268,22
1424604870268,22
1424604875268,22
1424604880268,22
1424604885268,22
1424604890268,22
1424604895268,22
1424604900268,22
1424604905268,22
1424604910268,22
1424604915268,22
1424604920268,22
1424604925268,22
1424604930268,22
1424604935268,22
1424604940268,22
1424604945268,22
1424604950268,22
1424604955268,22
1424604960268,22
1424604965268,22
1424604970268,22
1424604975268,22
1424604980268,22
1424604985268,22
1424604990268,22
1424604995269,22
1424605000268,22
1424605005268,23
1424605010268,23
1424605015268,23
1424605020268,23
1424605025269,23
1424605030269,23
1424605035268,23
1424605040268,23
1424605045268,23
1424605050268,23
1424605055268,23
1424605060268,23
1424605065268,23
1424605070268,23
1424605075268,23
1424605080268,23
1424605085268,23
1424605090268,23
1424605095268,23
1424605100268,23
1424605105268,23
1424605110268,23
1424605115268,23
1424605120268,23
1424605125268,23
1424605130268,23
1424605135268,23
1424605140268,23
1424605145268,23
1424605150268,23
1424605155268,23
1424605160268,23
1424605165268,23
1424605170269,23
1424605175269,24
1424605180269,24
1424605185268,24
1424605190268,24
1424605195268,24
1424605200268,24
1424605205268,24
1424605210268,24
1424605215269,24
1424605220268,24
1424605225268,23
1424605230268,23
1424605235268,23
1424605240268,23
1424605245268,24
1424605250268,24
1424605255268,24
1424605260268,24
1424605265268,24
1424605270268,24
1424605275268,24
1424605280268,24
1424605285269,24
1424605290268,25
1424605295269,25
1424605300268,24
1424605305268,24
1424605310268,24
1424605315268,24
1424605320268,24
1424605325268,24
1424605330268,24
1424605335268,24
1424605340268,24
1424605345268,24
1424605350268,24
1424605355268,24
1424605360268,24
1424605365268,24
1424605370268,24
1424605375269,24
1424605380268,24
1424605385269,24
1424605390268,24
1424605395269,24
1424605400269,24
1424605405268,24
1424605410268,24
1424605415268,24
1424605420268,24
1424605425268,23
1424605430268,23
1424605435268,23
1424605440268,23
1424605445269,23
1424605450268,23
1424605455268,23
1424605460269,23
1424605465268,23
1424605470268,23
1424605475268,23
1424605480268,24
1424605485268,24
1424605490268,25
1424605495268,25
1424605500268,25
1424605505268,25
1424605510269,25
1424605515268,25
1424605520268,25
1424605525268,25
1424605530269,25
1424605535268,25
1424605540268,25
1424605545268,25
1424605550268,25
1424605555268,25
1424605560268,25
1424605565268,25
1424605570268,25
1424605575269,25
1424605580268,25
1424605585268,25
1424605590268,25
1424605595268,26
1424605600268,26
1424605605268,26
1424605610269,26
1424605615268,26
1424605620269,26
1424605625268,26
1424605630268,26
1424605635268,26
1424605640268,26
1424605645268,26
1424605650268,26
1424605655268,26
1424605660268,26
1424605665268,26
1424605670269,26
1424605675269,26
1424605680268,26
1424605685268,26
1424605690268,26
1424605695268,26
1424605700268,26
1424605705268,25
1424605710268,25
1424605715269,25
1424605720268,25
1424605725268,25
1424605730268,25
1424605735268,25
1424605740268,25
1424605745268,25
1424605750268,25
1424605755268,25
1424605760269,25
1424605765269,25
1424605770268,25
1424605775269,25
1424605780268,25
1424605785269,25
1424605790268,25
1424605795268,25
1424605800268,25
1424605805269,25
1424605810268,26
1424605815268,26
1424605820268,26
1424605825268,26
1424605830268,25
1424605835268,25
1424605840268,25
1424605845268,25
1424605850268,25
1424605855268,25
1424605860269,25
1424605865268,25
1424605870269,25
1424605875268,25
1424605880268,25
1424605885269,25
1424605890268,25
1424605895268,25
1424605900268,25
1424605905268,25
1424605910269,25
1424605915268,25
1424605920268,25
1424605925268,24
1424605930268,24
1424605935268,24
1424605940268,24
1424605945268,24
1424605950268,24
1424605955269,24
1424605960268,24
1424605965268,24
1424605970268,24
1424605975268,24
1424605980269,24
1424605985268,24
1424605990268,24
1424605995269,24
1424606000268,24
1424606005268,24
1424606010268,24
1424606015268,24
1424606020269,24
1424606025268,24
1424606030268,24
1424606035269,25
1424606040269,25
1424606045268,25
1424606050268,26
1424606055268,26
1424606060268,26
1424606065268,25
1424606070268,25
1424606075268,25
1424606080268,25
1424606085269,25
1424606090268,25
1424606095268,25
1424606100269,25
1424606105268,25
1424606110268,25
1424606115268,26
1424606120268,26
1424606125268,26
1424606130268,26
1424606135268,27
1424606140268,27
1424606145268,27
1424606150269,27
1424606155268,27
1424606160268,27
1424606165269,27
1424606170268,28
1424606175268,28
1424606180268,28
1424606185268,28
1424606190268,28
1424606195268,28
1424606200268,28
1424606205268,28
1424606210268,28
1424606215268,28
1424606220268,28
1424606225268,28
1424606230268,28
1424606235268,28
1424606240268,28
1424606245268,28
1424606250269,28
1424606255268,28
1424606260268,28
1424606265268,28
1424606270268,28
1424606275268,28
1424606280268,28
1424606285268,28
1424606290268,28
1424606295268,28
1424606300269,28
1424606305268,28
1424606310268,28
1424606315268,28
1424606320268,28
1424606325268,28
1424606330268,28
1424606335269,28
1424606340268,28
1424606345269,28
1424606350268,28
1424606355268,28
1424606360268,28
1424606365268,28
1424606370268,28
1424606375268,28
1424606380268,28
1424606385268,28
1424606390268,28
1424606395268,28
1424606400268,28
1424606405268,26
1424606410268,26
1424606415268,26
1424606420268,27
1424606425268,27
1424606430268,27
1424606435268,27
1424606440269,27
1424606445268,27
1424606450268,27
1424606455268,25
1424606460268,25
1424606465268,25
1424606470268,25
1424606475268,25
1424606480268,25
1424606485268,26
1424606490268,26
1424606495268,26
1424606500269,26
1424606505268,26
1424606510268,26
1424606515269,26
1424606520268,26
1424606525268,26
1424606530268,26
1424606535268,26
1424606540268,26
1424606545268,26
1424606550268,26
1424606555269,26
1424606560268,26
1424606565268,26
1424606570269,26
1424606575268,26
1424606580268,26
1424606585268,26
1424606590268,26
1424606595269,26
1424606600268,26
1424606605268,26
1424606610268,26
1424606615268,26
1424606620268,26
1424606625269,26
1424606630268,26
1424606635268,26
1424606640268,26
1424606645268,26
1424606650269,26
1424606655268,26
1424606660268,27
1424606665268,26
1424606670268,26
1424606675268,26
1424606680269,26
1424606685268,26
1424606690268,26
1424606695268,26
1424606700268,26
1424606705268,26
1424606710268,26
1424606715268,26
1424606720268,26
1424606725268,26
1424606730268,26
1424606735269,26
1424606740268,26
1424606745268,26
1424606750269,26
1424606755268,26
1424606760268,26
1424606765268,26
1424606770268,26
1424606775269,26
1424606780268,26
1424606785268,27
1424606790268,27
1424606795268,27
1424606800268,28
1424606805269,28
1424606810268,29
1424606815268,28
1424606820268,28
1424606825268,28
1424606830268,28
1424606835269,28
1424606840268,28
1424606845268,28
1424606850269,28
1424606855268,28
1424606860269,28
1424606865268,28
1424606870268,28
1424606875269,28
1424606880268,28
1424606885269,27
1424606890268,27
1424606895268,27
1424606900269,27
1424606905268,27
1424606910268,27
1424606915269,27
1424606920268,27
1424606925268,27
1424606930269,27
1424606935268,27
1424606940268,27
1424606945269,27
1424606950268,27
1424606955269,27
1424606960268,27
1424606965268,27
1424606970268,27
1424606975268,27
1424606980269,27
1424606985268,27
1424606990268,27
1424606995268,27
1424607000268,27
1424607005268,27
1424607010268,27
1424607015269,27
1424607020268,27
1424607025268,27
1424607030268,27
1424607035268,27
1424607040268,27
1424607045269,27
1424607050268,27
1424607055268,27
1424607060268,27
1424607065268,27
1424607070268,27
1424607075268,27
1424607080269,27
1424607085268,27
1424607090268,27
1424607095268,28
1424607100268,28
1424607105269,28
1424607110268,29
1424607115268,30
1424607120268,30
1424607125268,30
1424607130268,30
1424607135268,30
1424607140269,30
1424607145268,30
1424607150268,30
1424607155269,30
1424607160268,30
1424607165268,30
1424607170268,30
1424607175268,30
1424607180268,29
1424607185268,28
1424607190268,28
1424607195268,28
1424607200268,28
1424607205268,28
1424607210268,28
1424607215268,28
1424607220268,28
1424607225269,28
1424607230268,28
1424607235268,28
1424607240268,28
1424607245268,28
1424607250268,28
1424607255268,28
1424607260269,28
1424607265268,28
1424607270268,28
1424607275269,28
1424607280268,28
1424607285268,28
1424607290268,28
1424607295268,28
1424607300268,28
1424607305268,28
1424607310268,28
1424607315268,28
1424607320268,28
1424607325268,28
1424607330269,28
1424607335268,28
1424607340268,28
1424607345268,28
1424607350269,28
1424607355268,28
1424607360268,28
1424607365268,28
1424607370268,28
1424607375269,28
1424607380268,28
1424607385268,28
1424607390269,28
1424607395268,28
1424607400268,28
1424607405268,28
1424607410268,30
1424607415268,30
1424607420268,31
1424607425268,31
1424607430268,31
1424607435268,30
1424607440268,30
1424607445268,29
1424607450268,29
1424607455268,29
1424607460268,29
1424607465268,29
1424607470269,29
1424607475268,29
1424607480268,29
1424607485268,29
1424607490268,29
1424607495268,29
1424607500268,29
1424607505268,29
1424607510268,29
1424607515268,29
1424607520268,29
1424607525268,29
1424607530268,29
1424607535268,29
1424607540268,29
1424607545269,29
1424607550268,29
1424607555268,29
1424607560268,29
1424607565268,29
1424607570268,29
1424607575268,29
1424607580268,29
1424607585268,29
1424607590268,29
1424607595268,29
1424607600268,29
1424607605268,29
1424607610268,29
1424607615268,29
1424607620268,29
1424607625269,29
1424607630268,29
1424607635268,29
1424607640268,29
1424607645268,29
1424607650268,29
1424607655268,29
1424607660268,29
1424607665268,29
1424607670269,29
1424607675268,29
1424607680268,29
1424607685268,29
1424607690268,29
1424607695268,29
1424607700268,29
1424607705268,29
1424607710268,30
1424607715268,30
1424607720268,30
1424607725268,31
1424607730269,31
1424607735268,31
1424607740268,31
1424607745268,32
1424607750268,32
1424607755268,32
1424607760269,32
1424607765268,32
1424607770268,32
1424607775268,32
1424607780268,32
1424607785268,32
1424607790268,32
1424607795268,32
1424607800268,32
1424607805268,32
1424607810268,32
1424607815269,32
1424607820268,32
1424607825269,32
1424607830268,32
1424607835269,32
1424607840268,32
1424607845269,32
1424607850268,32
1424607855268,32
1424607860268,32
1424607865268,32
1424607870268,32
1424607875268,32
1424607880268,32
1424607885268,32
1424607890268,32
1424607895268,32
1424607900268,32
1424607905268,32
1424607910268,32
1424607915269,32
1424607920268,32
1424607925269,32
1424607930268,32
1424607935269,32
1424607940268,32
1424607945269,32
1424607950268,32
1424607955268,32
1424607960268,32
1424607965268,32
1424607970268,32
1424607975268,32
1424607980268,32
1424607985268,32
1424607990268,32
1424607995268,32
1424608000268,32
1424608005268,32
1424608010268,32
1424608015268,33
1424608020268,33
1424608025268,33
1424608030269,33
1424608035268,33
1424608040268,33
1424608045268,33
1424608050269,33
1424608055268,33
1424608060268,33
1424608065268,33
1424608070268,33
1424608075268,33
1424608080268,33
1424608085268,33
1424608090268,33
1424608095268,33
1424608100268,33
1424608105268,33
1424608110268,33
1424608115268,33
1424608120268,33
1424608125268,34
1424608130268,34
1424608135268,34
1424608140268,34
1424608145268,34
1424608150268,34
1424608155269,34
1424608160268,34
1424608165269,34
1424608170268,35
1424608175268,34
1424608180268,34
1424608185268,34
1424608190268,34
1424608195268,34
1424608200269,34
1424608205268,34
1424608210268,34
1424608215268,34
1424608220268,34
1424608225268,34
1424608230268,34
1424608235269,34
1424608240268,34
1424608245268,34
1424608250268,33
1424608255268,33
1424608260268,33
1424608265268,32
1424608270268,32
1424608275268,32
1424608280268,32
1424608285268,32
1424608290269,32
1424608295268,32
1424608300268,32
1424608305268,32
1424608310268,32
1424608315268,32
1424608320269,33
1424608325268,33
1424608330268,33
1424608335268,33
1424608340268,33
1424608345268,34
1424608350268,34
1424608355268,34
1424608360268,34
1424608365268,34
1424608370268,34
1424608375268,34
1424608380268,33
1424608385268,33
1424608390272,33
1424608395268,33
1424608400268,34
1424608405268,34
1424608410268,34
1424608415269,34
1424608420268,34
1424608425268,34
1424608430268,34
1424608435268,34
1424608440268,34
1424608445269,34
1424608450268,34
1424608455268,33
1424608460268,33
1424608465268,33
1424608470269,33
1424608475268,33
1424608480268,33
1424608485268,33
1424608490268,32
1424608495268,32
1424608500268,32
1424608505268,32
1424608510268,31
1424608515268,31
1424608520268,31
1424608525269,31
1424608530268,31
1424608535268,31
1424608540269,31
1424608545268,31
1424608550268,31
1424608555269,31
1424608560268,31
1424608565268,31
1424608570269,31
1424608575268,31
1424608580268,31
1424608585268,31
1424608590268,31
1424608595269,31
1424608600268,31
1424608605268,31
1424608610268,31
1424608615269,31
1424608620268,31
1424608625269,31
1424608630268,31
1424608635268,31
1424608640268,31
1424608645268,32
1424608650268,32
1424608655268,32
1424608660268,32
1424608665268,32
1424608670268,32
1424608675268,33
1424608680268,33
1424608685268,33
1424608690268,33
1424608695268,33
1424608700268,34
1424608705269,34
1424608710268,34
1424608715268,34
1424608720268,34
1424608725268,34
1424608730268,34
1424608735268,34
1424608740268,34
1424608745269,34
1424608750268,33
1424608755268,33
1424608760268,33
1424608765268,33
1424608770268,33
1424608775268,33
1424608780268,33
1424608785268,33
1424608790268,33
1424608795268,33
1424608800268,33
1424608805268,33
1424608810268,33
1424608815268,33
1424608820268,33
1424608825268,33
1424608830268,33
1424608835268,33
1424608840268,33
1424608845268,33
1424608850268,33
1424608855268,33
1424608860268,33
1424608865268,33
1424608870268,33
1424608875268,33
1424608880269,33
1424608885268,33
1424608890268,33
1424608895268,33
1424608900268,33
1424608905269,33
1424608910268,33
1424608915269,33
1424608920268,33
1424608925269,33
1424608930268,33
1424608935268,33
1424608940268,33
1424608945268,33
1424608950268,33
1424608955268,33
1424608960268,33
1424608965268,33
1424608970268,34
1424608975268,34
1424608980268,34
1424608985268,34
1424608990268,34
1424608995268,34
1424609000268,34
1424609005268,34
1424609010269,35
1424609015268,35
1424609020268,35
1424609025268,35
1424609030268,35
1424609035268,35
1424609040269,35
1424609045268,35
1424609050268,35
1424609055268,35
1424609060268,35
1424609065268,35
1424609070269,35
1424609075268,36
1424609080268,36
1424609085268,36
1424609090268,36
1424609095268,36
1424609100268,36
1424609105268,36
1424609110268,36
1424609115268,36
1424609120268,36
1424609125268,36
1424609130268,36
1424609135269,36
1424609140268,36
1424609145269,36
1424609150268,36
1424609155268,36
1424609160268,36
1424609165268,36
1424609170268,36
1424609175268,36
1424609180268,36
1424609185268,36
1424609190268,36
1424609195268,36
1424609200268,36
1424609205268,36
1424609210268,36
1424609215268,36
1424609220268,36
1424609225269,36
1424609230268,36
1424609235268,36
1424609240268,36
1424609245268,36
1424609250268,36
1424609255268,36
1424609260268,36
1424609265269,36
1424609270268,36
1424609275268,36
1424609280268,36
1424609285269,36
1424609290268,36
1424609295269,36
1424609300268,36
1424609305268,36
1424609310268,36
1424609315268,36
1424609320268,36
1424609325268,36
1424609330268,36
1424609335269,36
1424609340268,36
1424609345268,36
1424609350268,36
1424609355268,36
1424609360268,35
1424609365269,36
1424609370269,36
1424609375268,36
1424609380269,36
1424609385268,36
1424609390269,36
1424609395268,36
1424609400268,36
1424609405268,36
1424609410268,36
1424609415268,37
1424609420268,37
1424609425268,37
1424609430268,37
1424609435268,37
1424609440268,37
1424609445268,37
1424609450268,37
1424609455268,37
1424609460268,37
1424609465268,37
1424609470268,38
1424609475268,38
1424609480268,38
1424609485269,36
1424609490269,36
1424609495268,35
1424609500268,35
1424609505268,35
1424609510268,34
1424609515269,34
1424609520268,34
1424609525269,34
1424609530268,34
1424609535268,34
1424609540269,34
1424609545268,34
1424609550268,33
1424609555268,33
1424609560268,33
1424609565268,33
1424609570268,33
1424609575268,33
1424609580268,33
1424609585268,33
1424609590268,33
1424609595268,33
1424609600269,33
1424609605269,33
1424609610268,33
1424609615268,33
1424609620268,33
1424609625269,33
1424609630268,33
1424609635268,33
1424609640268,33
1424609645268,33
1424609650268,33
1424609655269,33
1424609660268,33
1424609665268,33
1424609670268,33
1424609675268,33
1424609680269,33
1424609685268,33
1424609690268,33
1424609695268,33
1424609700269,34
1424609705268,34
1424609710268,34
1424609715268,34
1424609720268,34
1424609725268,34
1424609730268,34
1424609735268,34
1424609740269,34
1424609745268,34
1424609750268,34
1424609755268,35
1424609760268,34
1424609765268,34
1424609770269,34
1424609775268,34
1424609780268,34
1424609785269,34
1424609790268,34
1424609795268,34
1424609800268,35
1424609805268,35
1424609810269,35
1424609815268,34
1424609820268,34
1424609825268,34
1424609830268,34
1424609835268,34
1424609840268,34
1424609845268,34
1424609850269,34
1424609855268,34
1424609860268,34
1424609865269,34
1424609870268,34
1424609875268,34
1424609880269,34
1424609885269,34
1424609890268,34
1424609895268,34
1424609900268,34
1424609905268,34
1424609910268,33
1424609915268,33
1424609920269,33
1424609925268,33
1424609930268,33
1424609935268,33
1424609940268,32
1424609945268,32
1424609950268,32
1424609955268,32
1424609960269,32
1424609965268,32
1424609970268,32
1424609975268,32
1424609980269,32
1424609985268,32
1424609990268,32
1424609995269,32
1424610000268,32
1424610005268,32
1424610010269,32
1424610015268,32
1424610020268,32
1424610025268,32
1424610030268,32
1424610035268,31
1424610040268,31
1424610045268,31
1424610050268,31
1424610055268,31
1424610060268,31
1424610065269,31
1424610070268,31
1424610075268,31
1424610080268,31
1424610085268,31
1424610090268,31
1424610095268,30
1424610100268,30
1424610105268,30
1424610110268,30
1424610115268,30
1424610120268,29
1424610125268,29
1424610130268,29
1424610135269,29
1424610140268,29
1424610145269,29
1424610150268,29
1424610155269,29
1424610160268,29
1424610165268,29
1424610170269,29
1424610175268,29
1424610180268,29
1424610185269,29
1424610190268,29
1424610195268,29
1424610200269,30
1424610205268,30
1424610210268,29
1424610215268,29
1424610220268,29
1424610225268,29
1424610230270,29
1424610235268,29
1424610240268,29
1424610245268,29
1424610250268,29
1424610255268,29
1424610260268,29
1424610265268,29
1424610270268,29
1424610275268,29
1424610280268,29
1424610285268,29
1424610290268,29
1424610295268,29
1424610300269,29
1424610305268,29
1424610310268,29
1424610315269,29
1424610320268,29
1424610325268,29
1424610330268,29
1424610335268,29
1424610340268,29
1424610345268,29
1424610350269,29
1424610355268,29
1424610360268,29
1424610365268,29
1424610370268,29
1424610375269,29
1424610380272,29
1424610385268,29
1424610390269,29
1424610395268,29
1424610400268,29
1424610405268,29
1424610410268,28
1424610415268,28
1424610420268,27
1424610425268,27
1424610430268,27
1424610435268,27
1424610440268,27
1424610445268,27
1424610450268,27
1424610455268,27
1424610460269,27
1424610465268,27
1424610470268,27
1424610475269,27
1424610480268,27
1424610485268,27
1424610490268,27
1424610495268,27
1424610500269,27
1424610505268,27
1424610510268,27
1424610515268,27
1424610520268,27
1424610525268,27
1424610530268,27
1424610535268,27
1424610540268,27
1424610545268,27
1424610550268,27
1424610555269,27
1424610560268,27
1424610565268,27
1424610570268,27
1424610575268,27
1424610580268,27
1424610585268,27
1424610590268,27
1424610595268,27
1424610600268,27
1424610605268,27
1424610610268,27
1424610615268,27
1424610620268,27
1424610625269,27
1424610630268,27
1424610635268,27
1424610640269,27
1424610645268,27
1424610650268,27
1424610655268,27
1424610660268,27
1424610665268,27
1424610670268,27
1424610675268,27
1424610680268,27
1424610685268,27
1424610690269,27
1424610695268,27
1424610700268,27
1424610705269,27
1424610710268,27
1424610715268,27
1424610720268,27
1424610725268,27
1424610730268,27
1424610735271,27
1424610740268,27
1424610745268,26
1424610750269,26
1424610755268,26
1424610760268,26
1424610765269,26
1424610770268,26
1424610775268,26
1424610780268,26
1424610785268,26
1424610790268,26
1424610795268,26
1424610800268,26
1424610805268,26
1424610810268,26
1424610815269,25
1424610820268,25
1424610825268,24
1424610830269,24
1424610835269,24
1424610840268,24
1424610845268,24
1424610850268,24
1424610855268,24
1424610860268,24
1424610865269,24
1424610870268,23
1424610875268,23
1424610880268,23
1424610885268,23
1424610890268,23
1424610895268,23
1424610900268,23
1424610905268,23
1424610910269,23
1424610915268,23
1424610920268,23
1424610925268,23
1424610930268,23
1424610935268,23
1424610940268,23
1424610945268,23
1424610950268,23
1424610955268,23
1424610960268,23
1424610965268,23
1424610970268,23
1424610975268,23
1424610980268,23
1424610985269,23
1424610990268,23
1424610995268,23
1424611000268,23
1424611005268,23
1424611010268,23
1424611015268,23
