timestamp,selflets 
1424767566213,50
1424767571213,50
1424767576213,50
1424767581213,50
1424767586213,50
1424767591213,50
1424767596213,50
1424767601213,50
1424767606214,50
1424767611213,50
1424767616213,50
1424767621214,50
1424767626213,50
1424767631213,50
1424767636213,50
1424767641214,50
1424767646213,50
1424767651213,50
1424767656213,50
1424767661213,50
1424767666213,50
1424767671213,50
1424767676214,50
1424767681213,50
1424767686213,50
1424767691213,50
1424767696213,50
1424767701213,50
1424767706213,50
1424767711213,50
1424767716213,50
1424767721214,50
1424767726213,50
1424767731214,50
1424767736213,50
1424767741213,50
1424767746213,50
1424767751213,50
1424767756213,50
1424767761214,50
1424767766213,50
1424767771213,50
1424767776214,50
1424767781213,50
1424767786213,50
1424767791213,50
1424767796213,50
1424767801214,50
1424767806213,50
1424767811213,50
1424767816213,50
1424767821213,50
1424767826213,50
1424767831213,50
1424767836213,50
1424767841213,50
1424767846213,50
1424767851213,50
1424767856213,50
1424767861213,50
1424767866213,50
1424767871213,50
1424767876213,50
1424767881213,50
1424767886214,50
1424767891213,50
1424767896213,50
1424767901214,50
1424767906213,50
1424767911213,50
1424767916213,50
1424767921213,50
1424767926213,50
1424767931214,50
1424767936213,50
1424767941213,50
1424767946213,50
1424767951213,50
1424767956213,50
1424767961214,50
1424767966213,50
1424767971213,50
1424767976213,50
1424767981213,50
1424767986213,50
1424767991213,50
1424767996214,50
1424768001214,50
1424768006213,50
1424768011213,50
1424768016213,50
1424768021213,50
1424768026213,50
1424768031213,50
1424768036213,50
1424768041213,50
1424768046214,50
1424768051213,50
1424768056213,50
1424768061213,50
1424768066213,50
1424768071213,50
1424768076213,50
1424768081214,50
1424768086213,50
1424768091213,50
1424768096213,50
1424768101213,50
1424768106213,50
1424768111213,50
1424768116214,50
1424768121213,50
1424768126213,50
1424768131214,50
1424768136213,50
1424768141213,50
1424768146214,50
1424768151213,50
1424768156213,50
1424768161214,50
1424768166213,50
1424768171213,50
1424768176213,50
1424768181213,50
1424768186213,50
1424768191213,50
1424768196213,50
1424768201213,50
1424768206214,50
1424768211213,50
1424768216213,50
1424768221213,50
1424768226213,50
1424768231214,50
1424768236213,50
1424768241213,50
1424768246213,50
1424768251213,50
1424768256213,50
1424768261213,50
1424768266213,50
1424768271213,50
1424768276213,50
1424768281213,50
1424768286214,50
1424768291213,50
1424768296213,50
1424768301213,50
1424768306213,50
1424768311213,50
1424768316213,50
1424768321213,50
1424768326213,50
1424768331213,50
1424768336214,50
1424768341213,50
1424768346213,50
1424768351213,50
1424768356213,50
1424768361213,50
1424768366213,50
1424768371213,50
1424768376213,50
1424768381213,50
1424768386214,50
1424768391213,50
1424768396213,50
1424768401214,50
1424768406213,50
1424768411213,50
1424768416213,50
1424768421213,50
1424768426213,50
1424768431213,50
1424768436213,50
1424768441213,50
1424768446213,50
1424768451214,50
1424768456213,50
1424768461213,50
1424768466213,50
1424768471213,50
1424768476213,50
1424768481213,50
1424768486213,50
1424768491213,50
1424768496213,50
1424768501213,50
1424768506213,50
1424768511214,50
1424768516213,50
1424768521214,50
1424768526213,50
1424768531213,50
1424768536213,50
1424768541214,50
1424768546213,50
1424768551213,50
1424768556214,50
1424768561213,50
1424768566213,50
1424768571213,50
1424768576213,50
1424768581214,50
1424768586213,50
1424768591213,50
1424768596213,50
1424768601213,50
1424768606214,50
1424768611213,50
1424768616213,50
1424768621214,50
1424768626213,50
1424768631213,50
1424768636213,50
1424768641213,50
1424768646213,50
1424768651213,50
1424768656214,50
1424768661213,50
1424768666213,50
1424768671213,50
1424768676214,50
1424768681213,50
1424768686213,50
1424768691213,50
1424768696214,50
1424768701213,50
1424768706213,50
1424768711213,50
1424768716213,50
1424768721213,50
1424768726213,50
1424768731213,50
1424768736213,50
1424768741213,50
1424768746213,50
1424768751214,50
1424768756213,50
1424768761213,50
1424768766213,50
1424768771213,50
1424768776213,50
1424768781213,50
1424768786213,50
1424768791213,50
1424768796213,50
1424768801213,50
1424768806213,50
1424768811213,50
1424768816213,50
1424768821213,50
1424768826213,50
1424768831213,50
1424768836213,50
1424768841213,50
1424768846214,50
1424768851213,50
1424768856213,50
1424768861213,50
1424768866213,50
1424768871213,50
1424768876214,50
1424768881213,50
1424768886213,50
1424768891213,50
1424768896213,50
1424768901214,50
1424768906213,50
1424768911213,50
1424768916213,50
1424768921214,50
1424768926213,50
1424768931213,50
1424768936213,50
1424768941214,50
1424768946213,50
1424768951213,50
1424768956213,50
1424768961213,50
1424768966214,50
1424768971213,50
1424768976213,50
1424768981213,50
1424768986213,50
1424768991213,50
1424768996213,50
1424769001213,50
1424769006214,50
1424769011213,50
1424769016213,50
1424769021213,50
1424769026213,50
1424769031214,50
1424769036213,50
1424769041213,50
1424769046213,50
1424769051213,50
1424769056213,50
1424769061213,50
1424769066213,50
1424769071213,50
1424769076214,50
1424769081213,50
1424769086213,50
1424769091213,50
1424769096214,50
1424769101213,50
1424769106213,50
1424769111213,50
1424769116214,50
1424769121213,50
1424769126214,50
1424769131213,50
1424769136213,50
1424769141213,50
1424769146213,50
1424769151213,50
1424769156213,50
1424769161213,50
1424769166213,50
1424769171213,50
1424769176213,50
1424769181213,50
1424769186213,50
1424769191213,50
1424769196213,50
1424769201213,50
1424769206213,50
1424769211214,50
1424769216213,50
1424769221214,50
1424769226213,50
1424769231213,50
1424769236213,50
1424769241213,50
1424769246214,50
1424769251213,50
1424769256213,50
1424769261213,50
1424769266213,50
1424769271213,50
1424769276213,50
1424769281213,50
1424769286214,50
1424769291213,50
1424769296213,50
1424769301214,50
1424769306213,50
1424769311213,50
1424769316214,50
1424769321213,50
1424769326213,50
1424769331213,50
1424769336213,50
1424769341213,50
1424769346214,50
1424769351213,50
1424769356213,50
1424769361213,50
1424769366213,50
1424769371213,50
1424769376214,50
1424769381214,50
1424769386213,50
1424769391213,50
1424769396214,50
1424769401213,50
1424769406213,50
1424769411213,50
1424769416213,50
1424769421213,50
1424769426213,50
1424769431214,50
1424769436213,50
1424769441213,50
1424769446214,50
1424769451213,50
1424769456213,50
1424769461214,50
1424769466213,50
1424769471213,50
1424769476213,50
1424769481213,50
1424769486214,50
1424769491213,50
1424769496213,50
1424769501213,50
1424769506213,50
1424769511213,50
1424769516213,50
1424769521213,50
1424769526213,50
1424769531213,50
1424769536213,50
1424769541213,50
1424769546214,50
1424769551213,50
1424769556213,50
1424769561213,50
1424769566213,50
1424769571213,50
1424769576213,50
1424769581213,50
1424769586213,50
1424769591213,50
1424769596213,50
1424769601213,50
1424769606213,50
1424769611213,50
1424769616213,50
1424769621213,50
1424769626214,50
1424769631213,50
1424769636214,50
1424769641213,50
1424769646213,50
1424769651214,50
1424769656213,50
1424769661213,50
1424769666214,50
1424769671213,50
1424769676213,50
1424769681213,50
1424769686213,50
1424769691214,50
1424769696213,50
1424769701213,50
1424769706214,50
1424769711213,50
1424769716213,50
1424769721217,50
1424769726214,50
1424769731213,50
1424769736213,50
1424769741213,50
1424769746213,50
1424769751213,50
1424769756214,50
1424769761213,50
1424769766213,50
1424769771214,50
1424769776213,50
1424769781213,50
1424769786213,50
1424769791213,50
1424769796213,50
1424769801213,50
1424769806213,50
1424769811213,50
1424769816213,50
1424769821214,50
1424769826213,50
1424769831213,50
1424769836214,50
1424769841213,50
1424769846213,50
1424769851213,50
1424769856213,50
1424769861213,50
1424769866213,50
1424769871213,50
1424769876214,50
1424769881213,50
1424769886213,50
1424769891213,50
1424769896214,50
1424769901213,50
1424769906213,50
1424769911213,50
1424769916213,50
1424769921213,50
1424769926214,50
1424769931213,50
1424769936214,50
1424769941213,50
1424769946213,50
1424769951213,50
1424769956213,50
1424769961213,50
1424769966213,50
1424769971214,50
1424769976213,50
1424769981214,50
1424769986213,50
1424769991213,50
1424769996213,50
1424770001213,50
1424770006213,50
1424770011213,50
1424770016213,50
1424770021214,50
1424770026213,50
1424770031213,50
1424770036214,50
1424770041213,50
1424770046214,50
1424770051213,50
1424770056213,50
1424770061213,50
1424770066213,50
1424770071214,50
1424770076213,50
1424770081213,50
1424770086213,50
1424770091213,50
1424770096213,50
1424770101213,50
1424770106213,50
1424770111213,50
1424770116213,50
1424770121213,50
1424770126213,50
1424770131213,50
1424770136214,50
1424770141213,50
1424770146213,50
1424770151213,50
1424770156213,50
1424770161213,50
1424770166213,50
1424770171213,50
1424770176213,50
1424770181213,50
1424770186213,50
1424770191213,50
1424770196213,50
1424770201214,50
1424770206213,50
1424770211213,50
1424770216213,50
1424770221213,50
1424770226213,50
1424770231213,50
1424770236213,50
1424770241214,50
1424770246213,50
1424770251213,50
1424770256213,50
1424770261213,50
1424770266213,50
1424770271213,50
1424770276213,50
1424770281214,50
1424770286213,50
1424770291213,50
1424770296214,50
1424770301213,50
1424770306213,50
1424770311214,50
1424770316213,50
1424770321214,50
1424770326213,50
1424770331213,50
1424770336213,50
1424770341213,50
1424770346213,50
1424770351214,50
1424770356213,50
1424770361213,50
1424770366213,50
1424770371213,50
1424770376214,50
1424770381213,50
1424770386213,50
1424770391214,50
1424770396213,50
1424770401213,50
1424770406213,50
1424770411213,50
1424770416213,50
1424770421213,50
1424770426213,50
1424770431214,50
1424770436213,50
1424770441213,50
1424770446214,50
1424770451213,50
1424770456213,50
1424770461213,50
1424770466213,50
1424770471213,50
1424770476213,50
1424770481213,50
1424770486213,50
1424770491214,50
1424770496213,50
1424770501213,50
1424770506214,50
1424770511213,50
1424770516214,50
1424770521213,50
1424770526213,50
1424770531213,50
1424770536213,50
1424770541214,50
1424770546213,50
1424770551213,50
1424770556213,50
1424770561213,50
1424770566213,50
1424770571213,50
1424770576213,50
1424770581213,50
1424770586213,50
1424770591213,50
1424770596214,50
1424770601213,50
1424770606213,50
1424770611213,50
1424770616213,50
1424770621214,50
1424770626213,50
1424770631213,50
1424770636213,50
1424770641213,50
1424770646213,50
1424770651213,50
1424770656213,50
1424770661214,50
1424770666213,50
1424770671213,50
1424770676214,50
1424770681213,50
1424770686213,50
1424770691213,50
1424770696214,50
1424770701213,50
1424770706213,50
1424770711213,50
1424770716213,50
1424770721214,50
1424770726213,50
1424770731213,50
1424770736213,50
1424770741213,50
1424770746213,50
1424770751214,50
1424770756213,50
1424770761213,50
1424770766213,50
1424770771213,50
1424770776213,50
1424770781213,50
1424770786213,50
1424770791213,50
1424770796213,50
1424770801213,50
1424770806213,50
1424770811213,50
1424770816213,50
1424770821213,50
1424770826213,50
1424770831213,50
1424770836213,50
1424770841213,50
1424770846213,50
1424770851213,50
1424770856213,50
1424770861213,50
1424770866214,50
1424770871213,50
1424770876214,50
1424770881213,50
1424770886213,50
1424770891213,50
1424770896214,50
1424770901213,50
1424770906213,50
1424770911213,50
1424770916214,50
1424770921213,50
1424770926214,50
1424770931213,50
1424770936213,50
1424770941213,50
1424770946213,50
1424770951213,50
1424770956213,50
1424770961213,50
1424770966213,50
1424770971213,50
1424770976213,50
1424770981213,50
1424770986213,50
1424770991213,50
1424770996213,50
1424771001214,50
1424771006213,50
1424771011214,50
1424771016213,50
1424771021213,50
1424771026214,50
1424771031213,50
1424771036213,50
1424771041213,50
1424771046213,50
1424771051213,50
1424771056213,50
1424771061214,50
1424771066213,50
1424771071213,50
1424771076214,50
1424771081213,50
1424771086214,50
1424771091213,50
1424771096213,50
1424771101214,50
1424771106213,50
1424771111213,50
1424771116213,50
1424771121213,50
1424771126213,50
1424771131213,50
1424771136213,50
1424771141213,50
1424771146214,50
1424771151213,50
1424771156214,50
1424771161213,50
1424771166213,50
1424771171213,50
1424771176213,50
1424771181213,50
1424771186213,50
1424771191214,50
1424771196213,50
1424771201214,50
1424771206213,50
1424771211213,50
1424771216214,50
1424771221213,50
1424771226213,50
1424771231213,50
1424771236213,50
1424771241213,50
1424771246213,50
1424771251213,50
1424771256214,50
1424771261213,50
1424771266213,50
1424771271214,50
1424771276213,50
1424771281214,50
1424771286213,50
1424771291213,50
1424771296213,50
1424771301213,50
1424771306213,50
1424771311213,50
1424771316213,50
1424771321213,50
1424771326213,50
1424771331213,50
1424771336213,50
1424771341213,50
1424771346214,50
1424771351213,50
1424771356213,50
1424771361213,50
1424771366213,50
1424771371214,50
1424771376213,50
1424771381213,50
1424771386214,50
1424771391213,50
1424771396213,50
1424771401213,50
1424771406213,50
1424771411213,50
1424771416213,50
1424771421214,50
1424771426213,50
1424771431213,50
1424771436213,50
1424771441213,50
1424771446213,50
1424771451213,50
1424771456213,50
1424771461214,50
1424771466213,50
1424771471213,50
1424771476213,50
1424771481213,50
1424771486213,50
1424771491214,50
1424771496213,50
1424771501213,50
1424771506213,50
1424771511213,50
1424771516213,50
1424771521214,50
1424771526213,50
1424771531213,50
1424771536213,50
1424771541213,50
1424771546213,50
1424771551213,50
1424771556213,50
1424771561213,50
1424771566214,50
1424771571213,50
1424771576213,50
1424771581213,50
1424771586213,50
1424771591213,50
1424771596213,50
1424771601213,50
1424771606213,50
1424771611213,50
1424771616213,50
1424771621213,50
1424771626214,50
1424771631213,50
1424771636213,50
1424771641214,50
1424771646213,50
1424771651214,50
1424771656213,50
1424771661213,50
1424771666213,50
1424771671213,50
1424771676213,50
1424771681214,50
1424771686213,50
1424771691213,50
1424771696213,50
1424771701213,50
1424771706213,50
1424771711213,50
1424771716213,50
1424771721214,50
1424771726213,50
1424771731213,50
1424771736213,50
1424771741213,50
1424771746213,50
1424771751213,50
1424771756213,50
1424771761214,50
1424771766213,50
1424771771213,50
1424771776213,50
1424771781213,50
1424771786213,50
1424771791213,50
1424771796214,50
1424771801213,50
1424771806213,50
1424771811213,50
1424771816213,50
1424771821213,50
1424771826214,50
1424771831213,50
1424771836213,50
1424771841214,50
1424771846213,50
1424771851213,50
1424771856214,50
1424771861213,50
1424771866213,50
1424771871213,50
1424771876213,50
1424771881213,50
1424771886214,50
1424771891213,50
1424771896214,50
1424771901213,50
1424771906213,50
1424771911214,50
1424771916213,50
1424771921213,50
1424771926213,50
1424771931213,50
1424771936213,50
1424771941213,50
1424771946213,50
1424771951214,50
1424771956213,50
1424771961213,50
1424771966213,50
1424771971213,50
1424771976213,50
1424771981214,50
1424771986213,50
1424771991213,50
1424771996213,50
1424772001213,50
1424772006213,50
1424772011213,50
1424772016213,50
1424772021213,50
1424772026214,50
1424772031213,50
1424772036214,50
1424772041213,50
1424772046213,50
1424772051213,50
1424772056213,50
1424772061214,50
1424772066213,50
1424772071213,50
1424772076213,50
1424772081213,50
1424772086213,50
1424772091213,50
1424772096214,50
1424772101213,50
1424772106213,50
1424772111213,50
1424772116213,50
1424772121214,50
1424772126214,50
1424772131213,50
1424772136213,50
1424772141213,50
1424772146213,50
1424772151213,50
1424772156214,50
1424772161216,50
1424772166213,50
1424772171213,50
1424772176213,50
1424772181213,50
1424772186213,50
1424772191213,50
1424772196213,50
1424772201214,50
1424772206213,50
1424772211213,50
1424772216213,50
1424772221213,50
1424772226213,50
1424772231213,50
1424772236213,50
1424772241214,50
1424772246213,50
1424772251213,50
1424772256213,50
1424772261213,50
1424772266213,50
1424772271213,50
1424772276213,50
1424772281213,50
1424772286213,50
1424772291213,50
1424772296213,50
1424772301213,50
1424772306213,50
1424772311213,50
1424772316214,50
1424772321213,50
1424772326213,50
1424772331213,50
1424772336213,50
1424772341214,50
1424772346213,50
1424772351213,50
1424772356213,50
1424772361213,50
1424772366213,50
1424772371213,50
1424772376213,50
1424772381217,50
1424772386213,50
1424772391213,50
1424772396214,50
1424772401213,50
1424772406213,50
1424772411213,50
1424772416213,50
1424772421213,50
1424772426213,50
1424772431213,50
1424772436213,50
1424772441213,50
1424772446213,50
1424772451214,50
1424772456213,50
1424772461213,50
1424772466214,50
1424772471213,50
1424772476213,50
1424772481213,50
1424772486213,50
1424772491213,50
1424772496213,50
1424772501213,50
1424772506213,50
1424772511213,50
1424772516213,50
1424772521213,50
1424772526214,50
1424772531213,50
1424772536214,50
1424772541213,50
1424772546213,50
1424772551213,50
1424772556213,50
1424772561213,50
1424772566214,50
1424772571213,50
1424772576213,50
1424772581213,50
1424772586213,50
1424772591213,50
1424772596213,50
1424772601213,50
1424772606213,50
1424772611213,50
1424772616213,50
1424772621213,50
1424772626213,50
1424772631213,50
1424772636214,50
1424772641213,50
1424772646213,50
1424772651214,50
1424772656213,50
1424772661213,50
1424772666214,50
1424772671213,50
1424772676213,50
1424772681213,50
1424772686213,50
1424772691213,50
1424772696214,50
1424772701213,50
1424772706214,50
1424772711213,50
1424772716213,50
1424772721213,50
1424772726213,50
1424772731213,50
1424772736213,50
1424772741213,50
1424772746213,50
1424772751213,50
1424772756213,50
1424772761213,50
1424772766213,50
1424772771213,50
1424772776214,50
1424772781213,50
1424772786214,50
1424772791213,50
1424772796213,50
1424772801213,50
1424772806213,50
1424772811213,50
1424772816214,50
1424772821213,50
1424772826213,50
1424772831213,50
1424772836213,50
1424772841213,50
1424772846213,50
1424772851214,50
1424772856213,50
1424772861213,50
1424772866213,50
1424772871213,50
1424772876213,50
1424772881213,50
1424772886213,50
1424772891213,50
1424772896213,50
1424772901213,50
1424772906213,50
1424772911213,50
1424772916213,50
1424772921213,50
1424772926213,50
1424772931213,50
1424772936213,50
1424772941214,50
1424772946213,50
1424772951213,50
1424772956214,50
1424772961213,50
1424772966213,50
1424772971213,50
1424772976213,50
1424772981213,50
1424772986213,50
1424772991213,50
1424772996213,50
1424773001213,50
1424773006213,50
1424773011214,50
1424773016213,50
1424773021213,50
1424773026213,50
1424773031213,50
1424773036213,50
1424773041213,50
1424773046213,50
1424773051213,50
1424773056213,50
1424773061213,50
1424773066213,50
1424773071214,50
1424773076213,50
1424773081213,50
1424773086213,50
1424773091214,50
1424773096213,50
1424773101213,50
1424773106213,50
1424773111213,50
1424773116214,50
1424773121213,50
1424773126214,50
1424773131213,50
1424773136214,50
1424773141213,50
1424773146213,50
1424773151213,50
1424773156213,50
1424773161214,50
1424773166213,50
1424773171213,50
1424773176214,50
1424773181213,50
1424773186213,50
1424773191214,50
1424773196213,50
1424773201213,50
1424773206213,50
1424773211213,50
1424773216214,50
1424773221213,50
1424773226213,50
1424773231214,50
1424773236213,50
1424773241213,50
1424773246213,50
1424773251213,50
1424773256213,50
1424773261214,50
1424773266213,50
1424773271213,50
1424773276213,50
1424773281214,50
1424773286213,50
1424773291213,50
1424773296213,50
1424773301213,50
1424773306213,50
1424773311214,50
1424773316213,50
1424773321213,50
1424773326213,50
1424773331213,50
1424773336213,50
1424773341213,50
1424773346213,50
1424773351213,50
1424773356213,50
1424773361214,50
1424773366213,50
1424773371213,50
1424773376213,50
1424773381213,50
1424773386214,50
1424773391213,50
1424773396213,50
1424773401213,50
1424773406213,50
1424773411214,50
1424773416213,50
1424773421213,50
1424773426213,50
1424773431213,50
1424773436213,50
1424773441213,50
1424773446213,50
1424773451213,50
1424773456214,50
1424773461213,50
1424773466213,50
1424773471214,50
1424773476213,50
1424773481213,50
1424773486214,50
1424773491213,50
1424773496213,50
1424773501213,50
1424773506213,50
1424773511213,50
1424773516213,50
1424773521213,50
1424773526213,50
1424773531213,50
1424773536213,50
1424773541213,50
1424773546213,50
1424773551213,50
1424773556213,50
1424773561213,50
1424773566213,50
1424773571213,50
1424773576213,50
1424773581213,50
1424773586213,50
1424773591213,50
1424773596213,50
1424773601213,50
1424773606214,50
1424773611213,50
1424773616213,50
1424773621213,50
1424773626213,50
1424773631213,50
1424773636213,50
1424773641213,50
1424773646214,50
1424773651213,50
1424773656213,50
1424773661213,50
1424773666213,50
1424773671213,50
1424773676213,50
1424773681214,50
1424773686213,50
1424773691214,50
1424773696213,50
1424773701213,50
1424773706213,50
1424773711213,50
1424773716213,50
1424773721213,50
1424773726213,50
1424773731213,50
1424773736213,50
1424773741213,50
1424773746213,50
1424773751213,50
1424773756213,50
1424773761213,50
1424773766213,50
1424773771213,50
1424773776213,50
1424773781214,50
1424773786213,50
1424773791214,50
1424773796213,50
1424773801213,50
1424773806213,50
1424773811213,50
1424773816213,50
1424773821213,50
1424773826214,50
1424773831213,50
1424773836213,50
1424773841213,50
1424773846213,50
1424773851213,50
1424773856213,50
1424773861213,50
1424773866214,50
1424773871213,50
1424773876214,50
1424773881213,50
1424773886213,50
1424773891213,50
1424773896213,50
1424773901213,50
1424773906213,50
1424773911213,50
1424773916214,50
1424773921213,50
1424773926213,50
1424773931213,50
1424773936213,50
1424773941213,50
1424773946213,50
1424773951214,50
1424773956213,50
1424773961213,50
1424773966213,50
1424773971213,50
1424773976213,50
1424773981214,50
1424773986213,50
1424773991213,50
1424773996213,50
1424774001213,50
1424774006213,50
1424774011214,50
1424774016213,50
1424774021213,50
1424774026213,50
1424774031213,50
1424774036213,50
1424774041214,50
1424774046213,50
1424774051214,50
1424774056213,50
1424774061213,50
1424774066214,50
1424774071213,50
1424774076213,50
1424774081213,50
1424774086213,50
1424774091213,50
1424774096213,50
1424774101213,50
1424774106213,50
1424774111213,50
1424774116213,50
1424774121214,50
1424774126213,50
1424774131213,50
1424774136214,50
1424774141214,50
1424774146213,50
1424774151213,50
1424774156213,50
1424774161214,50
1424774166213,50
1424774171213,50
1424774176213,50
1424774181213,50
1424774186213,50
1424774191213,50
1424774196213,50
1424774201213,50
1424774206213,50
1424774211213,50
1424774216213,50
1424774221213,50
1424774226213,50
1424774231213,50
1424774236213,50
1424774241213,50
1424774246213,50
1424774251213,50
1424774256213,50
1424774261213,50
1424774266213,50
1424774271213,50
1424774276213,50
1424774281213,50
1424774286213,50
1424774291213,50
1424774296213,50
1424774301213,50
1424774306213,50
1424774311213,50
1424774316213,50
1424774321214,50
1424774326213,50
1424774331213,50
1424774336213,50
1424774341214,50
1424774346213,50
1424774351213,50
1424774356214,50
1424774361213,50
1424774366213,50
1424774371214,50
1424774376213,50
1424774381214,50
1424774386213,50
1424774391214,50
1424774396213,50
1424774401213,50
1424774406214,50
1424774411213,50
1424774416213,50
1424774421213,50
1424774426213,50
1424774431213,50
1424774436214,50
1424774441213,50
1424774446213,50
1424774451213,50
1424774456213,50
1424774461213,50
1424774466214,50
1424774471213,50
1424774476214,50
1424774481213,50
1424774486213,50
1424774491213,50
1424774496213,50
1424774501213,50
1424774506214,50
1424774511213,50
1424774516213,50
1424774521213,50
1424774526213,50
1424774531214,50
1424774536213,50
1424774541213,50
1424774546214,50
1424774551213,50
1424774556213,50
1424774561213,50
1424774566213,50
1424774571213,50
1424774576213,50
1424774581214,50
1424774586213,50
1424774591213,50
1424774596214,50
1424774601213,50
1424774606213,50
1424774611214,50
1424774616213,50
1424774621213,50
1424774626213,50
1424774631213,50
1424774636213,50
1424774641214,50
1424774646213,50
1424774651213,50
1424774656213,50
1424774661213,50
1424774666214,50
1424774671213,50
1424774676213,50
1424774681213,50
1424774686213,50
1424774691213,50
1424774696213,50
1424774701213,50
1424774706213,50
1424774711213,50
1424774716214,50
1424774721213,50
1424774726213,50
1424774731213,50
1424774736213,50
1424774741213,50
1424774746213,50
1424774751213,50
1424774756213,50
1424774761213,50
1424774766214,50
1424774771213,50
1424774776214,50
1424774781213,50
1424774786213,50
1424774791213,50
1424774796213,50
1424774801213,50
1424774806214,50
1424774811213,50
1424774816213,50
1424774821213,50
1424774826214,50
1424774831213,50
1424774836213,50
1424774841213,50
1424774846213,50
1424774851213,50
1424774856213,50
1424774861213,50
1424774866213,50
1424774871214,50
1424774876213,50
1424774881213,50
1424774886214,50
1424774891213,50
1424774896213,50
1424774901214,50
1424774906213,50
1424774911213,50
1424774916214,50
1424774921213,50
1424774926213,50
1424774931213,50
1424774936213,50
1424774941213,50
1424774946213,50
1424774951214,50
1424774956213,50
1424774961213,50
1424774966213,50
1424774971213,50
1424774976213,50
1424774981213,50
1424774986213,50
1424774991213,50
1424774996213,50
1424775001213,50
1424775006213,50
1424775011213,50
1424775016213,50
1424775021213,50
1424775026213,50
1424775031213,50
1424775036213,50
1424775041213,50
1424775046213,50
1424775051214,50
1424775056213,50
1424775061213,50
1424775066214,50
1424775071213,50
1424775076213,50
1424775081214,50
1424775086213,50
1424775091213,50
1424775096214,50
1424775101213,50
1424775106213,50
1424775111214,50
1424775116213,50
1424775121213,50
1424775126213,50
1424775131213,50
1424775136213,50
1424775141213,50
1424775146213,50
1424775151214,50
1424775156213,50
1424775161213,50
1424775166213,50
1424775171213,50
1424775176213,50
1424775181213,50
1424775186213,50
1424775191213,50
1424775196213,50
1424775201213,50
1424775206213,50
1424775211213,50
1424775216213,50
1424775221213,50
1424775226213,50
1424775231213,50
1424775236213,50
1424775241213,50
